Family;Qsize_R6;Qsize_R7;Qsize_R8;Qsize_R9;Cur_Charge_comparable_R6;Cur_Charge_comparable_R7;Cur_Charge_comparable_R8;Cur_Charge_comparable_R9;Exp_Charge__R6;Exp_Charge__R7;Exp_Charge__R8;Exp_Charge__R9;Exp_ChargeRates_R6;Exp_ChargeRates_R7;Exp_ChargeRates_R8;Exp_ChargeRates_R9;Exp_Charge__comparable_R6;Exp_Charge__comparable_R7;Exp_Charge__comparable_R8;Exp_Charge__comparable_R9;Eff_Gross_R6;Eff_Gross_R7;Eff_Gross_R8;Eff_Gross_R9;predFamilies_R6;predFamilies_R7;predFamilies_R8;predFamilies_R9;Cell%__c1;Cell%__c2;Cell%__c3;Cell%__c4;Cell%__c5;Selected Resource_0.0;Selected Resource_1.0;Selected Resource_2.0;Selected Resource_3.0
3.0;1.0;0.0;0.0;0.0;1.0;0.5;0.0;0.0;22.0;9.0;6.0;17.0;0.8461538461538461;0.5294117647058824;0.3333333333333333;0.5862068965517241;3.6666666666666665;1.5;1.0;2.8333333333333335;2.3333333333333335;0.8333333333333334;1.0;2.8333333333333335;0.0;1.0;1.0;0.0;0.8736;0.0944;0.0192;0.0;0.0128;1;0;1;0
1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.5;0.0;8.0;15.0;18.0;7.0;0.8;0.7142857142857143;0.8181818181818182;0.5384615384615384;1.1428571428571428;2.142857142857143;2.5714285714285716;1.0;0.8;3.0;3.2;1.4;1.0;0.0;0.0;1.0;0.9021897810218978;0.08321167883211679;0.008759124087591242;0.0;0.00583941605839416;0;0;0;1
1.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;4.0;15.0;16.0;7.0;1.0;1.0;1.0;1.0;1.0;3.75;4.0;1.75;0.8;3.0;3.2;1.4;1.0;0.0;0.0;1.0;0.9164345403899722;0.06685236768802229;0.0;0.002785515320334262;0.013927576601671309;1;0;0;0
1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;5.0;15.0;16.0;7.0;1.0;0.9375;0.9411764705882353;0.875;1.0;3.0;3.2;1.4;0.8;3.0;3.2;1.4;1.0;0.0;0.0;1.0;0.9296675191815856;0.05115089514066496;0.0012787723785166241;0.0;0.017902813299232736;1;0;0;0
5.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;15.0;15.0;16.0;17.0;1.0;0.9375;0.9411764705882353;0.9444444444444444;1.0;1.0;1.0666666666666667;1.1333333333333333;0.9333333333333333;1.0;1.0666666666666667;1.1333333333333333;0.0;0.0;0.0;0.0;0.9320148331273177;0.0580964153275649;0.0012360939431396785;0.0012360939431396785;0.007416563658838072;0;1;0;0
1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;4.0;27.0;16.0;7.0;0.25;1.0;0.5714285714285714;0.3684210526315789;1.0;6.75;4.0;1.75;0.8;3.0;3.2;1.4;1.0;0.0;0.0;1.0;0.9131985731272295;0.06302021403091558;0.014268727705112961;0.0023781212841854932;0.007134363852556481;1;0;0;0
1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;4.0;17.0;16.0;7.0;0.6666666666666666;1.0;0.8888888888888888;0.7777777777777778;1.0;4.25;4.0;1.75;0.8;3.0;3.2;1.4;1.0;0.0;0.0;1.0;0.9268897149938042;0.06815365551425032;0.0024783147459727386;0.0;0.0024783147459727386;0;0;0;1
4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;14.0;15.0;16.0;21.0;0.7777777777777778;0.7894736842105263;0.8;1.0;1.0;1.0714285714285714;1.1428571428571428;1.5;0.9333333333333333;1.0;1.0666666666666667;1.1333333333333333;0.0;0.0;0.0;0.0;0.9333333333333333;0.05786163522012579;0.005031446540880503;0.0037735849056603774;0.0;1;0;0;0
2.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;23.0;15.0;16.0;17.0;1.0;0.625;0.64;0.6538461538461539;1.5333333333333334;1.0;1.0666666666666667;1.1333333333333333;0.9333333333333333;1.0;1.0666666666666667;1.1333333333333333;0.0;0.0;0.0;0.0;0.9336734693877551;0.04081632653061224;0.011479591836734694;0.003826530612244898;0.01020408163265306;0;1;0;0
4.0;0.0;1.0;0.0;0.0;0.25;1.0;0.0;0.0;6.0;23.0;16.0;17.0;0.42857142857142855;0.92;0.6153846153846154;0.6296296296296297;1.0;3.8333333333333335;2.6666666666666665;2.8333333333333335;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.9042821158690176;0.0818639798488665;0.012594458438287154;0.0;0.0012594458438287153;1;0;0;0
4.0;1.0;1.0;0.0;0.0;0.75;1.0;0.0;0.0;10.0;23.0;16.0;17.0;0.5555555555555556;0.7931034482758621;0.5333333333333333;0.5483870967741935;1.0;2.3;1.6;1.7;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.899749373433584;0.08145363408521303;0.017543859649122806;0.0;0.0012531328320802004;1;0;0;0
4.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;4.0;15.0;16.0;17.0;1.0;1.0;1.0;1.0;1.0;3.75;4.0;4.25;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.9124183006535947;0.07712418300653595;0.0;0.00261437908496732;0.00784313725490196;1;0;0;0
3.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;15.0;6.0;17.0;1.0;1.0;1.0;1.0;2.3333333333333335;2.5;1.0;2.8333333333333335;2.0;2.142857142857143;0.8571428571428571;2.4285714285714284;0.0;0.0;1.0;0.0;0.8909090909090909;0.08831168831168831;0.0;0.0025974025974025974;0.01818181818181818;0;0;1;0
5.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;14.0;15.0;20.0;17.0;0.7777777777777778;0.7894736842105263;1.0;0.8095238095238095;1.0;1.0714285714285714;1.4285714285714286;1.2142857142857142;0.9333333333333333;1.0;1.0666666666666667;1.1333333333333333;0.0;0.0;0.0;0.0;0.899736147757256;0.08179419525065963;0.005277044854881266;0.0;0.013192612137203167;0;1;0;0
4.0;0.0;1.0;0.0;0.0;0.0;1.0;0.15384615384615385;0.0;4.0;28.0;18.0;17.0;0.21052631578947367;0.9333333333333333;0.5806451612903226;0.53125;1.0;7.0;4.5;4.25;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.881664499349805;0.0858257477243173;0.01950585175552666;0.0;0.013003901170351105;1;0;0;0
5.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;14.0;8.0;16.0;17.0;0.8235294117647058;1.0;0.8421052631578947;0.85;1.75;1.0;2.0;2.125;2.3333333333333335;0.8333333333333334;2.6666666666666665;2.8333333333333335;0.0;1.0;0.0;0.0;0.90633608815427;0.07851239669421488;0.004132231404958678;0.0;0.011019283746556474;1;0;0;0
3.0;1.0;0.0;0.0;0.0;1.0;0.21428571428571427;0.0;0.0;28.0;18.0;6.0;17.0;0.9032258064516129;0.5625;0.2608695652173913;0.5;4.666666666666667;3.0;1.0;2.8333333333333335;2.0;2.142857142857143;0.8571428571428571;2.4285714285714284;0.0;0.0;1.0;0.0;0.8891891891891892;0.07702702702702703;0.022972972972972974;0.0;0.010810810810810811;0;0;1;0
1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.1111111111111111;0.0;23.0;15.0;17.0;7.0;0.9583333333333334;0.6;0.6538461538461539;0.4117647058823529;3.2857142857142856;2.142857142857143;2.4285714285714284;1.0;1.75;1.875;2.0;0.875;0.0;0.0;0.0;1.0;0.8864569083447332;0.09575923392612859;0.013679890560875513;0.0027359781121751026;0.0013679890560875513;1;0;0;1
5.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;6.0;5.0;16.0;17.0;1.0;0.7142857142857143;0.8888888888888888;0.8947368421052632;1.2;1.0;3.2;3.4;0.8;1.0;3.2;3.4;1.0;1.0;0.0;0.0;0.8769017980636238;0.1078838174273859;0.0027662517289073307;0.0;0.012448132780082987;0;1;0;0
1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;14.0;17.0;16.0;7.0;0.875;1.0;0.8888888888888888;0.7777777777777778;2.0;2.4285714285714284;2.2857142857142856;1.0;1.75;1.875;2.0;0.875;0.0;0.0;0.0;1.0;0.8895184135977338;0.09773371104815864;0.0028328611898017;0.0056657223796034;0.00424929178470255;0;0;0;1
2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;14.0;15.0;16.0;18.0;0.9333333333333333;0.9375;0.9411764705882353;1.0;1.0;1.0714285714285714;1.1428571428571428;1.2857142857142858;0.9333333333333333;1.0;1.0666666666666667;1.1333333333333333;0.0;0.0;0.0;0.0;0.9125925925925926;0.07555555555555556;0.0014814814814814814;0.0014814814814814814;0.008888888888888889;0;0;0;1
5.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;4.0;5.0;16.0;32.0;0.21052631578947367;0.25;0.5161290322580645;1.0;1.0;1.25;4.0;8.0;0.8;1.0;3.2;3.4;1.0;1.0;0.0;0.0;0.9050445103857567;0.06379821958456973;0.02225519287833828;0.002967359050445104;0.005934718100890208;1;0;0;0
2.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;14.0;15.0;16.0;16.0;0.6086956521739131;0.625;0.64;1.0;1.0;1.0714285714285714;1.1428571428571428;1.1428571428571428;1.75;1.875;2.0;0.875;0.0;0.0;0.0;1.0;0.872992700729927;0.10802919708029197;0.013138686131386862;0.00291970802919708;0.00291970802919708;0;0;1;0
2.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.36363636363636365;14.0;15.0;17.0;11.0;0.4827586206896552;0.5;0.8095238095238095;0.5;1.2727272727272727;1.3636363636363635;1.5454545454545454;1.0;2.0;2.142857142857143;0.8571428571428571;1.0;0.0;0.0;1.0;1.0;0.8711111111111111;0.10518518518518519;0.022222222222222223;0.0;0.0014814814814814814;0;0;0;1
5.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;1.0;4.0;5.0;25.0;26.0;0.18181818181818182;0.21739130434782608;0.7352941176470589;0.7428571428571429;1.0;1.25;6.25;6.5;0.8;1.0;3.2;3.4;1.0;1.0;0.0;0.0;0.8755622188905547;0.09745127436281859;0.026986506746626688;0.0;0.0;1;0;0;0
3.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;14.0;15.0;17.0;18.0;0.875;0.8823529411764706;0.9444444444444444;0.9473684210526315;1.0;1.0714285714285714;1.2142857142857142;1.2857142857142858;0.9333333333333333;1.0;1.0666666666666667;1.1333333333333333;0.0;0.0;0.0;0.0;0.8792569659442725;0.10526315789473684;0.0030959752321981426;0.0;0.01238390092879257;0;0;1;0
2.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;14.0;15.0;29.0;7.0;0.5185185185185185;0.5357142857142857;1.0;0.35;2.0;2.142857142857143;4.142857142857143;1.0;1.75;1.875;2.0;0.875;0.0;0.0;0.0;1.0;0.8818897637795275;0.08818897637795275;0.02047244094488189;0.0031496062992125984;0.006299212598425197;0;0;0;1
5.0;0.0;0.0;1.0;1.0;0.0;0.0;0.7647058823529411;1.0;4.0;5.0;29.0;34.0;0.11764705882352941;0.14285714285714285;0.6304347826086957;0.723404255319149;1.0;1.25;7.25;8.5;0.8;1.0;3.2;3.4;1.0;1.0;0.0;0.0;0.8588957055214724;0.08588957055214724;0.046012269938650305;0.003067484662576687;0.006134969325153374;1;0;0;0
3.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.14285714285714285;14.0;15.0;13.0;18.0;0.6363636363636364;0.6521739130434783;0.9285714285714286;0.72;1.0769230769230769;1.1538461538461537;1.0;1.3846153846153846;2.0;2.142857142857143;0.8571428571428571;2.4285714285714284;0.0;0.0;1.0;0.0;0.8852988691437803;0.0840064620355412;0.012924071082390954;0.0032310177705977385;0.014539579967689823;0;0;1;0
5.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;4.0;5.0;23.0;17.0;0.36363636363636365;0.4166666666666667;1.0;0.7083333333333334;1.0;1.25;5.75;4.25;0.8;1.0;3.2;3.4;1.0;1.0;0.0;0.0;0.8729641693811075;0.09771986970684039;0.011400651465798045;0.0;0.017915309446254073;1;0;0;0
2.0;0.0;0.0;0.0;0.0;0.4;0.0;1.0;0.0;16.0;15.0;21.0;7.0;0.7619047619047619;0.6818181818181818;0.9130434782608695;0.5;2.2857142857142856;2.142857142857143;3.0;1.0;1.75;1.875;2.0;0.875;0.0;0.0;0.0;1.0;0.8822553897180763;0.08955223880597014;0.011608623548922056;0.004975124378109453;0.011608623548922056;0;0;0;1
4.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;15.0;16.0;17.0;1.0;1.0;1.0;1.0;1.0;1.0714285714285714;1.1428571428571428;1.2142857142857142;0.9333333333333333;1.0;1.0666666666666667;1.1333333333333333;0.0;0.0;0.0;0.0;0.8764805414551607;0.10152284263959391;0.0;0.00338409475465313;0.018612521150592216;0;1;0;0
5.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;4.0;27.0;16.0;17.0;0.25;1.0;0.5714285714285714;0.5862068965517241;1.0;6.75;4.0;4.25;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.8752136752136752;0.08717948717948718;0.020512820512820513;0.0017094017094017094;0.015384615384615385;1;0;0;0
2.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;14.0;23.0;16.0;7.0;0.6363636363636364;1.0;0.6666666666666666;0.4666666666666667;2.0;3.2857142857142856;2.2857142857142856;1.0;1.75;1.875;2.0;0.875;0.0;0.0;0.0;1.0;0.8936170212765957;0.06914893617021277;0.014184397163120567;0.0;0.02304964539007092;0;0;0;1
5.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;4.0;15.0;16.0;17.0;1.0;1.0;1.0;1.0;1.0;3.75;4.0;4.25;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.8745519713261649;0.10752688172043011;0.0;0.005376344086021506;0.012544802867383513;1;0;0;0
2.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;28.0;15.0;16.0;7.0;1.0;0.5172413793103449;0.5333333333333333;0.3333333333333333;4.0;2.142857142857143;2.2857142857142856;1.0;1.75;1.875;2.0;0.875;0.0;0.0;0.0;1.0;0.8531468531468531;0.1048951048951049;0.024475524475524476;0.005244755244755245;0.012237762237762238;0;0;0;1
2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;14.0;15.0;16.0;8.0;0.9333333333333333;0.9375;0.9411764705882353;1.0;1.75;1.875;2.0;1.0;1.75;1.875;2.0;0.875;0.0;0.0;0.0;1.0;0.8766114180478821;0.09760589318600368;0.001841620626151013;0.003683241252302026;0.020257826887661142;0;1;0;1
5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;4.0;15.0;16.0;19.0;0.6666666666666666;0.8823529411764706;0.8888888888888888;1.0;1.0;3.75;4.0;4.75;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.8436363636363636;0.12545454545454546;0.0036363636363636364;0.0;0.02727272727272727;1;0;0;0
3.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;15.0;15.0;6.0;17.0;1.0;0.9375;0.8571428571428571;0.9444444444444444;2.5;2.5;1.0;2.8333333333333335;2.0;2.142857142857143;0.8571428571428571;2.4285714285714284;0.0;0.0;1.0;0.0;0.8252252252252252;0.15135135135135136;0.0018018018018018018;0.005405405405405406;0.016216216216216217;1;0;0;0
3.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;9.0;15.0;6.0;17.0;1.0;0.75;0.5454545454545454;0.7727272727272727;1.5;2.5;1.0;2.8333333333333335;0.8;3.0;1.2;3.4;1.0;0.0;1.0;0.0;0.8488372093023255;0.13178294573643412;0.009689922480620155;0.0;0.009689922480620155;0;0;1;0
3.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;4.0;15.0;7.0;17.0;0.8;0.9375;1.0;0.9444444444444444;1.0;3.75;1.75;4.25;0.8;3.0;1.2;3.4;1.0;0.0;1.0;0.0;0.856;0.142;0.002;0.0;0.0;1;0;0;0
1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;17.0;15.0;16.0;17.0;1.0;0.8333333333333334;0.8421052631578947;0.85;1.1333333333333333;1.0;1.0666666666666667;1.1333333333333333;0.9333333333333333;1.0;1.0666666666666667;1.1333333333333333;0.0;0.0;0.0;0.0;0.852;0.136;0.006;0.006;0.0;0;0;1;0
3.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;4.0;15.0;28.0;17.0;0.25;0.5555555555555556;1.0;0.5862068965517241;1.0;3.75;7.0;4.25;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.810077519379845;0.1434108527131783;0.023255813953488372;0.005813953488372093;0.01744186046511628;1;0;0;0
3.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;4.0;15.0;21.0;17.0;0.4444444444444444;0.75;1.0;0.7727272727272727;1.0;3.75;5.25;4.25;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.8523206751054853;0.11181434599156118;0.010548523206751054;0.002109704641350211;0.023206751054852322;1;0;0;0
1.0;0.0;0.0;0.0;0.0;0.5;0.0;1.0;0.0;15.0;15.0;8.0;17.0;0.8823529411764706;0.8333333333333334;0.8888888888888888;0.85;1.875;1.875;1.0;2.125;2.0;2.142857142857143;0.8571428571428571;2.4285714285714284;0.0;0.0;1.0;0.0;0.8486140724946695;0.1257995735607676;0.006396588486140725;0.0;0.019189765458422176;0;0;1;0
3.0;0.0;0.0;1.0;0.0;0.125;0.0;1.0;0.0;5.0;15.0;24.0;17.0;0.38461538461538464;0.625;0.96;0.6538461538461539;1.0;3.0;4.8;3.4;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.8378947368421052;0.12421052631578948;0.018947368421052633;0.0;0.018947368421052633;1;0;0;0
1.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;15.0;6.0;17.0;1.0;1.0;1.0;1.0;2.3333333333333335;2.5;1.0;2.8333333333333335;2.0;2.142857142857143;0.8571428571428571;2.4285714285714284;0.0;0.0;1.0;0.0;0.8486238532110092;0.13302752293577982;0.0;0.0;0.01834862385321101;0;0;1;0
5.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;14.0;15.0;21.0;17.0;0.7368421052631579;0.75;1.0;0.7727272727272727;1.0;1.0714285714285714;1.5;1.2142857142857142;0.9333333333333333;1.0;1.0666666666666667;1.1333333333333333;0.0;0.0;0.0;0.0;0.8459770114942529;0.12643678160919541;0.011494252873563218;0.0;0.016091954022988506;0;0;0;1
2.0;0.0;0.0;0.0;1.0;0.0;0.0;0.29411764705882354;1.0;14.0;15.0;21.0;34.0;0.3888888888888889;0.40540540540540543;0.5526315789473685;0.8717948717948718;1.0;1.0714285714285714;1.5;2.4285714285714284;0.9333333333333333;1.0;1.0666666666666667;1.1333333333333333;0.0;0.0;0.0;0.0;0.8141592920353983;0.12168141592920353;0.048672566371681415;0.0;0.015486725663716814;1;0;0;0
2.0;0.0;0.0;0.0;0.0;0.5714285714285714;0.0;0.0;1.0;8.0;15.0;16.0;24.0;0.5333333333333333;0.5769230769230769;0.5925925925925926;0.8571428571428571;1.0;1.875;2.0;3.0;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.7981651376146789;0.1651376146788991;0.02522935779816514;0.0;0.011467889908256881;1;0;0;0
4.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;5.0;16.0;17.0;1.0;1.0;1.0;1.0;2.8;1.0;3.2;3.4;2.3333333333333335;0.8333333333333334;2.6666666666666665;2.8333333333333335;0.0;1.0;0.0;0.0;0.8137254901960784;0.17892156862745098;0.0;0.007352941176470588;0.0;0;0;0;1
2.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;4.0;15.0;16.0;32.0;0.21052631578947367;0.5;0.5161290322580645;1.0;1.0;3.75;4.0;8.0;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.7370786516853932;0.20449438202247192;0.033707865168539325;0.006741573033707865;0.017977528089887642;1;0;0;0
2.0;1.0;0.0;0.0;1.0;0.9333333333333333;0.0;0.0;1.0;18.0;15.0;16.0;32.0;0.5454545454545454;0.3409090909090909;0.35555555555555557;0.6956521739130435;1.2;1.0;1.0666666666666667;2.1333333333333333;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.7145969498910676;0.19825708061002179;0.06318082788671024;0.006535947712418301;0.017429193899782137;1;0;0;0
4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;14.0;5.0;16.0;12.0;0.7368421052631579;0.5;0.7619047619047619;1.0;2.8;1.0;3.2;2.4;2.3333333333333335;0.8333333333333334;2.6666666666666665;1.1666666666666667;0.0;1.0;0.0;1.0;0.779746835443038;0.1848101265822785;0.012658227848101266;0.005063291139240506;0.017721518987341773;0;1;0;0
4.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;5.0;16.0;7.0;1.0;1.0;1.0;1.0;2.8;1.0;3.2;1.4;2.3333333333333335;0.8333333333333334;2.6666666666666665;1.1666666666666667;0.0;1.0;0.0;1.0;0.7925531914893617;0.19414893617021275;0.0;0.0;0.013297872340425532;0;1;0;0
4.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;5.0;16.0;7.0;1.0;1.0;1.0;1.0;2.8;1.0;3.2;1.4;2.3333333333333335;0.8333333333333334;2.6666666666666665;1.1666666666666667;0.0;1.0;0.0;1.0;0.77088948787062;0.1752021563342318;0.0;0.008086253369272238;0.04582210242587601;0;0;0;1
4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;14.0;5.0;16.0;13.0;0.7;0.45454545454545453;0.7272727272727273;1.0;2.8;1.0;3.2;2.6;2.3333333333333335;0.8333333333333334;2.6666666666666665;1.1666666666666667;0.0;1.0;0.0;1.0;0.7696476964769647;0.16802168021680217;0.016260162601626018;0.005420054200542005;0.04065040650406504;0;1;0;0
4.0;0.0;0.0;0.0;0.0;0.0;0.6666666666666666;0.0;1.0;14.0;7.0;16.0;10.0;0.7368421052631579;0.7;0.7619047619047619;0.8333333333333334;2.0;1.0;2.2857142857142856;1.4285714285714286;2.3333333333333335;0.8333333333333334;2.6666666666666665;1.1666666666666667;0.0;1.0;0.0;1.0;0.792022792022792;0.150997150997151;0.014245014245014245;0.0;0.042735042735042736;0;1;0;0
4.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;5.0;16.0;7.0;1.0;1.0;1.0;1.0;2.8;1.0;3.2;1.4;2.3333333333333335;0.8333333333333334;2.6666666666666665;1.1666666666666667;0.0;1.0;0.0;1.0;0.8441558441558441;0.12337662337662338;0.0;0.006493506493506494;0.025974025974025976;0;0;0;1
