Family;Qsize_R1;Qsize_R2;Cur_Charge_comparable_R1;Cur_Charge_comparable_R2;Exp_Charge__R1;Exp_Charge__R2;Exp_ChargeRates_R1;Exp_ChargeRates_R2;Exp_Charge__comparable_R1;Exp_Charge__comparable_R2;Eff_Gross_R1;Eff_Gross_R2;predFamilies_R1;predFamilies_R2;Cell%__c1;Cell%__c2;Cell%__c3;Cell%__c4;Cell%__c5;Selected Resource_0.0;Selected Resource_1.0
1.0;7.0;2.0;1.0;0.1326530612244898;113.0;18.0;0.8968253968253969;0.15517241379310345;6.277777777777778;1.0;2.5;0.8333333333333334;0.0;1.0;0.925;0.075;0.0;0.0;0.0;0;1
1.0;7.0;3.0;1.0;0.16666666666666666;111.0;21.0;0.8740157480314961;0.1794871794871795;5.285714285714286;1.0;2.5;0.8333333333333334;0.0;1.0;0.9572649572649573;0.042735042735042736;0.0;0.0;0.0;0;1
1.0;7.0;2.0;1.0;0.15730337078651685;104.0;19.0;0.8813559322033898;0.17592592592592593;5.473684210526316;1.0;2.5;0.8333333333333334;0.0;1.0;0.6130952380952381;0.2619047619047619;0.125;0.0;0.0;0;1
4.0;7.0;3.0;1.0;0.20454545454545456;103.0;33.0;0.8512396694214877;0.2727272727272727;3.121212121212121;1.0;0.9375;0.9375;0.0;0.0;0.6385542168674698;0.2469879518072289;0.1144578313253012;0.0;0.0;1;0
5.0;7.0;0.0;1.0;0.05555555555555555;105.0;20.0;0.9545454545454546;0.18181818181818182;5.25;1.0;0.9375;0.9375;0.0;0.0;0.59375;0.275;0.0625;0.01875;0.05;1;0
5.0;8.0;0.0;1.0;0.038461538461538464;109.0;19.0;0.9646017699115044;0.15447154471544716;5.7368421052631575;1.0;0.8333333333333334;2.5;1.0;0.0;0.6101694915254238;0.288135593220339;0.05084745762711865;0.011299435028248588;0.03954802259887006;1;0
1.0;9.0;0.0;1.0;0.018691588785046728;122.0;7.0;0.9838709677419355;0.06140350877192982;17.428571428571427;1.0;2.5;0.8333333333333334;0.0;1.0;0.6123595505617978;0.25280898876404495;0.10674157303370786;0.0;0.028089887640449437;0;1
1.0;8.0;0.0;1.0;0.009900990099009901;116.0;6.0;0.9914529914529915;0.056074766355140186;19.333333333333332;1.0;2.5;0.8333333333333334;0.0;1.0;0.6071428571428571;0.22023809523809523;0.1488095238095238;0.0;0.023809523809523808;0;1
3.0;8.0;0.0;1.0;0.020618556701030927;112.0;17.0;0.9824561403508771;0.14912280701754385;6.588235294117647;1.0;0.9375;0.9375;0.0;0.0;0.5963855421686747;0.3192771084337349;0.0783132530120482;0.006024096385542169;0.0;0;1
4.0;8.0;1.0;1.0;0.17525773195876287;112.0;32.0;0.8682170542635659;0.24806201550387597;3.5;1.0;0.9375;0.9375;0.0;0.0;0.6298342541436464;0.292817679558011;0.0718232044198895;0.0055248618784530384;0.0;1;0
3.0;9.0;1.0;1.0;0.15178571428571427;127.0;22.0;0.8819444444444444;0.16417910447761194;5.7727272727272725;1.0;2.5;0.8333333333333334;0.0;1.0;0.6581632653061225;0.27040816326530615;0.0663265306122449;0.00510204081632653;0.0;0;1
5.0;9.0;2.0;1.0;0.19642857142857142;127.0;37.0;0.8523489932885906;0.2483221476510067;3.4324324324324325;1.0;0.9375;0.9375;0.0;0.0;0.6666666666666666;0.263681592039801;0.06467661691542288;0.004975124378109453;0.0;0;1
5.0;9.0;3.0;1.0;0.32432432432432434;126.0;41.0;0.7777777777777778;0.26973684210526316;3.073170731707317;1.0;2.5;0.8333333333333334;0.0;1.0;0.7101449275362319;0.24154589371980675;0.04830917874396135;0.0;0.0;0;1
4.0;9.0;4.0;1.0;0.35185185185185186;113.0;53.0;0.7483443708609272;0.32919254658385094;2.1320754716981134;1.0;0.8333333333333334;2.5;1.0;0.0;0.6636363636363637;0.25;0.03636363636363636;0.01818181818181818;0.031818181818181815;1;0
4.0;10.0;4.0;1.0;0.33035714285714285;117.0;52.0;0.7597402597402597;0.3170731707317073;2.25;1.0;0.8333333333333334;2.5;1.0;0.0;0.6930232558139535;0.24186046511627907;0.027906976744186046;0.009302325581395349;0.027906976744186046;1;0
2.0;10.0;4.0;1.0;0.2982456140350877;129.0;49.0;0.7914110429447853;0.3006134969325153;2.63265306122449;1.0;0.9375;0.9375;0.0;0.0;0.6406926406926406;0.18614718614718614;0.08658008658008658;0.012987012987012988;0.0735930735930736;0;1
1.0;10.0;5.0;1.0;0.4247787610619469;128.0;63.0;0.7272727272727273;0.35795454545454547;2.0317460317460316;1.0;0.9375;0.9375;0.0;0.0;0.6822033898305084;0.1694915254237288;0.07627118644067797;0.00847457627118644;0.0635593220338983;0;1
1.0;10.0;6.0;1.0;0.5575221238938053;128.0;68.0;0.6701570680628273;0.3756906077348066;1.8823529411764706;1.0;2.5;0.8333333333333334;0.0;1.0;0.701195219123506;0.1593625498007968;0.07171314741035857;0.00796812749003984;0.05976095617529881;0;1
1.0;10.0;6.0;1.0;0.5909090909090909;125.0;70.0;0.6578947368421053;0.3888888888888889;1.7857142857142858;1.0;2.5;0.8333333333333334;0.0;1.0;0.7415254237288136;0.13135593220338984;0.05084745762711865;0.012711864406779662;0.0635593220338983;0;1
4.0;10.0;7.0;1.0;0.6363636363636364;115.0;85.0;0.6216216216216216;0.4358974358974359;1.3529411764705883;1.0;0.8333333333333334;2.5;1.0;0.0;0.7468879668049793;0.12863070539419086;0.04979253112033195;0.012448132780082987;0.06224066390041494;1;0
5.0;11.0;7.0;1.0;0.6017699115044248;128.0;83.0;0.6530612244897959;0.42346938775510207;1.5421686746987953;1.0;0.9375;0.9375;0.0;0.0;0.724;0.184;0.044;0.004;0.044;1;0
1.0;12.0;7.0;1.0;0.5275590551181102;142.0;72.0;0.6794258373205742;0.36180904522613067;1.9722222222222223;1.0;2.5;0.8333333333333334;0.0;1.0;0.7637795275590551;0.16929133858267717;0.031496062992125984;0.0;0.03543307086614173;0;1
2.0;11.0;7.0;1.0;0.5299145299145299;132.0;77.0;0.6804123711340206;0.39690721649484534;1.7142857142857142;1.0;0.9375;0.9375;0.0;0.0;0.6911196911196911;0.15057915057915058;0.08494208494208494;0.0;0.07335907335907337;1;0
3.0;12.0;7.0;1.0;0.4573643410852713;144.0;74.0;0.7093596059113301;0.3645320197044335;1.945945945945946;1.0;0.9375;0.9375;0.0;0.0;0.6988847583643123;0.18587360594795538;0.05947955390334572;0.007434944237918215;0.048327137546468404;1;0
4.0;13.0;6.0;1.0;0.38848920863309355;154.0;69.0;0.7403846153846154;0.3317307692307692;2.2318840579710146;1.0;0.9375;0.9375;0.0;0.0;0.7877551020408163;0.14285714285714285;0.0326530612244898;0.00816326530612245;0.02857142857142857;0;1
5.0;13.0;7.0;1.0;0.4927536231884058;153.0;83.0;0.6923076923076923;0.3755656108597285;1.8433734939759037;1.0;0.9375;0.9375;0.0;0.0;0.8207171314741036;0.12749003984063745;0.027888446215139442;0.00398406374501992;0.0199203187250996;0;1
2.0;12.0;7.0;1.0;0.5833333333333334;147.0;92.0;0.65625;0.4107142857142857;1.5978260869565217;1.0;0.9375;0.9375;0.0;0.0;0.8393574297188755;0.11244979919678715;0.04819277108433735;0.0;0.0;1;0
4.0;13.0;7.0;1.0;0.5205479452054794;161.0;91.0;0.679324894514768;0.38396624472573837;1.7692307692307692;1.0;0.9375;0.9375;0.0;0.0;0.8638132295719845;0.09727626459143969;0.038910505836575876;0.0;0.0;1;0
3.0;14.0;7.0;1.0;0.45161290322580644;170.0;85.0;0.7083333333333334;0.3541666666666667;2.0;1.0;0.9375;0.9375;0.0;0.0;0.7705479452054794;0.13356164383561644;0.0684931506849315;0.0;0.0273972602739726;1;0
1.0;14.0;6.0;1.0;0.38271604938271603;177.0;77.0;0.7405857740585774;0.32217573221757323;2.2987012987012987;1.0;0.9375;0.9375;0.0;0.0;0.8582375478927203;0.08812260536398467;0.02681992337164751;0.0;0.02681992337164751;1;0
5.0;14.0;6.0;1.0;0.3313953488372093;187.0;62.0;0.7663934426229508;0.26495726495726496;3.0161290322580645;1.0;2.5;0.8333333333333334;0.0;1.0;0.8237410071942446;0.11510791366906475;0.014388489208633094;0.0;0.046762589928057555;0;1
5.0;14.0;7.0;1.0;0.36046511627906974;187.0;67.0;0.751004016064257;0.2803347280334728;2.791044776119403;1.0;2.5;0.8333333333333334;0.0;1.0;0.8268551236749117;0.11307420494699646;0.014134275618374558;0.0;0.045936395759717315;0;1
1.0;14.0;8.0;1.0;0.38235294117647056;175.0;80.0;0.7291666666666666;0.32;2.1875;1.0;0.8333333333333334;2.5;1.0;0.0;0.8703703703703703;0.0962962962962963;0.0;0.0;0.03333333333333333;1;0
5.0;15.0;7.0;1.0;0.3413173652694611;182.0;62.0;0.7615062761506276;0.27074235807860264;2.935483870967742;1.0;2.5;0.8333333333333334;0.0;1.0;0.8818897637795275;0.047244094488188976;0.04330708661417323;0.0;0.027559055118110236;0;1
4.0;15.0;8.0;1.0;0.3674698795180723;181.0;76.0;0.7479338842975206;0.3140495867768595;2.3815789473684212;1.0;0.9375;0.9375;0.0;0.0;0.8832684824902723;0.038910505836575876;0.054474708171206226;0.0;0.023346303501945526;1;0
5.0;16.0;8.0;1.0;0.3370165745856354;196.0;66.0;0.7626459143968871;0.26720647773279355;2.9696969696969697;1.0;2.5;0.8333333333333334;0.0;1.0;0.8897058823529411;0.03676470588235294;0.051470588235294115;0.0;0.022058823529411766;0;1
4.0;15.0;8.0;1.0;0.3575418994413408;184.0;79.0;0.7419354838709677;0.3062015503875969;2.329113924050633;1.0;0.8333333333333334;2.5;1.0;0.0;0.8709677419354839;0.08602150537634409;0.02867383512544803;0.0;0.014336917562724014;1;0
4.0;16.0;7.0;1.0;0.329608938547486;184.0;74.0;0.757201646090535;0.2924901185770751;2.4864864864864864;1.0;0.8333333333333334;2.5;1.0;0.0;0.7880794701986755;0.16225165562913907;0.029801324503311258;0.019867549668874173;0.0;1;0
5.0;17.0;7.0;1.0;0.30939226519337015;196.0;61.0;0.7777777777777778;0.25206611570247933;3.2131147540983607;1.0;2.5;0.8333333333333334;0.0;1.0;0.8257839721254355;0.13937282229965156;0.010452961672473868;0.003484320557491289;0.020905923344947737;0;1
4.0;17.0;7.0;1.0;0.3258426966292135;183.0;73.0;0.7593360995850622;0.2908366533864542;2.506849315068493;1.0;0.8333333333333334;2.5;1.0;0.0;0.8137931034482758;0.1482758620689655;0.0;0.0034482758620689655;0.034482758620689655;1;0
2.0;17.0;7.0;1.0;0.3016759776536313;194.0;69.0;0.782258064516129;0.2782258064516129;2.8115942028985508;1.0;0.9375;0.9375;0.0;0.0;0.8146853146853147;0.15034965034965034;0.0;0.0;0.03496503496503497;1;0
3.0;17.0;7.0;1.0;0.2631578947368421;205.0;65.0;0.803921568627451;0.2549019607843137;3.1538461538461537;1.0;0.9375;0.9375;0.0;0.0;0.8602150537634409;0.1111111111111111;0.0;0.0;0.02867383512544803;0;1
2.0;17.0;8.0;1.0;0.34210526315789475;195.0;80.0;0.75;0.2962962962962963;2.4375;1.0;0.8333333333333334;2.5;1.0;0.0;0.8673469387755102;0.1054421768707483;0.0;0.0;0.027210884353741496;1;0
1.0;18.0;8.0;1.0;0.32642487046632124;208.0;78.0;0.7675276752767528;0.2878228782287823;2.6666666666666665;1.0;0.9375;0.9375;0.0;0.0;0.8050314465408805;0.12578616352201258;0.05660377358490566;0.0;0.012578616352201259;1;0
3.0;19.0;8.0;1.0;0.2961165048543689;221.0;66.0;0.7836879432624113;0.2426470588235294;3.3484848484848486;1.0;2.5;0.8333333333333334;0.0;1.0;0.8422712933753943;0.10725552050473186;0.04416403785488959;0.0;0.006309148264984227;0;1
3.0;19.0;8.0;1.0;0.3137254901960784;219.0;69.0;0.773851590106007;0.25274725274725274;3.1739130434782608;1.0;2.5;0.8333333333333334;0.0;1.0;0.8481012658227848;0.12025316455696203;0.03164556962025317;0.0;0.0;0;1
1.0;19.0;9.0;1.0;0.32160804020100503;204.0;79.0;0.7611940298507462;0.2841726618705036;2.5822784810126582;1.0;0.8333333333333334;2.5;1.0;0.0;0.796969696969697;0.12424242424242424;0.051515151515151514;0.0;0.02727272727272727;1;0
4.0;20.0;9.0;1.0;0.3069306930693069;217.0;77.0;0.7777777777777778;0.27598566308243727;2.8181818181818183;1.0;0.9375;0.9375;0.0;0.0;0.8275862068965517;0.109717868338558;0.04075235109717868;0.0;0.0219435736677116;0;1
4.0;19.0;10.0;1.0;0.3622448979591837;211.0;76.0;0.74822695035461;0.27941176470588236;2.776315789473684;1.0;2.5;0.8333333333333334;0.0;1.0;0.8668831168831169;0.05519480519480519;0.05844155844155844;0.016233766233766232;0.003246753246753247;0;1
1.0;18.0;10.0;1.0;0.375;197.0;87.0;0.7323420074349443;0.3118279569892473;2.264367816091954;1.0;0.8333333333333334;2.5;1.0;0.0;0.8949152542372881;0.06440677966101695;0.03389830508474576;0.003389830508474576;0.003389830508474576;1;0
5.0;17.0;8.0;1.0;0.3386243386243386;204.0;79.0;0.7611940298507462;0.2947761194029851;2.5822784810126582;1.0;0.9375;0.9375;0.0;0.0;0.8083067092651757;0.1501597444089457;0.022364217252396165;0.0;0.019169329073482427;1;0
4.0;18.0;8.0;1.0;0.3137254901960784;219.0;69.0;0.773851590106007;0.25274725274725274;3.1739130434782608;1.0;2.5;0.8333333333333334;0.0;1.0;0.8170731707317073;0.14329268292682926;0.021341463414634148;0.0;0.018292682926829267;0;1
3.0;18.0;8.0;1.0;0.325;215.0;80.0;0.7678571428571429;0.2857142857142857;2.6875;1.0;0.9375;0.9375;0.0;0.0;0.8576051779935275;0.11326860841423948;0.009708737864077669;0.012944983818770227;0.006472491909385114;0;1
1.0;18.0;8.0;1.0;0.38144329896907214;209.0;89.0;0.7385159010600707;0.31448763250883394;2.348314606741573;1.0;0.9375;0.9375;0.0;0.0;0.7635327635327636;0.16809116809116809;0.03418803418803419;0.005698005698005698;0.02849002849002849;0;1
2.0;18.0;9.0;1.0;0.453125;207.0;102.0;0.7040816326530612;0.3469387755102041;2.0294117647058822;1.0;0.9375;0.9375;0.0;0.0;0.8063583815028902;0.1531791907514451;0.023121387283236993;0.0;0.017341040462427744;1;0
1.0;19.0;9.0;1.0;0.42028985507246375;222.0;92.0;0.7184466019417476;0.3076923076923077;2.4130434782608696;1.0;2.5;0.8333333333333334;0.0;1.0;0.814404432132964;0.14681440443213298;0.0221606648199446;0.0;0.01662049861495845;0;1
3.0;18.0;9.0;1.0;0.4306930693069307;217.0;102.0;0.7138157894736842;0.3355263157894737;2.127450980392157;1.0;0.9375;0.9375;0.0;0.0;0.8210227272727273;0.14204545454545456;0.019886363636363636;0.002840909090909091;0.014204545454545454;1;0
4.0;19.0;9.0;1.0;0.4009216589861751;232.0;102.0;0.7272727272727273;0.31974921630094044;2.2745098039215685;1.0;0.9375;0.9375;0.0;0.0;0.8283378746594006;0.1362397820163488;0.01907356948228883;0.0027247956403269754;0.013623978201634877;0;1
4.0;19.0;10.0;1.0;0.4700460829493088;232.0;107.0;0.6946107784431138;0.33024691358024694;2.1682242990654204;1.0;2.5;0.8333333333333334;0.0;1.0;0.8350785340314136;0.13089005235602094;0.01832460732984293;0.002617801047120419;0.013089005235602094;0;1
2.0;19.0;11.0;1.0;0.4883720930232558;230.0;120.0;0.6865671641791045;0.3582089552238806;1.9166666666666667;1.0;0.9375;0.9375;0.0;0.0;0.8488063660477454;0.11671087533156499;0.005305039787798408;0.007957559681697613;0.021220159151193633;0;1
2.0;19.0;12.0;1.0;0.5560747663551402;229.0;124.0;0.6580459770114943;0.3668639053254438;1.846774193548387;1.0;2.5;0.8333333333333334;0.0;1.0;0.7985611510791367;0.17266187050359713;0.002398081534772182;0.011990407673860911;0.014388489208633094;0;1
3.0;19.0;13.0;1.0;0.5774647887323944;218.0;138.0;0.6392961876832844;0.39316239316239315;1.5797101449275361;1.0;0.8333333333333334;2.5;1.0;0.0;0.8155339805825242;0.16747572815533981;0.0;0.007281553398058253;0.009708737864077669;1;0
5.0;20.0;13.0;1.0;0.5642201834862385;233.0;138.0;0.6544943820224719;0.38764044943820225;1.6884057971014492;1.0;0.9375;0.9375;0.0;0.0;0.8177458033573142;0.16546762589928057;0.0;0.007194244604316547;0.009592326139088728;1;0
1.0;21.0;13.0;1.0;0.5258620689655172;247.0;137.0;0.6693766937669376;0.3712737127371274;1.802919708029197;1.0;0.9375;0.9375;0.0;0.0;0.8194444444444444;0.1527777777777778;0.013888888888888888;0.009259259259259259;0.004629629629629629;1;0
2.0;22.0;13.0;1.0;0.48770491803278687;259.0;124.0;0.6851851851851852;0.33695652173913043;2.088709677419355;1.0;2.5;0.8333333333333334;0.0;1.0;0.8422273781902552;0.13225058004640372;0.013921113689095127;0.0;0.01160092807424594;0;1
3.0;22.0;14.0;1.0;0.5061728395061729;258.0;138.0;0.6771653543307087;0.36220472440944884;1.8695652173913044;1.0;0.9375;0.9375;0.0;0.0;0.8452655889145496;0.12471131639722864;0.009237875288683603;0.0;0.020785219399538105;0;1
5.0;21.0;14.0;1.0;0.5569620253164557;252.0;147.0;0.65625;0.3828125;1.7142857142857142;1.0;0.9375;0.9375;0.0;0.0;0.9066339066339066;0.08845208845208845;0.004914004914004914;0.0;0.0;1;0
4.0;22.0;13.0;1.0;0.5141700404858299;262.0;142.0;0.6735218508997429;0.36503856041131105;1.8450704225352113;1.0;0.9375;0.9375;0.0;0.0;0.8577981651376146;0.12385321100917432;0.013761467889908258;0.0022935779816513763;0.0022935779816513763;0;1
1.0;22.0;14.0;1.0;0.5748987854251012;262.0;157.0;0.6485148514851485;0.3886138613861386;1.6687898089171975;1.0;0.9375;0.9375;0.0;0.0;0.8625277161862528;0.1197339246119734;0.013303769401330377;0.0022172949002217295;0.0022172949002217295;1;0
4.0;23.0;13.0;1.0;0.5330739299610895;272.0;142.0;0.6650366748166259;0.3558897243107769;1.9154929577464788;1.0;2.5;0.8333333333333334;0.0;1.0;0.8893905191873589;0.11060948081264109;0.0;0.0;0.0;0;1
3.0;23.0;14.0;1.0;0.55078125;271.0;156.0;0.6577669902912622;0.3786407766990291;1.7371794871794872;1.0;0.9375;0.9375;0.0;0.0;0.8783185840707964;0.10176991150442478;0.00663716814159292;0.00663716814159292;0.00663716814159292;0;1
5.0;23.0;15.0;1.0;0.609375;271.0;171.0;0.6346604215456675;0.40046838407494145;1.5847953216374269;1.0;0.9375;0.9375;0.0;0.0;0.8822269807280514;0.09850107066381156;0.006423982869379015;0.006423982869379015;0.006423982869379015;0;1
1.0;22.0;16.0;1.0;0.6558704453441295;252.0;177.0;0.6086956521739131;0.41745283018867924;1.423728813559322;1.0;0.8333333333333334;2.5;1.0;0.0;0.8872017353579176;0.08459869848156182;0.02386117136659436;0.0;0.004338394793926247;1;0
5.0;23.0;15.0;1.0;0.64;265.0;165.0;0.6235294117647059;0.39759036144578314;1.606060606060606;1.0;2.5;0.8333333333333334;0.0;1.0;0.9070796460176991;0.07300884955752213;0.01991150442477876;0.0;0.0;0;1
2.0;22.0;15.0;1.0;0.6516393442622951;259.0;174.0;0.6196172248803827;0.41626794258373206;1.4885057471264367;1.0;0.9375;0.9375;0.0;0.0;0.8741865509761388;0.08459869848156182;0.04121475054229935;0.0;0.0;0;1
1.0;22.0;16.0;1.0;0.7107438016528925;247.0;187.0;0.5894988066825776;0.4358974358974359;1.320855614973262;1.0;0.8333333333333334;2.5;1.0;0.0;0.8625;0.07291666666666667;0.058333333333333334;0.00625;0.0;0;1
3.0;22.0;16.0;1.0;0.7659574468085106;250.0;195.0;0.5813953488372093;0.45348837209302323;1.2820512820512822;1.0;0.9375;0.9375;0.0;0.0;0.8755274261603375;0.0970464135021097;0.027426160337552744;0.0;0.0;1;0
1.0;22.0;16.0;1.0;0.7142857142857143;260.0;180.0;0.5977011494252874;0.4235294117647059;1.4444444444444444;1.0;2.5;0.8333333333333334;0.0;1.0;0.8823529411764706;0.09453781512605042;0.0063025210084033615;0.0063025210084033615;0.01050420168067227;0;1
1.0;22.0;17.0;1.0;0.7325102880658436;258.0;183.0;0.591743119266055;0.4295774647887324;1.4098360655737705;1.0;2.5;0.8333333333333334;0.0;1.0;0.8995726495726496;0.08333333333333333;0.0;0.010683760683760684;0.00641025641025641;0;1
5.0;22.0;17.0;1.0;0.7468354430379747;252.0;192.0;0.5874125874125874;0.44755244755244755;1.3125;1.0;0.9375;0.9375;0.0;0.0;0.8734177215189873;0.08016877637130802;0.012658227848101266;0.006329113924050633;0.027426160337552744;0;1
2.0;21.0;18.0;1.0;0.801762114537445;242.0;197.0;0.5707547169811321;0.46462264150943394;1.2284263959390862;1.0;0.9375;0.9375;0.0;0.0;0.9232505643340858;0.045146726862302484;0.0;0.0;0.03160270880361174;0;1
3.0;21.0;19.0;1.0;0.8678414096916299;232.0;212.0;0.5407925407925408;0.48291571753986334;1.0943396226415094;1.0;0.8333333333333334;2.5;1.0;0.0;0.925764192139738;0.043668122270742356;0.0;0.0;0.03056768558951965;1;0
4.0;22.0;19.0;1.0;0.8484848484848485;246.0;211.0;0.5565610859728507;0.47737556561085975;1.1658767772511849;1.0;0.9375;0.9375;0.0;0.0;0.9343544857768052;0.037199124726477024;0.0;0.0;0.028446389496717725;1;0
2.0;23.0;18.0;1.0;0.7950819672131147;259.0;199.0;0.5717439293598234;0.4492099322799097;1.3015075376884422;1.0;2.5;0.8333333333333334;0.0;1.0;0.8866396761133604;0.044534412955465584;0.0465587044534413;0.0;0.022267206477732792;0;1
5.0;23.0;18.0;1.0;0.810126582278481;252.0;207.0;0.5675675675675675;0.46621621621621623;1.2173913043478262;1.0;0.9375;0.9375;0.0;0.0;0.9206008583690987;0.04935622317596566;0.015021459227467811;0.006437768240343348;0.008583690987124463;1;0
2.0;22.0;18.0;1.0;0.7530864197530864;258.0;188.0;0.5850340136054422;0.4361948955916473;1.372340425531915;1.0;2.5;0.8333333333333334;0.0;1.0;0.9181034482758621;0.0668103448275862;0.00646551724137931;0.00646551724137931;0.0021551724137931034;0;1
5.0;22.0;19.0;1.0;0.7717842323651453;246.0;201.0;0.5694444444444444;0.45475113122171945;1.2238805970149254;1.0;0.8333333333333334;2.5;1.0;0.0;0.9323144104803494;0.05895196506550218;0.002183406113537118;0.0;0.006550218340611353;0;1
