Family;Qsize_R1;Qsize_R2;Cur_Charge_comparable_R1;Cur_Charge_comparable_R2;Exp_Charge__R1;Exp_Charge__R2;Exp_ChargeRates_R1;Exp_ChargeRates_R2;Exp_Charge__comparable_R1;Exp_Charge__comparable_R2;Eff_Gross_R1;Eff_Gross_R2;predFamilies_R1;predFamilies_R2;Cell%__c1;Cell%__c2;Cell%__c3;Cell%__c4;Cell%__c5;Selected Resource_0.0;Selected Resource_1.0
2.0;5.0;6.0;0.7142857142857143;1.0;65.0;75.0;0.48148148148148145;0.6;1.0;1.1538461538461537;2.5;0.8333333333333334;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0;1
1.0;5.0;7.0;0.6621621621621622;1.0;64.0;89.0;0.463768115942029;0.644927536231884;1.0;1.390625;0.9375;0.9375;0.0;0.0;0.7987012987012987;0.2012987012987013;0.0;0.0;0.0;0;1
3.0;5.0;8.0;0.5454545454545454;1.0;53.0;103.0;0.375886524822695;0.6821192052980133;1.0;1.9433962264150944;0.8333333333333334;2.5;1.0;0.0;0.8242424242424242;0.17575757575757575;0.0;0.0;0.0;1;0
1.0;6.0;8.0;0.5977011494252874;1.0;67.0;92.0;0.43506493506493504;0.6388888888888888;1.0;1.373134328358209;2.5;0.8333333333333334;0.0;1.0;0.8373493975903614;0.16265060240963855;0.0;0.0;0.0;0;1
1.0;6.0;9.0;0.5604395604395604;1.0;66.0;96.0;0.42038216560509556;0.6530612244897959;1.0;1.4545454545454546;2.5;0.8333333333333334;0.0;1.0;0.8502994011976048;0.1497005988023952;0.0;0.0;0.0;0;1
3.0;6.0;10.0;0.53125;1.0;56.0;111.0;0.3684210526315789;0.6851851851851852;1.0;1.9821428571428572;0.8333333333333334;2.5;1.0;0.0;0.8546511627906976;0.14534883720930233;0.0;0.0;0.0;1;0
3.0;7.0;10.0;0.5833333333333334;1.0;61.0;111.0;0.3885350318471338;0.6646706586826348;1.0;1.819672131147541;0.8333333333333334;2.5;1.0;0.0;0.8587570621468926;0.14124293785310735;0.0;0.0;0.0;1;0
5.0;7.0;10.0;0.6236559139784946;1.0;73.0;108.0;0.4397590361445783;0.6506024096385542;1.0;1.4794520547945205;0.9375;0.9375;0.0;0.0;0.798941798941799;0.20105820105820105;0.0;0.0;0.0;0;1
3.0;6.0;10.0;0.5238095238095238;1.0;60.0;120.0;0.36363636363636365;0.6857142857142857;1.0;2.0;0.8333333333333334;2.5;1.0;0.0;0.8465608465608465;0.15343915343915343;0.0;0.0;0.0;1;0
4.0;7.0;10.0;0.5673076923076923;1.0;74.0;119.0;0.4157303370786517;0.6685393258426966;1.0;1.6081081081081081;0.9375;0.9375;0.0;0.0;0.8029556650246306;0.19704433497536947;0.0;0.0;0.0;0;1
1.0;7.0;11.0;0.4957983193277311;1.0;74.0;134.0;0.38341968911917096;0.694300518134715;1.0;1.8108108108108107;0.9375;0.9375;0.0;0.0;0.8165137614678899;0.1834862385321101;0.0;0.0;0.0;1;0
4.0;8.0;11.0;0.6186440677966102;1.0;88.0;123.0;0.42718446601941745;0.6275510204081632;1.0;1.3977272727272727;2.5;0.8333333333333334;0.0;1.0;0.8377192982456141;0.16228070175438597;0.0;0.0;0.0;0;1
5.0;8.0;12.0;0.5934959349593496;1.0;88.0;138.0;0.41706161137440756;0.6540284360189573;1.0;1.5681818181818181;0.9375;0.9375;0.0;0.0;0.8412017167381974;0.15879828326180256;0.0;0.0;0.0;0;1
5.0;8.0;13.0;0.5255474452554745;1.0;87.0;142.0;0.38839285714285715;0.6635514018691588;1.0;1.632183908045977;2.5;0.8333333333333334;0.0;1.0;0.8600823045267489;0.13991769547325103;0.0;0.0;0.0;0;1
1.0;8.0;14.0;0.5035460992907801;1.0;76.0;156.0;0.35023041474654376;0.6872246696035242;1.0;2.0526315789473686;0.8333333333333334;2.5;1.0;0.0;0.8724279835390947;0.12757201646090535;0.0;0.0;0.0;1;0
2.0;8.0;13.0;0.5357142857142857;1.0;90.0;155.0;0.391304347826087;0.6739130434782609;1.0;1.7222222222222223;0.9375;0.9375;0.0;0.0;0.8847736625514403;0.11522633744855967;0.0;0.0;0.0;1;0
4.0;9.0;13.0;0.6428571428571429;1.0;105.0;155.0;0.42857142857142855;0.6326530612244898;1.0;1.4761904761904763;0.9375;0.9375;0.0;0.0;0.8914728682170543;0.10852713178294573;0.0;0.0;0.0;1;0
4.0;10.0;13.0;0.7482014388489209;1.0;109.0;154.0;0.43951612903225806;0.5968992248062015;1.0;1.4128440366972477;0.8333333333333334;2.5;1.0;0.0;0.7813504823151125;0.16720257234726688;0.05144694533762058;0.0;0.0;1;0
5.0;11.0;13.0;0.782608695652174;1.0;123.0;143.0;0.47126436781609193;0.5697211155378487;1.0;1.1626016260162602;2.5;0.8333333333333334;0.0;1.0;0.7935483870967742;0.15806451612903225;0.04838709677419355;0.0;0.0;1;0
5.0;12.0;13.0;0.8905109489051095;1.0;127.0;142.0;0.4810606060606061;0.5378787878787878;1.0;1.1181102362204725;0.8333333333333334;0.8333333333333334;1.0;1.0;0.8119122257053292;0.14420062695924765;0.0438871473354232;0.0;0.0;1;0
5.0;13.0;13.0;0.9264705882352942;1.0;131.0;141.0;0.49063670411985016;0.5280898876404494;1.0;1.0763358778625953;0.8333333333333334;0.8333333333333334;1.0;1.0;0.7915407854984894;0.1299093655589124;0.07854984894259819;0.0;0.0;1;0
3.0;14.0;12.0;0.9629629629629629;1.0;145.0;150.0;0.5178571428571429;0.5357142857142857;1.0;1.0344827586206897;0.9375;0.9375;0.0;0.0;0.8054711246200608;0.12158054711246201;0.0729483282674772;0.0;0.0;1;0
3.0;15.0;12.0;1.0;0.9290780141843972;146.0;146.0;0.5270758122743683;0.5087108013937283;1.0;1.0;0.8333333333333334;2.5;1.0;0.0;0.8047337278106509;0.14792899408284024;0.047337278106508875;0.0;0.0;1;0
2.0;16.0;12.0;1.0;0.8972602739726028;161.0;146.0;0.5513698630136986;0.5;1.1027397260273972;1.0;0.9375;0.9375;0.0;0.0;0.8075801749271136;0.1457725947521866;0.04664723032069971;0.0;0.0;1;0
5.0;17.0;12.0;1.0;0.8125;175.0;135.0;0.5737704918032787;0.4576271186440678;1.2962962962962963;1.0;2.5;0.8333333333333334;0.0;1.0;0.8262108262108262;0.1339031339031339;0.039886039886039885;0.0;0.0;0;1
5.0;17.0;13.0;1.0;0.8427672955974843;174.0;139.0;0.564935064935065;0.4664429530201342;1.2517985611510791;1.0;2.5;0.8333333333333334;0.0;1.0;0.7918918918918919;0.17567567567567569;0.032432432432432434;0.0;0.0;0;1
5.0;17.0;14.0;1.0;0.8734177215189873;173.0;143.0;0.5562700964630225;0.4750830564784053;1.2097902097902098;1.0;2.5;0.8333333333333334;0.0;1.0;0.7956989247311828;0.16666666666666666;0.03763440860215054;0.0;0.0;0;1
4.0;17.0;15.0;1.0;0.9050632911392406;173.0;158.0;0.5474683544303798;0.5;1.0949367088607596;1.0;0.9375;0.9375;0.0;0.0;0.7984084880636605;0.16445623342175067;0.03713527851458886;0.0;0.0;0;1
4.0;17.0;16.0;1.0;1.0;172.0;162.0;0.5227963525835866;0.5078369905956113;1.0617283950617284;1.0;2.5;0.8333333333333334;0.0;1.0;0.8155844155844156;0.15324675324675324;0.03116883116883117;0.0;0.0;0;1
2.0;16.0;17.0;0.9683544303797469;1.0;158.0;173.0;0.5;0.5306748466257669;1.0;1.0949367088607596;0.8333333333333334;2.5;1.0;0.0;0.8184210526315789;0.12368421052631579;0.05789473684210526;0.0;0.0;1;0
3.0;17.0;17.0;1.0;1.0;173.0;173.0;0.5226586102719033;0.5226586102719033;1.0;1.0;0.9375;0.9375;0.0;0.0;0.8207792207792208;0.12207792207792208;0.05714285714285714;0.0;0.0;1;0
4.0;18.0;17.0;1.0;0.9132947976878613;188.0;163.0;0.5433526011560693;0.4851190476190476;1.1533742331288344;1.0;2.5;0.8333333333333334;0.0;1.0;0.8275;0.1175;0.055;0.0;0.0;0;1
3.0;18.0;18.0;1.0;0.9415204678362573;176.0;176.0;0.5222551928783383;0.5072046109510087;1.0;1.0;0.8333333333333334;2.5;1.0;0.0;0.8405063291139241;0.10379746835443038;0.04556962025316456;0.010126582278481013;0.0;1;0
4.0;19.0;18.0;1.0;0.9147727272727273;191.0;166.0;0.5426136363636364;0.4853801169590643;1.1506024096385543;1.0;2.5;0.8333333333333334;0.0;1.0;0.8425;0.1025;0.045;0.01;0.0;0;1
4.0;19.0;19.0;1.0;0.9431818181818182;191.0;171.0;0.5350140056022409;0.49279538904899134;1.1169590643274854;1.0;2.5;0.8333333333333334;0.0;1.0;0.8444444444444444;0.10123456790123457;0.044444444444444446;0.009876543209876543;0.0;0;1
1.0;19.0;19.0;1.0;0.9712643678160919;189.0;184.0;0.5279329608938548;0.5139664804469274;1.0271739130434783;1.0;0.9375;0.9375;0.0;0.0;0.8365853658536585;0.12926829268292683;0.03414634146341464;0.0;0.0;1;0
1.0;20.0;19.0;1.0;0.8941798941798942;194.0;184.0;0.5344352617079889;0.4932975871313673;1.0543478260869565;1.0;0.8333333333333334;2.5;1.0;0.0;0.8423529411764706;0.12470588235294118;0.03294117647058824;0.0;0.0;1;0
3.0;21.0;19.0;1.0;0.8691099476439791;206.0;181.0;0.553763440860215;0.48655913978494625;1.138121546961326;1.0;0.9375;0.9375;0.0;0.0;0.8419811320754716;0.10377358490566038;0.018867924528301886;0.0023584905660377358;0.0330188679245283;0;1
1.0;21.0;20.0;1.0;0.9476439790575916;196.0;196.0;0.519893899204244;0.5064599483204134;1.0;1.0;0.8333333333333334;2.5;1.0;0.0;0.8473804100227791;0.10022779043280182;0.018223234624145785;0.002277904328018223;0.03189066059225513;1;0
2.0;22.0;20.0;1.0;0.9230769230769231;210.0;195.0;0.5384615384615384;0.5;1.0769230769230769;1.0;0.9375;0.9375;0.0;0.0;0.8640552995391705;0.0944700460829493;0.013824884792626729;0.0;0.027649769585253458;1;0
1.0;23.0;20.0;1.0;0.8543689320388349;221.0;191.0;0.5566750629722922;0.4811083123425693;1.1570680628272252;1.0;0.9375;0.9375;0.0;0.0;0.8358862144420132;0.0962800875273523;0.037199124726477024;0.0;0.030634573304157548;0;1
1.0;23.0;21.0;1.0;0.9271844660194175;221.0;196.0;0.5364077669902912;0.48756218905472637;1.1275510204081634;1.0;2.5;0.8333333333333334;0.0;1.0;0.8411016949152542;0.09322033898305085;0.036016949152542374;0.0;0.029661016949152543;0;1
1.0;23.0;22.0;1.0;0.9514563106796117;221.0;201.0;0.5299760191846523;0.49385749385749383;1.099502487562189;1.0;2.5;0.8333333333333334;0.0;1.0;0.8427672955974843;0.09224318658280922;0.03563941299790356;0.0;0.029350104821802937;0;1
5.0;22.0;23.0;1.0;0.975609756097561;220.0;215.0;0.5238095238095238;0.5119047619047619;1.0232558139534884;1.0;0.9375;0.9375;0.0;0.0;0.8455114822546973;0.08559498956158663;0.029227557411273485;0.006263048016701462;0.033402922755741124;1;0
1.0;23.0;23.0;1.0;0.908675799086758;234.0;204.0;0.5404157043879908;0.48226950354609927;1.1470588235294117;1.0;2.5;0.8333333333333334;0.0;1.0;0.865424430641822;0.07867494824016563;0.022774327122153208;0.004140786749482402;0.028985507246376812;0;1
4.0;23.0;24.0;1.0;0.9315068493150684;234.0;219.0;0.5342465753424658;0.5;1.0684931506849316;1.0;0.9375;0.9375;0.0;0.0;0.8668032786885246;0.0778688524590164;0.022540983606557378;0.004098360655737705;0.028688524590163935;0;1
4.0;23.0;25.0;1.0;1.0;233.0;223.0;0.516629711751663;0.5056689342403629;1.0448430493273542;1.0;2.5;0.8333333333333334;0.0;1.0;0.8790322580645161;0.07056451612903226;0.018145161290322582;0.008064516129032258;0.024193548387096774;0;1
2.0;23.0;26.0;0.9775784753363229;1.0;233.0;238.0;0.5109649122807017;0.5219298245614035;1.0;1.0214592274678111;0.9375;0.9375;0.0;0.0;0.8802395209580839;0.06986027944111776;0.017964071856287425;0.007984031936127744;0.023952095808383235;1;0
3.0;24.0;26.0;1.0;0.9568965517241379;247.0;237.0;0.5266524520255863;0.5053304904051172;1.0421940928270041;1.0;0.9375;0.9375;0.0;0.0;0.899009900990099;0.06336633663366337;0.013861386138613862;0.0039603960396039604;0.019801980198019802;0;1
2.0;24.0;27.0;0.9789029535864979;1.0;237.0;252.0;0.5;0.5206611570247934;1.0;1.0632911392405062;0.8333333333333334;2.5;1.0;0.0;0.9019230769230769;0.06153846153846154;0.013461538461538462;0.0038461538461538464;0.019230769230769232;1;0
1.0;24.0;26.0;1.0;1.0;249.0;249.0;0.515527950310559;0.515527950310559;1.0;1.0;0.9375;0.9375;0.0;0.0;0.8931297709923665;0.06297709923664122;0.007633587786259542;0.0019083969465648854;0.03435114503816794;1;0
3.0;24.0;26.0;1.0;0.9387755102040817;260.0;235.0;0.5306122448979592;0.4895833333333333;1.1063829787234043;1.0;2.5;0.8333333333333334;0.0;1.0;0.9313725490196079;0.041176470588235294;0.0;0.0;0.027450980392156862;0;1
4.0;24.0;27.0;1.0;0.9591836734693877;260.0;250.0;0.5252525252525253;0.5050505050505051;1.04;1.0;0.9375;0.9375;0.0;0.0;0.9320388349514563;0.040776699029126215;0.0;0.0;0.027184466019417475;1;0
5.0;25.0;27.0;1.0;0.9034749034749034;274.0;249.0;0.5393700787401575;0.49015748031496065;1.1004016064257027;1.0;0.9375;0.9375;0.0;0.0;0.8649122807017544;0.08596491228070176;0.02280701754385965;0.005263157894736842;0.021052631578947368;1;0
3.0;25.0;27.0;1.0;0.8513011152416357;284.0;234.0;0.5536062378167641;0.46520874751491054;1.2136752136752136;1.0;2.5;0.8333333333333334;0.0;1.0;0.8660869565217392;0.09043478260869565;0.020869565217391306;0.0;0.022608695652173914;0;1
2.0;25.0;28.0;1.0;0.8694029850746269;283.0;248.0;0.5484496124031008;0.4806201550387597;1.1411290322580645;1.0;0.9375;0.9375;0.0;0.0;0.8697916666666666;0.08506944444444445;0.026041666666666668;0.0;0.019097222222222224;1;0
1.0;26.0;28.0;1.0;0.823321554770318;298.0;248.0;0.5612052730696798;0.4670433145009416;1.2016129032258065;1.0;0.9375;0.9375;0.0;0.0;0.8730964467005076;0.0829103214890017;0.025380710659898477;0.0;0.018612521150592216;0;1
1.0;26.0;29.0;1.0;0.875886524822695;297.0;252.0;0.5459558823529411;0.47191011235955055;1.1785714285714286;1.0;2.5;0.8333333333333334;0.0;1.0;0.8875838926174496;0.07718120805369127;0.020134228187919462;0.0;0.015100671140939598;0;1
2.0;26.0;30.0;1.0;0.8936170212765957;287.0;267.0;0.5324675324675324;0.48633879781420764;1.0749063670411985;1.0;0.8333333333333334;2.5;1.0;0.0;0.8885191347753744;0.07653910149750416;0.019966722129783693;0.0;0.014975041597337771;1;0
4.0;27.0;30.0;1.0;0.8776223776223776;301.0;266.0;0.5452898550724637;0.48188405797101447;1.131578947368421;1.0;0.9375;0.9375;0.0;0.0;0.9010067114093959;0.07214765100671142;0.015100671140939598;0.0;0.01174496644295302;1;0
1.0;28.0;30.0;1.0;0.8338870431893688;316.0;256.0;0.5573192239858906;0.45960502692998206;1.234375;1.0;2.5;0.8333333333333334;0.0;1.0;0.9034369885433715;0.07037643207855974;0.014729950900163666;0.0;0.011456628477905073;0;1
1.0;27.0;30.0;1.0;0.85;315.0;260.0;0.5526315789473685;0.4642857142857143;1.2115384615384615;1.0;2.5;0.8333333333333334;0.0;1.0;0.9158415841584159;0.066006600660066;0.009900990099009901;0.0;0.00825082508250825;0;1
3.0;27.0;31.0;1.0;0.8662207357859532;314.0;274.0;0.5479930191972077;0.4781849912739965;1.145985401459854;1.0;0.9375;0.9375;0.0;0.0;0.901453957996769;0.07592891760904685;0.012924071082390954;0.004846526655896607;0.004846526655896607;0;1
2.0;27.0;32.0;1.0;0.9161073825503355;313.0;288.0;0.5341296928327645;0.49146757679180886;1.0868055555555556;1.0;0.9375;0.9375;0.0;0.0;0.9136;0.0704;0.0096;0.0032;0.0032;1;0
1.0;28.0;32.0;1.0;0.8722044728434505;328.0;288.0;0.5457570715474209;0.47920133111480867;1.1388888888888888;1.0;0.9375;0.9375;0.0;0.0;0.915625;0.06875;0.009375;0.003125;0.003125;1;0
1.0;29.0;32.0;1.0;0.8323170731707317;333.0;288.0;0.5495049504950495;0.4675324675324675;1.15625;1.0;0.8333333333333334;2.5;1.0;0.0;0.917557251908397;0.06717557251908397;0.00916030534351145;0.0030534351145038168;0.0030534351145038168;1;0
3.0;30.0;32.0;1.0;0.8192771084337349;347.0;277.0;0.5605815831987075;0.4548440065681445;1.2527075812274369;1.0;2.5;0.8333333333333334;0.0;1.0;0.9221374045801527;0.06259541984732825;0.007633587786259542;0.0061068702290076335;0.0015267175572519084;0;1
2.0;30.0;32.0;1.0;0.8328267477203647;344.0;289.0;0.5566343042071198;0.46763754045307443;1.1903114186851211;1.0;0.9375;0.9375;0.0;0.0;0.9013452914798207;0.08968609865470852;0.0029895366218236174;0.0029895366218236174;0.0029895366218236174;0;1
1.0;30.0;33.0;1.0;0.8780487804878049;333.0;303.0;0.5362318840579711;0.48019017432646594;1.099009900990099;1.0;0.8333333333333334;2.5;1.0;0.0;0.9045521292217328;0.08370044052863436;0.0014684287812041115;0.0014684287812041115;0.00881057268722467;1;0
4.0;31.0;33.0;1.0;0.8648648648648649;348.0;303.0;0.5471698113207547;0.47641509433962265;1.1485148514851484;1.0;0.9375;0.9375;0.0;0.0;0.9052478134110787;0.08309037900874636;0.0014577259475218659;0.0014577259475218659;0.008746355685131196;1;0
5.0;32.0;33.0;1.0;0.8265895953757225;361.0;301.0;0.5579598145285936;0.4652241112828439;1.1993355481727574;1.0;0.9375;0.9375;0.0;0.0;0.9054441260744985;0.07306590257879657;0.0;0.004297994269340974;0.017191977077363897;1;0
2.0;33.0;33.0;1.0;0.7916666666666666;375.0;290.0;0.5681818181818182;0.4461538461538462;1.293103448275862;1.0;2.5;0.8333333333333334;0.0;1.0;0.9148936170212766;0.06808510638297872;0.0;0.0028368794326241137;0.014184397163120567;0;1
5.0;33.0;34.0;1.0;0.8055555555555556;365.0;305.0;0.5572519083969466;0.45864661654135336;1.1967213114754098;1.0;0.8333333333333334;2.5;1.0;0.0;0.9154929577464789;0.0676056338028169;0.0;0.0028169014084507044;0.014084507042253521;1;0
5.0;34.0;34.0;1.0;0.7945205479452054;370.0;305.0;0.5606060606060606;0.4552238805970149;1.2131147540983607;1.0;0.8333333333333334;2.5;1.0;0.0;0.916083916083916;0.06713286713286713;0.0;0.002797202797202797;0.013986013986013986;1;0
5.0;35.0;34.0;1.0;0.7831978319783198;374.0;304.0;0.5641025641025641;0.45170876671619614;1.230263157894737;1.0;0.8333333333333334;2.5;1.0;0.0;0.9050894085281981;0.07840440165061899;0.0041265474552957355;0.001375515818431912;0.011004126547455296;1;0
2.0;36.0;34.0;1.0;0.7721179624664879;388.0;293.0;0.5739644970414202;0.43993993993993996;1.3242320819112627;1.0;2.5;0.8333333333333334;0.0;1.0;0.9142461964038727;0.07468879668049792;0.0027662517289073307;0.0;0.008298755186721992;0;1
3.0;36.0;35.0;1.0;0.7849462365591398;387.0;307.0;0.5699558173784978;0.4521354933726068;1.260586319218241;1.0;0.9375;0.9375;0.0;0.0;0.9095890410958904;0.06986301369863014;0.0013698630136986301;0.0;0.019178082191780823;0;1
1.0;36.0;36.0;1.0;0.8252688172043011;387.0;322.0;0.5576368876080692;0.46397694524495675;1.2018633540372672;1.0;0.9375;0.9375;0.0;0.0;0.9114093959731544;0.06845637583892618;0.0013422818791946308;0.0;0.01879194630872483;0;1
3.0;36.0;37.0;1.0;0.8655913978494624;387.0;337.0;0.5458392101551481;0.47531734837799716;1.1483679525222552;1.0;0.9375;0.9375;0.0;0.0;0.9131578947368421;0.06710526315789474;0.0013157894736842105;0.0;0.018421052631578946;0;1
5.0;35.0;38.0;1.0;0.9054054054054054;375.0;350.0;0.528169014084507;0.4861111111111111;1.0714285714285714;1.0;0.8333333333333334;2.5;1.0;0.0;0.9203655352480418;0.0587467362924282;0.0039164490861618795;0.0039164490861618795;0.013054830287206266;1;0
1.0;36.0;38.0;1.0;0.8933333333333333;390.0;350.0;0.5379310344827586;0.4827586206896552;1.1142857142857143;1.0;0.9375;0.9375;0.0;0.0;0.920881971465629;0.058365758754863814;0.0038910505836575876;0.0038910505836575876;0.01297016861219196;0;1
3.0;36.0;39.0;1.0;0.9331550802139037;389.0;364.0;0.5271002710027101;0.4932249322493225;1.0686813186813187;1.0;0.9375;0.9375;0.0;0.0;0.9305019305019305;0.05405405405405406;0.002574002574002574;0.002574002574002574;0.010296010296010296;0;1
2.0;36.0;40.0;1.0;0.9731903485254692;388.0;378.0;0.5166444740346205;0.5033288948069241;1.0264550264550265;1.0;0.9375;0.9375;0.0;0.0;0.9399744572158365;0.04980842911877394;0.001277139208173691;0.001277139208173691;0.007662835249042145;0;1
1.0;36.0;41.0;0.986737400530504;1.0;387.0;392.0;0.506544502617801;0.5130890052356021;1.0;1.0129198966408268;0.9375;0.9375;0.0;0.0;0.9304347826086956;0.04596273291925466;0.018633540372670808;0.0;0.004968944099378882;1;0
2.0;37.0;41.0;1.0;0.9740932642487047;401.0;381.0;0.5160875160875161;0.49674054758800523;1.05249343832021;1.0;2.5;0.8333333333333334;0.0;1.0;0.9292682926829269;0.042682926829268296;0.01707317073170732;0.003658536585365854;0.007317073170731708;1;1
1.0;38.0;41.0;1.0;0.9376558603491272;416.0;391.0;0.5252525252525253;0.4936868686868687;1.0639386189258313;1.0;0.9375;0.9375;0.0;0.0;0.9305389221556887;0.041916167664670656;0.016766467065868262;0.003592814371257485;0.00718562874251497;0;1
