Family;Qsize_R6;Qsize_R7;Qsize_R8;Qsize_R9;Cur_Charge_comparable_R6;Cur_Charge_comparable_R7;Cur_Charge_comparable_R8;Cur_Charge_comparable_R9;Exp_Charge__R6;Exp_Charge__R7;Exp_Charge__R8;Exp_Charge__R9;Exp_ChargeRates_R6;Exp_ChargeRates_R7;Exp_ChargeRates_R8;Exp_ChargeRates_R9;Exp_Charge__comparable_R6;Exp_Charge__comparable_R7;Exp_Charge__comparable_R8;Exp_Charge__comparable_R9;Eff_Gross_R6;Eff_Gross_R7;Eff_Gross_R8;Eff_Gross_R9;predFamilies_R6;predFamilies_R7;predFamilies_R8;predFamilies_R9;Cell%__c1;Cell%__c2;Cell%__c3;Cell%__c4;Cell%__c5;Selected Resource_0.0;Selected Resource_1.0;Selected Resource_2.0;Selected Resource_3.0
3.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;14.0;15.0;22.0;17.0;0.7;0.7142857142857143;1.0;0.7391304347826086;1.0;1.0714285714285714;1.5714285714285714;1.2142857142857142;0.9333333333333333;1.0;1.0666666666666667;1.1333333333333333;0.0;0.0;0.0;0.0;0.9178433889602053;0.06290115532734275;0.007702182284980745;0.0;0.011553273427471117;1;0;0;0
2.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;22.0;15.0;6.0;17.0;1.0;0.6521739130434783;0.42857142857142855;0.68;3.6666666666666665;2.5;1.0;2.8333333333333335;2.0;2.142857142857143;0.8571428571428571;2.4285714285714284;0.0;0.0;1.0;0.0;0.9443069306930693;0.038366336633663366;0.009900990099009901;0.0;0.007425742574257425;0;0;1;0
3.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;4.0;15.0;16.0;17.0;1.0;1.0;1.0;1.0;1.0;3.75;4.0;4.25;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.9498117942283564;0.0451693851944793;0.0;0.002509410288582183;0.002509410288582183;1;0;0;0
4.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;18.0;5.0;16.0;17.0;1.0;0.5555555555555556;0.8;0.8095238095238095;3.6;1.0;3.2;3.4;2.3333333333333335;0.8333333333333334;2.6666666666666665;2.8333333333333335;0.0;1.0;0.0;0.0;0.9450686641697877;0.0449438202247191;0.004993757802746567;0.0024968789013732834;0.0024968789013732834;0;1;0;0
4.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;5.0;16.0;17.0;1.0;1.0;1.0;1.0;2.8;1.0;3.2;3.4;2.3333333333333335;0.8333333333333334;2.6666666666666665;2.8333333333333335;0.0;1.0;0.0;0.0;0.9054054054054054;0.07125307125307126;0.0;0.0;0.02334152334152334;0;1;0;0
3.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;4.0;16.0;16.0;17.0;0.8;1.0;0.9411764705882353;0.9444444444444444;1.0;4.0;4.0;4.25;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.9123904881101377;0.07259073842302878;0.0012515644555694619;0.0;0.01376720901126408;1;0;0;0
1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;17.0;15.0;16.0;7.0;1.0;0.8333333333333334;0.8421052631578947;0.7;2.4285714285714284;2.142857142857143;2.2857142857142856;1.0;1.75;1.875;2.0;0.875;0.0;0.0;0.0;1.0;0.9156171284634761;0.06926952141057935;0.003778337531486146;0.0;0.011335012594458438;0;0;0;1
1.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;15.0;16.0;7.0;1.0;1.0;1.0;1.0;2.0;2.142857142857143;2.2857142857142856;1.0;1.75;1.875;2.0;0.875;0.0;0.0;0.0;1.0;0.9052496798975672;0.09218950064020487;0.0;0.0012804097311139564;0.0012804097311139564;0;0;0;1
3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;4.0;15.0;16.0;21.0;0.5;0.7894736842105263;0.8;1.0;1.0;3.75;4.0;5.25;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.9033505154639175;0.08118556701030928;0.005154639175257732;0.0;0.010309278350515464;1;0;0;0
3.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.2857142857142857;18.0;15.0;16.0;21.0;0.8181818181818182;0.45454545454545453;0.47058823529411764;0.6;1.2;1.0;1.0666666666666667;1.4;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.8873417721518987;0.07974683544303797;0.02278481012658228;0.0;0.010126582278481013;1;0;0;0
1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;15.0;15.0;16.0;7.0;1.0;0.9375;0.9411764705882353;0.875;2.142857142857143;2.142857142857143;2.2857142857142856;1.0;1.75;1.875;2.0;0.875;0.0;0.0;0.0;1.0;0.9246298788694481;0.06998654104979811;0.0013458950201884253;0.0026917900403768506;0.0013458950201884253;0;0;1;0
3.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;4.0;15.0;27.0;17.0;0.26666666666666666;0.5769230769230769;1.0;0.6071428571428571;1.0;3.75;6.75;4.25;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.9050802139037433;0.07754010695187166;0.014705882352941176;0.0;0.00267379679144385;1;0;0;0
3.0;0.0;0.0;1.0;0.0;0.2222222222222222;0.0;1.0;0.0;6.0;15.0;25.0;17.0;0.4;0.5769230769230769;0.9259259259259259;0.6071428571428571;1.0;2.5;4.166666666666667;2.8333333333333335;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.9119241192411924;0.07046070460704607;0.014905149051490514;0.0;0.0027100271002710027;1;0;0;0
3.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;4.0;15.0;17.0;17.0;0.8;0.9375;1.0;0.9444444444444444;1.0;3.75;4.25;4.25;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.8926630434782609;0.10054347826086957;0.001358695652173913;0.002717391304347826;0.002717391304347826;1;0;0;0
5.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;15.0;16.0;17.0;1.0;1.0;1.0;1.0;1.0;1.0714285714285714;1.1428571428571428;1.2142857142857142;0.9333333333333333;1.0;1.0666666666666667;1.1333333333333333;0.0;0.0;0.0;0.0;0.9236311239193083;0.07204610951008646;0.0;0.0;0.004322766570605188;0;1;0;0
3.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;4.0;28.0;16.0;17.0;0.23529411764705882;1.0;0.5517241379310345;0.5666666666666667;1.0;7.0;4.0;4.25;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.8946629213483146;0.08286516853932584;0.018258426966292134;0.0;0.004213483146067416;1;0;0;0
1.0;0.0;1.0;0.0;0.0;0.1;1.0;0.0;0.0;15.0;25.0;6.0;7.0;0.6;0.9615384615384616;0.35294117647058826;0.3888888888888889;2.5;4.166666666666667;1.0;1.1666666666666667;2.0;2.142857142857143;0.8571428571428571;1.0;0.0;0.0;1.0;1.0;0.911849710982659;0.07225433526011561;0.015895953757225433;0.0;0.0;0;0;1;0
2.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;15.0;16.0;17.0;1.0;1.0;1.0;1.0;1.0;1.0714285714285714;1.1428571428571428;1.2142857142857142;0.9333333333333333;1.0;1.0666666666666667;1.1333333333333333;0.0;0.0;0.0;0.0;0.9196969696969697;0.07121212121212121;0.0;0.0030303030303030303;0.006060606060606061;0;1;0;0
4.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;14.0;29.0;16.0;17.0;0.5;1.0;0.5333333333333333;0.5483870967741935;1.0;2.0714285714285716;1.1428571428571428;1.2142857142857142;0.9333333333333333;1.0;1.0666666666666667;1.1333333333333333;0.0;0.0;0.0;0.0;0.9070464767616192;0.06596701649175413;0.020989505247376312;0.0014992503748125937;0.004497751124437781;0;0;0;1
1.0;0.0;1.0;0.0;1.0;0.0;0.8125;0.0;1.0;14.0;28.0;6.0;33.0;0.32558139534883723;0.6363636363636364;0.17142857142857143;0.717391304347826;2.3333333333333335;4.666666666666667;1.0;5.5;2.0;2.142857142857143;0.8571428571428571;2.4285714285714284;0.0;0.0;1.0;0.0;0.8933333333333333;0.06074074074074074;0.04296296296296296;0.0;0.002962962962962963;0;0;1;0
5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;14.0;15.0;16.0;20.0;0.8235294117647058;0.8333333333333334;0.8421052631578947;1.0;1.0;1.0714285714285714;1.1428571428571428;1.4285714285714286;0.9333333333333333;1.0;1.0666666666666667;1.1333333333333333;0.0;0.0;0.0;0.0;0.889060092449923;0.1016949152542373;0.004622496147919877;0.0;0.004622496147919877;1;0;0;0
1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.15384615384615385;27.0;15.0;6.0;19.0;0.9310344827586207;0.5;0.2857142857142857;0.59375;4.5;2.5;1.0;3.1666666666666665;2.0;2.142857142857143;0.8571428571428571;2.4285714285714284;0.0;0.0;1.0;0.0;0.8738601823708206;0.09574468085106383;0.022796352583586626;0.004559270516717325;0.00303951367781155;0;0;0;1
5.0;1.0;0.0;0.0;1.0;0.625;0.0;0.0;1.0;14.0;15.0;16.0;33.0;0.4666666666666667;0.36585365853658536;0.38095238095238093;0.7674418604651163;1.0;1.0714285714285714;1.1428571428571428;2.357142857142857;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.8726993865030674;0.08282208588957055;0.03987730061349693;0.004601226993865031;0.0;1;0;0;0
5.0;1.0;0.0;0.0;1.0;0.8;0.0;0.0;1.0;12.0;15.0;16.0;27.0;0.5454545454545454;0.45454545454545453;0.47058823529411764;0.7714285714285715;1.0;1.25;1.3333333333333333;2.25;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.8716744913928013;0.0782472613458529;0.028169014084507043;0.0;0.02190923317683881;1;0;0;0
1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.7142857142857143;21.0;15.0;6.0;12.0;0.8076923076923077;0.5555555555555556;0.3333333333333333;0.631578947368421;3.5;2.5;1.0;2.0;2.0;2.142857142857143;0.8571428571428571;1.0;0.0;0.0;1.0;1.0;0.8808373590982287;0.08051529790660225;0.01932367149758454;0.004830917874396135;0.014492753623188406;0;0;0;1
5.0;0.0;0.0;0.0;0.0;0.2857142857142857;0.0;0.0;1.0;6.0;15.0;16.0;24.0;0.46153846153846156;0.625;0.64;0.9230769230769231;1.0;2.5;2.6666666666666665;4.0;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.9117147707979627;0.059422750424448216;0.015280135823429542;0.003395585738539898;0.010186757215619695;1;0;0;0
1.0;0.0;0.0;0.0;0.0;0.8;0.0;0.0;1.0;18.0;15.0;6.0;12.0;0.782608695652174;0.625;0.4;0.75;3.0;2.5;1.0;2.0;2.0;2.142857142857143;0.8571428571428571;1.0;0.0;0.0;1.0;1.0;0.9269565217391305;0.050434782608695654;0.01565217391304348;0.0034782608695652175;0.0034782608695652175;0;0;1;0
1.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;15.0;6.0;7.0;1.0;1.0;1.0;1.0;2.3333333333333335;2.5;1.0;1.1666666666666667;2.0;2.142857142857143;0.8571428571428571;1.0;0.0;0.0;1.0;1.0;0.9153439153439153;0.059964726631393295;0.0;0.014109347442680775;0.010582010582010581;0;0;1;0
1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;14.0;15.0;7.0;7.0;0.9333333333333333;0.9375;1.0;0.875;2.0;2.142857142857143;1.0;1.0;2.0;2.142857142857143;0.8571428571428571;1.0;0.0;0.0;1.0;1.0;0.8806228373702422;0.10034602076124567;0.0017301038062283738;0.0;0.01730103806228374;0;0;0;1
4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;14.0;15.0;16.0;23.0;0.7;0.7142857142857143;0.7272727272727273;1.0;1.0;1.0714285714285714;1.1428571428571428;1.6428571428571428;0.9333333333333333;1.0;1.0666666666666667;1.1333333333333333;0.0;0.0;0.0;0.0;0.856418918918919;0.1097972972972973;0.010135135135135136;0.0;0.02364864864864865;0;0;1;0
2.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;14.0;5.0;17.0;17.0;0.9333333333333333;0.8333333333333334;1.0;0.9444444444444444;2.8;1.0;3.4;3.4;2.3333333333333335;0.8333333333333334;2.6666666666666665;2.8333333333333335;0.0;1.0;0.0;0.0;0.8768382352941176;0.1213235294117647;0.001838235294117647;0.0;0.0;0;1;0;0
2.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;14.0;9.0;16.0;17.0;0.7777777777777778;1.0;0.8;0.8095238095238095;1.5555555555555556;1.0;1.7777777777777777;1.8888888888888888;2.3333333333333335;0.8333333333333334;2.6666666666666665;2.8333333333333335;0.0;1.0;0.0;0.0;0.8763837638376384;0.11623616236162361;0.007380073800738007;0.0;0.0;0;1;0;0
2.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;14.0;13.0;16.0;17.0;0.6363636363636364;1.0;0.6666666666666666;0.68;1.0769230769230769;1.0;1.2307692307692308;1.3076923076923077;2.3333333333333335;0.8333333333333334;2.6666666666666665;2.8333333333333335;0.0;1.0;0.0;0.0;0.8694852941176471;0.11029411764705882;0.014705882352941176;0.0055147058823529415;0.0;1;0;0;0
2.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;10.0;5.0;16.0;17.0;1.0;0.45454545454545453;0.7272727272727273;0.7391304347826086;2.0;1.0;3.2;3.4;0.8;1.0;3.2;3.4;1.0;1.0;0.0;0.0;0.8416206261510129;0.12154696132596685;0.011049723756906077;0.0;0.02578268876611418;0;1;0;0
2.0;0.0;0.0;0.0;0.0;1.0;0.5;0.0;0.0;6.0;6.0;16.0;17.0;0.8571428571428571;0.75;0.8421052631578947;0.85;1.0;1.0;2.6666666666666665;2.8333333333333335;0.8;1.0;3.2;3.4;1.0;1.0;0.0;0.0;0.8424015009380863;0.14071294559099437;0.005628517823639775;0.0;0.01125703564727955;0;0;0;1
2.0;0.0;0.0;0.0;1.0;0.0625;0.0;0.0;1.0;5.0;5.0;16.0;23.0;0.23809523809523808;0.22727272727272727;0.48484848484848486;0.9583333333333334;1.0;1.0;3.2;4.6;0.8;1.0;3.2;1.4;1.0;1.0;0.0;1.0;0.8127272727272727;0.13090909090909092;0.03090909090909091;0.0;0.025454545454545455;1;0;0;0
2.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;4.0;5.0;16.0;18.0;0.26666666666666666;0.3125;0.5925925925925926;1.0;1.0;1.25;4.0;4.5;0.8;1.0;3.2;1.4;1.0;1.0;0.0;1.0;0.8260869565217391;0.1342155009451796;0.020793950850661626;0.0;0.01890359168241966;0;1;0;0
2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;4.0;5.0;16.0;8.0;0.8;0.8333333333333334;0.9411764705882353;1.0;1.0;1.25;4.0;2.0;0.8;1.0;3.2;1.4;1.0;1.0;0.0;1.0;0.8306772908366534;0.1593625498007968;0.00199203187250996;0.0;0.00796812749003984;1;0;0;0
3.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;16.0;15.0;16.0;17.0;1.0;0.8823529411764706;0.8888888888888888;0.8947368421052632;1.0666666666666667;1.0;1.0666666666666667;1.1333333333333333;0.9333333333333333;1.0;1.0666666666666667;1.1333333333333333;0.0;0.0;0.0;0.0;0.8377281947261663;0.15010141987829614;0.004056795131845842;0.006085192697768763;0.002028397565922921;0;1;0;0
4.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;14.0;26.0;6.0;17.0;0.56;1.0;0.35294117647058826;0.6071428571428571;2.3333333333333335;4.333333333333333;1.0;2.8333333333333335;2.0;2.142857142857143;0.8571428571428571;2.4285714285714284;0.0;0.0;1.0;0.0;0.8132530120481928;0.15261044176706828;0.02208835341365462;0.006024096385542169;0.006024096385542169;0;0;1;0
2.0;0.0;1.0;0.0;0.0;0.0;1.0;0.2857142857142857;0.0;4.0;22.0;18.0;7.0;0.3076923076923077;0.9166666666666666;0.72;0.4375;1.0;5.5;4.5;1.75;0.8;3.0;3.2;1.4;1.0;0.0;0.0;1.0;0.802020202020202;0.17373737373737375;0.01818181818181818;0.0;0.006060606060606061;1;0;0;0
3.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;14.0;8.0;16.0;17.0;0.8235294117647058;1.0;0.8421052631578947;0.85;1.75;1.0;2.0;2.125;2.3333333333333335;0.8333333333333334;2.6666666666666665;2.8333333333333335;0.0;1.0;0.0;0.0;0.8311965811965812;0.1581196581196581;0.00641025641025641;0.004273504273504274;0.0;1;0;0;0
4.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;22.0;15.0;6.0;17.0;1.0;0.6521739130434783;0.42857142857142855;0.68;3.6666666666666665;2.5;1.0;2.8333333333333335;2.0;2.142857142857143;0.8571428571428571;2.4285714285714284;0.0;0.0;1.0;0.0;0.8377777777777777;0.12444444444444444;0.017777777777777778;0.0022222222222222222;0.017777777777777778;0;0;1;0
4.0;0.0;0.0;0.0;0.0;1.0;0.0;0.3333333333333333;0.0;17.0;15.0;7.0;17.0;0.9444444444444444;0.7894736842105263;0.7;0.8095238095238095;2.4285714285714284;2.142857142857143;1.0;2.4285714285714284;2.0;2.142857142857143;0.8571428571428571;2.4285714285714284;0.0;0.0;1.0;0.0;0.8101545253863135;0.16335540838852097;0.008830022075055188;0.0;0.017660044150110375;0;0;1;0
3.0;0.0;0.0;0.0;0.0;0.3333333333333333;0.0;1.0;0.0;6.0;5.0;22.0;17.0;0.5;0.38461538461538464;0.9166666666666666;0.68;1.2;1.0;4.4;3.4;0.8;1.0;3.2;3.4;1.0;1.0;0.0;0.0;0.8111111111111111;0.15777777777777777;0.017777777777777778;0.0;0.013333333333333334;1;0;0;0
4.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;15.0;6.0;17.0;1.0;1.0;1.0;1.0;2.3333333333333335;2.5;1.0;2.8333333333333335;2.0;2.142857142857143;0.8571428571428571;2.4285714285714284;0.0;0.0;1.0;0.0;0.8154205607476636;0.1658878504672897;0.0;0.009345794392523364;0.009345794392523364;0;0;1;0
4.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;14.0;15.0;11.0;17.0;0.7368421052631579;0.75;1.0;0.7727272727272727;1.2727272727272727;1.3636363636363635;1.0;1.5454545454545454;2.0;2.142857142857143;0.8571428571428571;2.4285714285714284;0.0;0.0;1.0;0.0;0.8183962264150944;0.16037735849056603;0.01179245283018868;0.0047169811320754715;0.0047169811320754715;0;0;1;0
3.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;4.0;5.0;24.0;17.0;0.3333333333333333;0.38461538461538464;1.0;0.68;1.0;1.25;6.0;4.25;0.8;1.0;3.2;3.4;1.0;1.0;0.0;0.0;0.8236714975845411;0.14251207729468598;0.01932367149758454;0.0;0.014492753623188406;1;0;0;0
4.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;14.0;15.0;7.0;17.0;0.9333333333333333;0.9375;1.0;0.9444444444444444;2.0;2.142857142857143;1.0;2.4285714285714284;2.0;2.142857142857143;0.8571428571428571;2.4285714285714284;0.0;0.0;1.0;0.0;0.8449612403100775;0.13695090439276486;0.002583979328165375;0.002583979328165375;0.012919896640826873;0;1;0;0
4.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;14.0;17.0;6.0;17.0;0.5384615384615384;1.0;0.3333333333333333;0.5862068965517241;2.3333333333333335;2.8333333333333335;1.0;2.8333333333333335;2.3333333333333335;0.8333333333333334;1.0;2.8333333333333335;0.0;1.0;1.0;0.0;0.8381201044386423;0.11488250652741515;0.031331592689295036;0.005221932114882507;0.010443864229765013;0;0;1;0
3.0;0.0;1.0;0.0;0.0;0.0;1.0;0.4;0.0;4.0;25.0;20.0;17.0;0.2222222222222222;0.8620689655172413;0.6666666666666666;0.5483870967741935;1.0;6.25;5.0;4.25;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.8364116094986808;0.1266490765171504;0.036939313984168866;0.0;0.0;1;0;0;0
5.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;15.0;16.0;17.0;1.0;1.0;1.0;1.0;1.0;1.0714285714285714;1.1428571428571428;1.2142857142857142;0.9333333333333333;1.0;1.0666666666666667;1.1333333333333333;0.0;0.0;0.0;0.0;0.8918918918918919;0.09009009009009009;0.0;0.0;0.018018018018018018;0;0;1;0
3.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;4.0;15.0;30.0;17.0;0.2222222222222222;0.5172413793103449;1.0;0.5483870967741935;1.0;3.75;7.5;4.25;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.8746268656716418;0.07164179104477612;0.041791044776119404;0.005970149253731343;0.005970149253731343;1;0;0;0
1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;14.0;15.0;23.0;17.0;0.6666666666666666;0.6818181818181818;1.0;0.7083333333333334;1.0;1.0714285714285714;1.6428571428571428;1.2142857142857142;0.9333333333333333;1.0;1.0666666666666667;1.1333333333333333;0.0;0.0;0.0;0.0;0.8746081504702194;0.09717868338557993;0.0219435736677116;0.003134796238244514;0.003134796238244514;0;0;0;1
5.0;0.0;0.0;0.0;1.0;0.0;0.0;0.375;1.0;14.0;15.0;12.0;33.0;0.3888888888888889;0.40540540540540543;0.42857142857142855;0.8461538461538461;1.1666666666666667;1.25;1.0;2.75;2.0;2.142857142857143;0.8571428571428571;2.4285714285714284;0.0;0.0;1.0;0.0;0.8099415204678363;0.12573099415204678;0.06432748538011696;0.0;0.0;0;0;1;0
3.0;0.0;0.0;1.0;1.0;0.0;0.0;0.6666666666666666;1.0;4.0;15.0;24.0;29.0;0.16666666666666666;0.42857142857142855;0.6666666666666666;0.7837837837837838;1.0;3.75;6.0;7.25;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.838006230529595;0.09968847352024922;0.06230529595015576;0.0;0.0;1;0;0;0
1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;14.0;15.0;16.0;10.0;0.8235294117647058;0.8333333333333334;0.8421052631578947;1.0;1.4;1.5;1.6;1.0;1.75;1.875;2.0;0.875;0.0;0.0;0.0;1.0;0.8625429553264605;0.08247422680412371;0.010309278350515464;0.010309278350515464;0.03436426116838488;0;0;0;1
