Family;Qsize_R6;Qsize_R7;Qsize_R8;Qsize_R9;Cur_Charge_comparable_R6;Cur_Charge_comparable_R7;Cur_Charge_comparable_R8;Cur_Charge_comparable_R9;Exp_Charge__R6;Exp_Charge__R7;Exp_Charge__R8;Exp_Charge__R9;Exp_ChargeRates_R6;Exp_ChargeRates_R7;Exp_ChargeRates_R8;Exp_ChargeRates_R9;Exp_Charge__comparable_R6;Exp_Charge__comparable_R7;Exp_Charge__comparable_R8;Exp_Charge__comparable_R9;Eff_Gross_R6;Eff_Gross_R7;Eff_Gross_R8;Eff_Gross_R9;predFamilies_R6;predFamilies_R7;predFamilies_R8;predFamilies_R9;Cell%__c1;Cell%__c2;Cell%__c3;Cell%__c4;Cell%__c5;Selected Resource_0.0;Selected Resource_1.0;Selected Resource_2.0;Selected Resource_3.0
1.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;5.0;16.0;7.0;1.0;1.0;1.0;1.0;2.8;1.0;3.2;1.4;2.3333333333333335;0.8333333333333334;2.6666666666666665;1.1666666666666667;0.0;1.0;0.0;1.0;0.7838983050847458;0.15677966101694915;0.0;0.012711864406779662;0.046610169491525424;0;1;0;0
1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;14.0;9.0;16.0;7.0;0.7777777777777778;1.0;0.8;0.6363636363636364;2.0;1.2857142857142858;2.2857142857142856;1.0;2.3333333333333335;0.8333333333333334;2.6666666666666665;1.1666666666666667;0.0;1.0;0.0;1.0;0.7379032258064516;0.1774193548387097;0.016129032258064516;0.008064516129032258;0.06048387096774194;0;1;0;0
4.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;14.0;22.0;16.0;17.0;0.6666666666666666;1.0;0.6956521739130435;0.7083333333333334;1.0;1.5714285714285714;1.1428571428571428;1.2142857142857142;0.9333333333333333;1.0;1.0666666666666667;1.1333333333333333;0.0;0.0;0.0;0.0;0.7584745762711864;0.1652542372881356;0.029661016949152543;0.0;0.046610169491525424;0;0;0;1
3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;14.0;15.0;16.0;21.0;0.7777777777777778;0.7894736842105263;0.8;1.0;1.0;1.0714285714285714;1.1428571428571428;1.5;0.9333333333333333;1.0;1.0666666666666667;1.1333333333333333;0.0;0.0;0.0;0.0;0.8352941176470589;0.13333333333333333;0.01568627450980392;0.0;0.01568627450980392;1;0;0;0
5.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;23.0;15.0;6.0;17.0;1.0;0.625;0.4;0.6538461538461539;3.8333333333333335;2.5;1.0;2.8333333333333335;2.0;2.142857142857143;0.8571428571428571;2.4285714285714284;0.0;0.0;1.0;0.0;0.7871621621621622;0.17229729729729729;0.030405405405405407;0.010135135135135136;0.0;0;0;1;0
3.0;1.0;0.0;0.0;0.0;1.0;0.0;0.5;0.0;10.0;15.0;19.0;17.0;0.7692307692307693;0.625;0.76;0.6538461538461539;1.0;1.5;1.9;1.7;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.8165467625899281;0.1510791366906475;0.03237410071942446;0.0;0.0;0;0;0;1
3.0;0.0;0.0;0.0;1.0;0.26666666666666666;0.0;0.06666666666666667;1.0;8.0;15.0;17.0;22.0;0.3333333333333333;0.42857142857142855;0.4722222222222222;0.8148148148148148;1.0;1.875;2.125;2.75;0.8;3.0;3.2;1.4;1.0;0.0;0.0;1.0;0.7854785478547854;0.12211221122112212;0.066006600660066;0.0;0.026402640264026403;1;0;0;0
5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;14.0;15.0;6.0;23.0;0.7;0.7142857142857143;0.5;1.0;2.3333333333333335;2.5;1.0;3.8333333333333335;2.0;2.142857142857143;0.8571428571428571;2.4285714285714284;0.0;0.0;1.0;0.0;0.8453237410071942;0.0683453237410072;0.02158273381294964;0.01079136690647482;0.0539568345323741;0;0;1;0
2.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;15.0;16.0;17.0;1.0;1.0;1.0;1.0;1.0;1.0714285714285714;1.1428571428571428;1.2142857142857142;0.9333333333333333;1.0;1.0666666666666667;1.1333333333333333;0.0;0.0;0.0;0.0;0.8428571428571429;0.10714285714285714;0.0;0.02142857142857143;0.02857142857142857;1;0;0;0
3.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;24.0;15.0;16.0;7.0;1.0;0.6;0.6153846153846154;0.4117647058823529;3.4285714285714284;2.142857142857143;2.2857142857142856;1.0;1.75;1.875;2.0;0.875;0.0;0.0;0.0;1.0;0.8475836431226765;0.06691449814126393;0.03717472118959108;0.0;0.048327137546468404;0;0;0;1
5.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.5714285714285714;21.0;15.0;6.0;21.0;0.84;0.5769230769230769;0.35294117647058826;0.75;3.5;2.5;1.0;3.5;2.0;2.142857142857143;0.8571428571428571;2.4285714285714284;0.0;0.0;1.0;0.0;0.8901960784313725;0.0392156862745098;0.043137254901960784;0.0;0.027450980392156862;0;0;1;0
2.0;0.0;0.0;0.0;0.0;1.0;0.0;0.5;0.0;6.0;15.0;17.0;17.0;0.8571428571428571;0.8333333333333334;0.8947368421052632;0.85;1.0;2.5;2.8333333333333335;2.8333333333333335;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.9029850746268657;0.06716417910447761;0.011194029850746268;0.011194029850746268;0.007462686567164179;1;0;0;0
3.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;18.0;15.0;16.0;7.0;1.0;0.7894736842105263;0.8;0.6363636363636364;2.5714285714285716;2.142857142857143;2.2857142857142856;1.0;1.75;1.875;2.0;0.875;0.0;0.0;0.0;1.0;0.8067796610169492;0.16610169491525423;0.013559322033898305;0.013559322033898305;0.0;0;0;0;1
1.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;5.0;16.0;17.0;1.0;1.0;1.0;1.0;2.8;1.0;3.2;3.4;2.3333333333333335;0.8333333333333334;2.6666666666666665;2.8333333333333335;0.0;1.0;0.0;0.0;0.8349514563106796;0.13915857605177995;0.0;0.0;0.025889967637540454;0;0;1;0
1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;14.0;5.0;21.0;17.0;0.4827586206896552;0.25;1.0;0.53125;2.8;1.0;4.2;3.4;2.3333333333333335;0.8333333333333334;1.0;2.8333333333333335;0.0;1.0;1.0;0.0;0.807570977917981;0.12618296529968454;0.0473186119873817;0.0;0.01892744479495268;0;1;0;0
4.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;14.0;15.0;26.0;17.0;0.5833333333333334;0.6;1.0;0.6296296296296297;1.0;1.0714285714285714;1.8571428571428572;1.2142857142857142;0.9333333333333333;1.0;1.0666666666666667;1.1333333333333333;0.0;0.0;0.0;0.0;0.8548895899053628;0.11356466876971609;0.031545741324921134;0.0;0.0;0;0;0;1
1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.3;1.0;14.0;5.0;9.0;27.0;0.5185185185185185;0.2777777777777778;0.47368421052631576;0.9;2.8;1.0;1.8;5.4;2.3333333333333335;0.8333333333333334;1.0;2.8333333333333335;0.0;1.0;1.0;0.0;0.8419452887537994;0.0972644376899696;0.03951367781155015;0.0;0.02127659574468085;0;1;0;0
5.0;0.0;0.0;0.0;1.0;0.0;0.375;0.125;1.0;14.0;18.0;17.0;25.0;0.5384615384615384;0.6666666666666666;0.6071428571428571;0.8620689655172413;1.0;1.2857142857142858;1.2142857142857142;1.7857142857142858;0.9333333333333333;1.0;1.0666666666666667;1.1333333333333333;0.0;0.0;0.0;0.0;0.8639240506329114;0.08227848101265822;0.0379746835443038;0.0;0.015822784810126583;0;1;0;0
4.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;14.0;24.0;16.0;7.0;0.6086956521739131;1.0;0.64;0.4375;2.0;3.4285714285714284;2.2857142857142856;1.0;1.75;1.875;2.0;0.875;0.0;0.0;0.0;1.0;0.9137931034482759;0.04482758620689655;0.03103448275862069;0.010344827586206896;0.0;0;0;0;1
5.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.75;14.0;13.0;16.0;23.0;0.5;0.6842105263157895;0.5333333333333333;0.7419354838709677;1.0769230769230769;1.0;1.2307692307692308;1.7692307692307692;2.3333333333333335;0.8333333333333334;2.6666666666666665;2.8333333333333335;0.0;1.0;0.0;0.0;0.821875;0.11875;0.04375;0.00625;0.009375;0;1;0;0
1.0;0.0;2.0;0.0;0.0;0.0;1.0;0.0;0.46153846153846156;14.0;28.0;6.0;23.0;0.42424242424242425;0.8235294117647058;0.24;0.6388888888888888;2.3333333333333335;4.666666666666667;1.0;3.8333333333333335;2.0;2.142857142857143;0.8571428571428571;2.4285714285714284;0.0;0.0;1.0;0.0;0.8092307692307692;0.11692307692307692;0.05846153846153846;0.006153846153846154;0.009230769230769232;0;0;1;0
5.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;14.0;8.0;16.0;17.0;0.8235294117647058;1.0;0.8421052631578947;0.85;1.75;1.0;2.0;2.125;2.3333333333333335;0.8333333333333334;2.6666666666666665;2.8333333333333335;0.0;1.0;0.0;0.0;0.8104956268221575;0.16326530612244897;0.008746355685131196;0.011661807580174927;0.0058309037900874635;1;0;0;0
4.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;25.0;15.0;16.0;7.0;1.0;0.5769230769230769;0.5925925925925926;0.3888888888888889;3.5714285714285716;2.142857142857143;2.2857142857142856;1.0;1.75;1.875;2.0;0.875;0.0;0.0;0.0;1.0;0.8071216617210683;0.1394658753709199;0.032640949554896145;0.002967359050445104;0.017804154302670624;0;0;0;1
4.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.3333333333333333;20.0;15.0;16.0;9.0;0.9090909090909091;0.6521739130434783;0.6666666666666666;0.6;2.2222222222222223;1.6666666666666667;1.7777777777777777;1.0;1.75;1.875;2.0;0.875;0.0;0.0;0.0;1.0;0.8227146814404432;0.13850415512465375;0.0221606648199446;0.0;0.01662049861495845;0;0;0;1
5.0;0.0;0.0;0.0;0.0;0.5714285714285714;0.0;0.0;1.0;8.0;5.0;16.0;24.0;0.5333333333333333;0.3125;0.5925925925925926;0.8571428571428571;1.6;1.0;3.2;4.8;0.8;1.0;3.2;3.4;1.0;1.0;0.0;0.0;0.7961956521739131;0.15217391304347827;0.029891304347826088;0.0;0.021739130434782608;0;1;0;0
4.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;15.0;16.0;7.0;1.0;1.0;1.0;1.0;2.0;2.142857142857143;2.2857142857142856;1.0;1.75;1.875;2.0;0.875;0.0;0.0;0.0;1.0;0.8290398126463701;0.15456674473067916;0.0;0.00702576112412178;0.00936768149882904;0;0;0;1
5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;4.0;5.0;16.0;21.0;0.5;0.5555555555555556;0.8;1.0;1.0;1.25;4.0;5.25;0.8;1.0;3.2;3.4;1.0;1.0;0.0;0.0;0.8422273781902552;0.13225058004640372;0.009280742459396751;0.002320185614849188;0.013921113689095127;1;0;0;0
5.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;4.0;5.0;16.0;17.0;1.0;1.0;1.0;1.0;1.0;1.25;4.0;4.25;0.8;1.0;3.2;3.4;1.0;1.0;0.0;0.0;0.8939759036144578;0.09397590361445783;0.0;0.00963855421686747;0.0024096385542168677;1;0;0;0
5.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;4.0;5.0;16.0;17.0;1.0;1.0;1.0;1.0;1.0;1.25;4.0;4.25;0.8;1.0;3.2;3.4;1.0;1.0;0.0;0.0;0.8513513513513513;0.13513513513513514;0.0;0.0;0.013513513513513514;1;0;0;0
4.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;17.0;15.0;16.0;7.0;1.0;0.8333333333333334;0.8421052631578947;0.7;2.4285714285714284;2.142857142857143;2.2857142857142856;1.0;1.75;1.875;2.0;0.875;0.0;0.0;0.0;1.0;0.8487584650112867;0.12866817155756208;0.006772009029345372;0.006772009029345372;0.009029345372460496;0;0;0;1
5.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;4.0;5.0;16.0;17.0;1.0;1.0;1.0;1.0;1.0;1.25;4.0;4.25;0.8;1.0;3.2;3.4;1.0;1.0;0.0;0.0;0.8961625282167043;0.1038374717832957;0.0;0.0;0.0;1;0;0;0
3.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;15.0;16.0;17.0;1.0;1.0;1.0;1.0;1.0;1.0714285714285714;1.1428571428571428;1.2142857142857142;0.9333333333333333;1.0;1.0666666666666667;1.1333333333333333;0.0;0.0;0.0;0.0;0.8939393939393939;0.09740259740259741;0.0;0.0021645021645021645;0.006493506493506494;1;0;0;0
5.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;21.0;5.0;16.0;17.0;1.0;0.4166666666666667;0.6956521739130435;0.7083333333333334;4.2;1.0;3.2;3.4;2.3333333333333335;0.8333333333333334;2.6666666666666665;2.8333333333333335;0.0;1.0;0.0;0.0;0.927437641723356;0.05668934240362812;0.015873015873015872;0.0;0.0;0;1;0;0
3.0;0.0;0.0;0.0;0.0;1.0;0.5;0.0;0.0;8.0;17.0;16.0;17.0;0.8;0.8095238095238095;0.7272727272727273;0.7391304347826086;1.0;2.125;2.0;2.125;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.8995535714285714;0.08705357142857142;0.013392857142857142;0.0;0.0;0;0;1;0
2.0;0.0;0.0;1.0;0.0;0.2;0.06666666666666667;1.0;0.0;17.0;16.0;31.0;17.0;0.5151515151515151;0.47058823529411764;0.8857142857142857;0.4722222222222222;1.0625;1.0;1.9375;1.0625;0.9333333333333333;1.0;1.0666666666666667;1.1333333333333333;0.0;0.0;0.0;0.0;0.8813559322033898;0.07838983050847458;0.04025423728813559;0.0;0.0;0;1;0;0
3.0;0.0;1.0;0.0;0.0;0.0;1.0;0.8571428571428571;0.0;4.0;22.0;12.0;17.0;0.23529411764705882;0.7857142857142857;0.631578947368421;0.5666666666666667;1.0;5.5;3.0;4.25;0.8;3.0;1.2;3.4;1.0;0.0;1.0;0.0;0.8594377510040161;0.1144578313253012;0.02610441767068273;0.0;0.0;1;0;0;0
2.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;5.0;16.0;17.0;1.0;1.0;1.0;1.0;2.8;1.0;3.2;3.4;2.3333333333333335;0.8333333333333334;2.6666666666666665;2.8333333333333335;0.0;1.0;0.0;0.0;0.905982905982906;0.07692307692307693;0.0;0.010683760683760684;0.00641025641025641;0;1;0;0
3.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;4.0;17.0;6.0;17.0;0.6666666666666666;1.0;0.75;0.8947368421052632;1.0;4.25;1.5;4.25;0.8;3.0;1.2;3.4;1.0;0.0;1.0;0.0;0.8912579957356077;0.08955223880597014;0.0042643923240938165;0.006396588486140725;0.008528784648187633;1;0;0;0
4.0;0.0;0.0;0.0;0.0;1.0;0.3333333333333333;0.0;0.0;17.0;16.0;16.0;7.0;0.9444444444444444;0.8421052631578947;0.8;0.6363636363636364;2.4285714285714284;2.2857142857142856;2.2857142857142856;1.0;1.75;1.875;2.0;0.875;0.0;0.0;0.0;1.0;0.896551724137931;0.08620689655172414;0.008620689655172414;0.0021551724137931034;0.00646551724137931;0;0;0;1
4.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;15.0;16.0;7.0;1.0;1.0;1.0;1.0;2.0;2.142857142857143;2.2857142857142856;1.0;1.75;1.875;2.0;0.875;0.0;0.0;0.0;1.0;0.9279661016949152;0.046610169491525424;0.0;0.0;0.025423728813559324;0;1;0;0
4.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;14.0;20.0;16.0;7.0;0.4827586206896552;1.0;0.5161290322580645;0.3181818181818182;2.0;2.857142857142857;2.2857142857142856;1.0;2.3333333333333335;0.8333333333333334;2.6666666666666665;1.1666666666666667;0.0;1.0;0.0;1.0;0.8993839835728953;0.045174537987679675;0.030800821355236138;0.0;0.024640657084188913;0;0;0;1
3.0;0.0;1.0;0.0;1.0;0.0;0.8823529411764706;0.0;1.0;4.0;30.0;6.0;34.0;0.1111111111111111;0.6382978723404256;0.15789473684210525;0.6938775510204082;1.0;7.5;1.5;8.5;0.8;3.0;1.2;3.4;1.0;0.0;1.0;0.0;0.8690476190476191;0.04365079365079365;0.06349206349206349;0.0;0.023809523809523808;1;0;0;0
3.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;4.0;20.0;6.0;17.0;0.4444444444444444;1.0;0.5454545454545454;0.7727272727272727;1.0;5.0;1.5;4.25;0.8;3.0;1.2;3.4;1.0;0.0;1.0;0.0;0.9221052631578948;0.056842105263157895;0.010526315789473684;0.002105263157894737;0.008421052631578947;1;0;0;0
4.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;14.0;6.0;16.0;7.0;0.9333333333333333;1.0;0.9411764705882353;0.875;2.3333333333333335;1.0;2.6666666666666665;1.1666666666666667;2.3333333333333335;0.8333333333333334;2.6666666666666665;1.1666666666666667;0.0;1.0;0.0;1.0;0.945054945054945;0.04395604395604396;0.002197802197802198;0.0;0.008791208791208791;0;1;0;0
1.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;15.0;16.0;17.0;1.0;1.0;1.0;1.0;1.0;1.0714285714285714;1.1428571428571428;1.2142857142857142;0.9333333333333333;1.0;1.0666666666666667;1.1333333333333333;0.0;0.0;0.0;0.0;0.9310344827586207;0.0625;0.0;0.0021551724137931034;0.004310344827586207;1;0;0;0
1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;11.0;15.0;16.0;17.0;1.0;0.6818181818181818;0.6956521739130435;0.7083333333333334;1.0;1.3636363636363635;1.4545454545454546;1.5454545454545454;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.9008620689655172;0.08189655172413793;0.015086206896551725;0.0;0.0021551724137931034;0;0;0;1
1.0;0.0;0.0;0.0;1.0;0.16666666666666666;0.0;0.0;1.0;6.0;15.0;16.0;19.0;0.3333333333333333;0.5172413793103449;0.5333333333333333;0.9047619047619048;1.0;2.5;2.6666666666666665;3.1666666666666665;0.8;3.0;3.2;1.4;1.0;0.0;0.0;1.0;0.8888888888888888;0.08061002178649238;0.030501089324618737;0.0;0.0;1;0;0;0
4.0;0.0;0.0;0.0;1.0;0.25;0.0;0.0;1.0;16.0;5.0;16.0;25.0;0.6666666666666666;0.3333333333333333;0.6153846153846154;0.9259259259259259;3.2;1.0;3.2;5.0;2.3333333333333335;0.8333333333333334;2.6666666666666665;2.8333333333333335;0.0;1.0;0.0;0.0;0.9153318077803204;0.057208237986270026;0.02288329519450801;0.004576659038901602;0.0;0;1;0;0
4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;14.0;5.0;16.0;19.0;0.875;0.7142857142857143;0.8888888888888888;1.0;2.8;1.0;3.2;3.8;2.3333333333333335;0.8333333333333334;2.6666666666666665;2.8333333333333335;0.0;1.0;0.0;0.0;0.8584070796460177;0.11504424778761062;0.004424778761061947;0.008849557522123894;0.01327433628318584;1;0;0;0
1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;26.0;15.0;16.0;7.0;1.0;0.5555555555555556;0.5714285714285714;0.3684210526315789;3.7142857142857144;2.142857142857143;2.2857142857142856;1.0;1.75;1.875;2.0;0.875;0.0;0.0;0.0;1.0;0.8402625820568927;0.10284463894967177;0.0262582056892779;0.00437636761487965;0.0262582056892779;0;0;0;1
4.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.16666666666666666;10.0;5.0;16.0;18.0;0.9090909090909091;0.4166666666666667;0.6956521739130435;0.75;2.0;1.0;3.2;3.6;0.8;1.0;3.2;3.4;1.0;1.0;0.0;0.0;0.8193832599118943;0.1299559471365639;0.015418502202643172;0.0;0.03524229074889868;0;1;0;0
4.0;0.0;0.0;0.0;0.0;1.0;0.75;0.0;0.0;8.0;8.0;16.0;17.0;0.7272727272727273;0.6666666666666666;0.6956521739130435;0.7083333333333334;1.0;1.0;2.0;2.125;0.8;1.0;3.2;3.4;1.0;1.0;0.0;0.0;0.8087912087912088;0.14285714285714285;0.015384615384615385;0.006593406593406593;0.026373626373626374;1;0;0;0
4.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;4.0;5.0;16.0;17.0;1.0;1.0;1.0;1.0;1.0;1.25;4.0;4.25;0.8;1.0;3.2;3.4;1.0;1.0;0.0;0.0;0.855036855036855;0.12285012285012285;0.0;0.004914004914004914;0.0171990171990172;0;1;0;0
4.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;4.0;8.0;16.0;17.0;0.5714285714285714;1.0;0.8421052631578947;0.85;1.0;2.0;4.0;4.25;0.8;1.0;3.2;3.4;1.0;1.0;0.0;0.0;0.8730964467005076;0.1116751269035533;0.007614213197969543;0.0;0.007614213197969543;0;1;0;0
2.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;14.0;22.0;16.0;17.0;0.6666666666666666;1.0;0.6956521739130435;0.7083333333333334;1.0;1.5714285714285714;1.1428571428571428;1.2142857142857142;0.9333333333333333;1.0;1.0666666666666667;1.1333333333333333;0.0;0.0;0.0;0.0;0.8636363636363636;0.10353535353535354;0.017676767676767676;0.0;0.015151515151515152;1;0;0;0
2.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;6.0;15.0;16.0;17.0;1.0;0.8823529411764706;0.8888888888888888;0.8947368421052632;1.0;2.5;2.6666666666666665;2.8333333333333335;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.8932584269662921;0.09269662921348315;0.0056179775280898875;0.0;0.008426966292134831;1;0;0;0
2.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;10.0;15.0;16.0;17.0;1.0;0.7142857142857143;0.7272727272727273;0.7391304347826086;1.0;1.5;1.6;1.7;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.8833333333333333;0.09166666666666666;0.016666666666666666;0.0;0.008333333333333333;0;0;1;0
2.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;4.0;15.0;14.0;17.0;0.3333333333333333;0.6521739130434783;1.0;0.68;1.0;3.75;3.5;4.25;0.8;3.0;1.2;3.4;1.0;0.0;1.0;0.0;0.8206521739130435;0.13043478260869565;0.021739130434782608;0.005434782608695652;0.021739130434782608;1;0;0;0
