P1;2;5;7;Unnamed: 4
P2;2;5;7;
P3;1;5;7;
P4;2;5;6;
P5;2;3;6;
P6;1;5;7;
P7;2;5;6;
P8;1;5;7;
P9;1;5;7;
P10;2;5;6;
P11;2;5;6;
P12;2;5;7;
P13;2;3;7;
P14;1;5;7;
P15;1;5;6;
P16;2;5;7;
P17;2;5;7;
P18;1;4;6;
P19;2;5;7;
P20;1;5;6;
P21;2;5;7;
P22;1;5;6;
P23;1;4;6;
P24;1;5;7;
P25;2;5;6;
P26;1;5;6;
P27;2;5;6;
P28;1;5;7;
P29;1;3;6;
P30;1;5;7;
P31;2;5;7;
P32;1;5;6;
P33;2;5;6;
P34;1;5;6;
P35;1;4;6;
P36;2;5;7;
P37;1;5;7;
P38;2;5;7;
P39;1;5;6;
P40;2;5;6;
P41;1;5;6;
P42;1;3;7;
P43;1;3;6;
P44;1;5;6;
P45;2;3;6;
P46;2;3;6;
P47;1;5;7;
P48;1;5;7;
P49;2;5;6;
P50;2;5;6;
P51;2;5;7;
P52;1;3;6;
P53;1;5;7;
P54;2;5;7;
P55;1;5;7;
P56;2;3;6;
P57;2;5;6;
P58;1;5;7;
P59;2;5;6;
P60;2;3;6;
P61;2;5;7;
P62;1;5;7;
P63;1;5;7;
P64;2;5;7;
P65;2;3;6;
P66;1;5;6;
P67;2;4;6;
P68;1;5;6;
P69;2;5;7;
P70;1;5;7;
P71;1;5;6;
P72;1;5;7;
P73;1;5;7;
P74;1;5;6;
P75;1;5;6;
P76;1;5;6;
P77;1;5;6;
P78;1;3;6;
P79;1;5;6;
P80;2;5;7;
P81;2;3;7;
P82;1;5;6;
P83;2;5;7;
P84;1;5;6;
P85;1;5;6;
P86;1;5;6;
P87;2;5;7;
P88;1;5;6;
P89;2;5;7;
P90;2;5;7;
P91;1;5;6;
P92;1;5;6;
