Family;Qsize_R6;Qsize_R7;Qsize_R8;Qsize_R9;Cur_Charge_comparable_R6;Cur_Charge_comparable_R7;Cur_Charge_comparable_R8;Cur_Charge_comparable_R9;Exp_Charge__R6;Exp_Charge__R7;Exp_Charge__R8;Exp_Charge__R9;Exp_ChargeRates_R6;Exp_ChargeRates_R7;Exp_ChargeRates_R8;Exp_ChargeRates_R9;Exp_Charge__comparable_R6;Exp_Charge__comparable_R7;Exp_Charge__comparable_R8;Exp_Charge__comparable_R9;Eff_Gross_R6;Eff_Gross_R7;Eff_Gross_R8;Eff_Gross_R9;predFamilies_R6;predFamilies_R7;predFamilies_R8;predFamilies_R9;Cell%__c1;Cell%__c2;Cell%__c3;Cell%__c4;Cell%__c5;Selected Resource_0.0;Selected Resource_1.0;Selected Resource_2.0;Selected Resource_3.0
3.0;0.0;1.0;1.0;0.0;0.0;0.7;1.0;0.0;4.0;22.0;26.0;17.0;0.1904761904761904;0.6875;0.7878787878787878;0.5;1.0;5.5;6.5;4.25;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.4746835443037974;0.379746835443038;0.1075949367088607;0.0;0.0379746835443038;1;0;0;0
4.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;15.0;16.0;17.0;1.0;1.0;1.0;1.0;1.0;1.0714285714285714;1.1428571428571428;1.2142857142857142;0.9333333333333332;1.0;1.0666666666666669;1.1333333333333333;0.0;0.0;0.0;0.0;0.5632911392405063;0.3164556962025316;0.0;0.0063291139240506;0.1139240506329113;0;1;0;0
1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;14.0;26.0;16.0;7.0;0.56;1.0;0.5925925925925926;0.3888888888888889;2.0;3.7142857142857135;2.2857142857142856;1.0;1.75;1.875;2.0;0.875;0.0;0.0;0.0;1.0;0.5192307692307693;0.3205128205128205;0.0705128205128205;0.0;0.0897435897435897;0;0;1;1
1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.4285714285714285;14.0;22.0;16.0;10.0;0.5833333333333334;0.88;0.6153846153846154;0.5882352941176471;1.4;2.2;1.6;1.0;1.75;1.875;2.0;0.875;0.0;0.0;0.0;1.0;0.5714285714285714;0.3246753246753247;0.0649350649350649;0.0;0.0389610389610389;0;0;1;0
3.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;4.0;15.0;25.0;17.0;0.3076923076923077;0.625;1.0;0.6538461538461539;1.0;3.75;6.25;4.25;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.5217391304347826;0.422360248447205;0.0559006211180124;0.0;0.0;1;1;0;0
1.0;0.0;0.0;1.0;0.0;0.375;0.0;1.0;0.0;17.0;15.0;14.0;7.0;0.68;0.5769230769230769;0.8235294117647058;0.3888888888888889;2.4285714285714284;2.142857142857143;2.0;1.0;2.0;2.142857142857143;0.8571428571428571;1.0;0.0;0.0;1.0;1.0;0.4823529411764706;0.3823529411764705;0.0647058823529411;0.0176470588235294;0.0529411764705882;0;1;0;0
1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.2222222222222222;0.0;14.0;14.0;8.0;7.0;0.56;0.875;0.4705882352941176;0.3888888888888889;2.0;2.0;1.1428571428571428;1.0;2.333333333333333;0.8333333333333334;1.0;1.1666666666666667;0.0;1.0;1.0;1.0;0.445859872611465;0.4140127388535032;0.0700636942675159;0.0063694267515923;0.0636942675159235;0;0;0;1
1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.3333333333333333;14.0;8.0;6.0;8.0;0.7777777777777778;0.8888888888888888;0.6;0.7272727272727273;2.333333333333333;1.3333333333333333;1.0;1.3333333333333333;2.333333333333333;0.8333333333333334;1.0;1.1666666666666667;0.0;1.0;1.0;1.0;0.4709677419354838;0.432258064516129;0.0258064516129032;0.0;0.0709677419354838;0;0;1;0
5.0;0.0;0.0;0.0;0.0;0.0;0.25;1.0;0.0;14.0;16.0;20.0;17.0;0.7368421052631579;0.8;0.9523809523809524;0.7727272727272727;1.0;1.1428571428571428;1.4285714285714286;1.2142857142857142;0.9333333333333332;1.0;1.0666666666666669;1.1333333333333333;0.0;0.0;0.0;0.0;0.4630872483221476;0.4093959731543624;0.0335570469798657;0.0201342281879194;0.0738255033557047;1;0;0;0
1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;22.0;5.0;6.0;7.0;1.0;0.3846153846153846;0.4285714285714285;0.4666666666666667;4.4;1.0;1.2;1.4;2.333333333333333;0.8333333333333334;1.0;1.1666666666666667;0.0;1.0;1.0;1.0;0.5373134328358209;0.3283582089552239;0.0597014925373134;0.0149253731343283;0.0597014925373134;0;1;0;0
5.0;0.0;0.0;0.0;0.0;1.0;0.25;0.0;0.0;8.0;16.0;16.0;17.0;0.8888888888888888;0.8;0.7619047619047619;0.7727272727272727;1.0;2.0;2.0;2.125;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.5816993464052288;0.3529411764705882;0.0326797385620915;0.0;0.0326797385620915;1;0;0;0
1.0;1.0;0.0;0.0;0.0;1.0;0.125;0.0;0.0;22.0;6.0;6.0;7.0;0.9565217391304348;0.4285714285714285;0.4;0.4375;3.6666666666666665;1.0;1.0;1.1666666666666667;2.333333333333333;0.8333333333333334;1.0;1.1666666666666667;0.0;1.0;1.0;1.0;0.5668789808917197;0.3439490445859872;0.0573248407643312;0.0;0.0318471337579617;0;1;0;0
5.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;4.0;15.0;16.0;17.0;1.0;1.0;1.0;1.0;1.0;3.75;4.0;4.25;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.6229508196721312;0.3224043715846995;0.0;0.0109289617486338;0.0437158469945355;1;1;0;1
5.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;4.0;15.0;16.0;17.0;1.0;1.0;1.0;1.0;1.0;3.75;4.0;4.25;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.6037735849056604;0.3679245283018867;0.0;0.0;0.0283018867924528;1;0;1;0
5.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;6.0;15.0;16.0;17.0;1.0;0.8823529411764706;0.8888888888888888;0.8947368421052632;1.0;2.5;2.6666666666666665;2.833333333333333;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.583710407239819;0.3710407239819004;0.0090497737556561;0.0;0.0361990950226244;1;0;0;0
2.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;18.0;15.0;16.0;17.0;1.0;0.7894736842105263;0.8;0.8095238095238095;1.2;1.0;1.0666666666666669;1.1333333333333333;0.9333333333333332;1.0;1.0666666666666669;1.1333333333333333;0.0;0.0;0.0;0.0;0.6331877729257642;0.3318777292576419;0.0174672489082969;0.0;0.0174672489082969;0;0;0;1
4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;14.0;15.0;16.0;21.0;0.7777777777777778;0.7894736842105263;0.8;1.0;1.0;1.0714285714285714;1.1428571428571428;1.5;0.9333333333333332;1.0;1.0666666666666669;1.1333333333333333;0.0;0.0;0.0;0.0;0.7075098814229249;0.2766798418972332;0.0158102766798418;0.0;0.0;1;0;0;0
3.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.2307692307692307;27.0;15.0;16.0;20.0;0.9;0.4838709677419355;0.5;0.6060606060606061;1.8;1.0;1.0666666666666669;1.3333333333333333;0.9333333333333332;1.0;1.0666666666666669;1.1333333333333333;0.0;0.0;0.0;0.0;0.6807692307692308;0.2576923076923076;0.0615384615384615;0.0;0.0;0;0;1;0
2.0;1.0;0.0;1.0;0.0;0.8125;0.0;1.0;0.1875;27.0;15.0;32.0;10.0;0.5869565217391305;0.3191489361702128;0.6666666666666666;0.2564102564102564;2.7;1.5;3.2;1.0;1.75;1.875;2.0;0.875;0.0;0.0;0.0;1.0;0.6413043478260869;0.2427536231884058;0.1159420289855072;0.0;0.0;0;0;0;1
4.0;0.0;0.0;1.0;0.0;0.5714285714285714;0.0;1.0;0.1428571428571428;8.0;15.0;23.0;18.0;0.5;0.5555555555555556;0.8214285714285714;0.6206896551724138;1.0;1.875;2.875;2.25;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.7031802120141343;0.2261484098939929;0.0424028268551236;0.0;0.0282685512367491;1;0;0;0
2.0;0.0;0.0;0.0;0.0;1.0;0.0;0.6666666666666666;0.0;17.0;15.0;18.0;7.0;0.8947368421052632;0.75;0.8571428571428571;0.5833333333333334;2.4285714285714284;2.142857142857143;2.571428571428572;1.0;1.75;1.875;2.0;0.875;0.0;0.0;0.0;1.0;0.7089783281733746;0.2538699690402476;0.0154798761609907;0.0123839009287925;0.0092879256965944;0;0;0;1
1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;14.0;5.0;16.0;20.0;0.8235294117647058;0.625;0.8421052631578947;1.0;2.8;1.0;3.2;4.0;2.333333333333333;0.8333333333333334;2.6666666666666665;2.833333333333333;0.0;1.0;0.0;0.0;0.7421383647798742;0.220125786163522;0.0094339622641509;0.0188679245283018;0.0094339622641509;0;1;0;0
5.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;15.0;16.0;17.0;1.0;1.0;1.0;1.0;1.0;1.0714285714285714;1.1428571428571428;1.2142857142857142;0.9333333333333332;1.0;1.0666666666666669;1.1333333333333333;0.0;0.0;0.0;0.0;0.7111801242236024;0.2236024844720497;0.0;0.0124223602484472;0.0527950310559006;0;0;1;0
2.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;14.0;15.0;28.0;7.0;0.5384615384615384;0.5555555555555556;1.0;0.3684210526315789;2.0;2.142857142857143;4.0;1.0;1.75;1.875;2.0;0.875;0.0;0.0;0.0;1.0;0.6723646723646723;0.2108262108262108;0.0341880341880341;0.0;0.0826210826210826;0;0;0;1
1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.5;14.0;5.0;26.0;22.0;0.4827586206896552;0.25;0.8387096774193549;0.6875;2.8;1.0;5.2;4.4;2.333333333333333;0.8333333333333334;2.6666666666666665;2.833333333333333;0.0;1.0;0.0;0.0;0.655367231638418;0.231638418079096;0.0423728813559322;0.0;0.0706214689265536;0;1;0;0
1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;14.0;5.0;17.0;17.0;0.9333333333333332;0.8333333333333334;1.0;0.9444444444444444;2.8;1.0;3.4;3.4;2.333333333333333;0.8333333333333334;2.6666666666666665;2.833333333333333;0.0;1.0;0.0;0.0;0.7491638795986622;0.2240802675585284;0.0033444816053511;0.0;0.0234113712374581;0;1;0;0
1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;14.0;7.0;16.0;17.0;0.875;1.0;0.8888888888888888;0.8947368421052632;2.0;1.0;2.2857142857142856;2.4285714285714284;2.333333333333333;0.8333333333333334;2.6666666666666665;2.833333333333333;0.0;1.0;0.0;0.0;0.761437908496732;0.1895424836601307;0.0065359477124183;0.0065359477124183;0.0359477124183006;0;1;0;0
2.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;14.0;22.0;16.0;7.0;0.6666666666666666;1.0;0.6956521739130435;0.5;2.0;3.142857142857143;2.2857142857142856;1.0;1.75;1.875;2.0;0.875;0.0;0.0;0.0;1.0;0.7491961414790996;0.1864951768488746;0.022508038585209;0.0064308681672025;0.0353697749196141;0;0;1;0
1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;14.0;5.0;25.0;17.0;0.6086956521739131;0.3571428571428571;1.0;0.6538461538461539;2.8;1.0;5.0;3.4;2.333333333333333;0.8333333333333334;2.6666666666666665;2.833333333333333;0.0;1.0;0.0;0.0;0.7155963302752294;0.2048929663608562;0.0275229357798165;0.0;0.0519877675840978;0;1;0;0
2.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;14.0;15.0;8.0;7.0;0.875;0.8823529411764706;1.0;0.7777777777777778;2.0;2.142857142857143;1.1428571428571428;1.0;2.0;2.142857142857143;0.8571428571428571;1.0;0.0;0.0;1.0;1.0;0.7396449704142012;0.2100591715976331;0.0059171597633136;0.0059171597633136;0.0384615384615384;0;0;0;1
1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;14.0;5.0;16.0;21.0;0.7777777777777778;0.5555555555555556;0.8;1.0;2.8;1.0;3.2;4.2;2.333333333333333;0.8333333333333334;2.6666666666666665;2.833333333333333;0.0;1.0;0.0;0.0;0.7175792507204611;0.2305475504322766;0.0115273775216138;0.0086455331412103;0.031700288184438;0;1;0;0
4.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.75;4.0;19.0;16.0;20.0;0.3636363636363636;0.8636363636363636;0.6956521739130435;0.8333333333333334;1.0;4.75;4.0;5.0;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.6957746478873239;0.2535211267605634;0.0197183098591549;0.0056338028169014;0.0253521126760563;1;0;0;0
4.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;4.0;15.0;16.0;17.0;1.0;1.0;1.0;1.0;1.0;3.75;4.0;4.25;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.7461139896373057;0.2098445595854922;0.0;0.0;0.044041450777202;0;1;0;0
2.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;14.0;28.0;6.0;7.0;0.5185185185185185;1.0;0.3157894736842105;0.35;2.333333333333333;4.666666666666667;1.0;1.1666666666666667;2.0;2.142857142857143;0.8571428571428571;1.0;0.0;0.0;1.0;1.0;0.7225;0.2125;0.0325;0.0;0.0325;0;0;1;0
2.0;0.0;1.0;0.0;0.0;0.0;1.0;0.2222222222222222;0.0;14.0;24.0;8.0;7.0;0.56;0.9230769230769232;0.4705882352941176;0.3888888888888889;2.0;3.4285714285714284;1.1428571428571428;1.0;2.0;2.142857142857143;0.8571428571428571;1.0;0.0;0.0;1.0;1.0;0.74;0.2175;0.0275;0.0;0.015;0;0;0;1
4.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.3333333333333333;4.0;8.0;16.0;18.0;0.5;0.8888888888888888;0.8;0.8571428571428571;1.0;2.0;4.0;4.5;0.8;1.0;3.2;3.4;1.0;1.0;0.0;0.0;0.773841961852861;0.215258855585831;0.0108991825613079;0.0;0.0;0;1;0;0
2.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.125;14.0;23.0;6.0;8.0;0.6086956521739131;0.9583333333333334;0.4;0.5;2.333333333333333;3.8333333333333335;1.0;1.3333333333333333;2.0;2.142857142857143;0.8571428571428571;1.0;0.0;0.0;1.0;1.0;0.7634408602150538;0.2123655913978494;0.0241935483870967;0.0;0.0;0;0;1;0
2.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;15.0;6.0;7.0;1.0;1.0;1.0;1.0;2.333333333333333;2.5;1.0;1.1666666666666667;2.0;2.142857142857143;0.8571428571428571;1.0;0.0;0.0;1.0;1.0;0.7506631299734748;0.2281167108753315;0.0;0.0053050397877984;0.0159151193633952;0;0;1;0
2.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;14.0;15.0;10.0;7.0;0.7777777777777778;0.7894736842105263;1.0;0.6363636363636364;2.0;2.142857142857143;1.4285714285714286;1.0;2.0;2.142857142857143;0.8571428571428571;1.0;0.0;0.0;1.0;1.0;0.7676240208877284;0.2088772845953002;0.010443864229765;0.0052219321148825;0.0078328981723237;0;0;0;1
5.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;15.0;16.0;17.0;1.0;1.0;1.0;1.0;1.0;1.0714285714285714;1.1428571428571428;1.2142857142857142;0.9333333333333332;1.0;1.0666666666666669;1.1333333333333333;0.0;0.0;0.0;0.0;0.787012987012987;0.2;0.0;0.0103896103896103;0.0025974025974025;1;0;0;1
2.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;26.0;15.0;6.0;7.0;1.0;0.5555555555555556;0.3333333333333333;0.3684210526315789;4.333333333333333;2.5;1.0;1.1666666666666667;2.0;2.142857142857143;0.8571428571428571;1.0;0.0;0.0;1.0;1.0;0.7456359102244389;0.2144638403990025;0.0299251870324189;0.0049875311720698;0.0049875311720698;0;0;1;0
4.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;17.0;5.0;16.0;17.0;1.0;0.625;0.8421052631578947;0.85;3.4;1.0;3.2;3.4;2.333333333333333;0.8333333333333334;2.6666666666666665;2.833333333333333;0.0;1.0;0.0;0.0;0.8112745098039216;0.1789215686274509;0.0073529411764705;0.0024509803921568;0.0;0;1;0;0
5.0;0.0;0.0;0.0;0.0;0.5;1.0;0.0;0.0;6.0;19.0;16.0;17.0;0.6;0.9047619047619048;0.7272727272727273;0.7391304347826086;1.0;3.1666666666666665;2.6666666666666665;2.833333333333333;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.819047619047619;0.1666666666666666;0.0142857142857142;0.0;0.0;1;0;0;0
2.0;1.0;0.0;0.0;0.0;1.0;0.6666666666666666;0.0;0.0;20.0;19.0;6.0;7.0;0.8333333333333334;0.76;0.375;0.4117647058823529;3.333333333333333;3.1666666666666665;1.0;1.1666666666666667;2.0;2.142857142857143;0.8571428571428571;1.0;0.0;0.0;1.0;1.0;0.8113207547169812;0.1650943396226415;0.0235849056603773;0.0;0.0;0;0;1;0
5.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;4.0;15.0;16.0;17.0;1.0;1.0;1.0;1.0;1.0;3.75;4.0;4.25;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.8077709611451943;0.1513292433537832;0.0;0.0;0.0408997955010225;1;0;0;0
3.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;15.0;15.0;16.0;17.0;1.0;0.9375;0.9411764705882352;0.9444444444444444;1.0;1.0;1.0666666666666669;1.1333333333333333;0.9333333333333332;1.0;1.0666666666666669;1.1333333333333333;0.0;0.0;0.0;0.0;0.8145161290322581;0.1552419354838709;0.002016129032258;0.0;0.0282258064516129;0;1;0;0
5.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;4.0;25.0;16.0;17.0;0.2857142857142857;1.0;0.6153846153846154;0.6296296296296297;1.0;6.25;4.0;4.25;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.8382978723404255;0.1319148936170212;0.0212765957446808;0.0;0.0085106382978723;1;0;0;0
5.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;4.0;21.0;16.0;17.0;0.4;1.0;0.7272727272727273;0.7391304347826086;1.0;5.25;4.0;4.25;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.8446389496717724;0.1422319474835886;0.0131291028446389;0.0;0.0;1;0;0;0
3.0;0.0;0.0;0.0;0.0;0.6;1.0;0.0;0.0;17.0;10.0;16.0;17.0;0.7727272727272727;0.7692307692307693;0.6666666666666666;0.68;1.7;1.0;1.6;1.7;2.333333333333333;0.8333333333333334;2.6666666666666665;2.833333333333333;0.0;1.0;0.0;0.0;0.8402625820568927;0.1356673960612691;0.0175054704595186;0.0065645514223194;0.0;0;1;0;0
5.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;4.0;16.0;16.0;17.0;0.8;1.0;0.9411764705882352;0.9444444444444444;1.0;4.0;4.0;4.25;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.8491879350348028;0.1299303944315545;0.0023201856148491;0.0;0.0185614849187935;1;0;0;0
1.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;15.0;16.0;17.0;1.0;1.0;1.0;1.0;1.0;1.0714285714285714;1.1428571428571428;1.2142857142857142;0.9333333333333332;1.0;1.0666666666666669;1.1333333333333333;0.0;0.0;0.0;0.0;0.7937219730941704;0.179372197309417;0.0;0.0044843049327354;0.0224215246636771;0;1;0;0
2.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;14.0;28.0;6.0;7.0;0.5185185185185185;1.0;0.3157894736842105;0.35;2.333333333333333;4.666666666666667;1.0;1.1666666666666667;2.0;2.142857142857143;0.8571428571428571;1.0;0.0;0.0;1.0;1.0;0.7900677200902935;0.1670428893905192;0.0293453724604966;0.0;0.0135440180586907;0;0;1;0
1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;14.0;10.0;16.0;17.0;0.7368421052631579;1.0;0.7619047619047619;0.7727272727272727;1.4;1.0;1.6;1.7;2.333333333333333;0.8333333333333334;2.6666666666666665;2.833333333333333;0.0;1.0;0.0;0.0;0.8520408163265306;0.1301020408163265;0.0127551020408163;0.0051020408163265;0.0;0;0;1;0
2.0;0.0;0.0;1.0;0.0;0.0;0.0833333333333333;1.0;0.0;14.0;16.0;28.0;7.0;0.5185185185185185;0.5714285714285714;0.9655172413793104;0.35;2.0;2.2857142857142856;4.0;1.0;1.75;1.875;2.0;0.875;0.0;0.0;0.0;1.0;0.8129675810473815;0.1346633416458852;0.0324189526184538;0.0;0.0199501246882793;0;0;0;1
1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.5454545454545454;14.0;5.0;17.0;23.0;0.4516129032258064;0.2272727272727272;0.7391304347826086;0.6764705882352942;2.8;1.0;3.4;4.6;2.333333333333333;0.8333333333333334;1.0;2.833333333333333;0.0;1.0;1.0;0.0;0.7883211678832117;0.1532846715328467;0.0413625304136253;0.0;0.0170316301703163;0;1;0;0
5.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;4.0;15.0;16.0;17.0;1.0;1.0;1.0;1.0;1.0;3.75;4.0;4.25;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.7645569620253164;0.2050632911392405;0.0;0.0;0.030379746835443;0;1;0;0
2.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;14.0;30.0;16.0;7.0;0.4827586206896552;1.0;0.5161290322580645;0.3181818181818182;2.0;4.285714285714286;2.2857142857142856;1.0;1.75;1.875;2.0;0.875;0.0;0.0;0.0;1.0;0.7365853658536585;0.1975609756097561;0.0365853658536585;0.0;0.0292682926829268;0;0;0;1
1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.3333333333333333;14.0;27.0;6.0;21.0;0.4666666666666667;0.8709677419354839;0.2727272727272727;0.6363636363636364;2.333333333333333;4.5;1.0;3.5;2.0;2.142857142857143;0.8571428571428571;2.4285714285714284;0.0;0.0;1.0;0.0;0.7570332480818415;0.1841432225063938;0.0409207161125319;0.0025575447570332;0.0153452685421994;0;0;1;0
5.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;4.0;10.0;16.0;17.0;0.4444444444444444;1.0;0.7619047619047619;0.7727272727272727;1.0;2.5;4.0;4.25;0.8;1.0;3.2;3.4;1.0;1.0;0.0;0.0;0.7877094972067039;0.1843575418994413;0.0139664804469273;0.0111731843575419;0.0027932960893854;1;0;0;0
