Family;Qsize_R1;Qsize_R2;Cur_Charge_comparable_R1;Cur_Charge_comparable_R2;Exp_Charge__R1;Exp_Charge__R2;Exp_ChargeRates_R1;Exp_ChargeRates_R2;Exp_Charge__comparable_R1;Exp_Charge__comparable_R2;Eff_Gross_R1;Eff_Gross_R2;predFamilies_R1;predFamilies_R2;Cell%__c1;Cell%__c2;Cell%__c3;Cell%__c4;Cell%__c5;Selected Resource_0.0;Selected Resource_1.0
2.0;2.0;6.0;0.1764705882352941;1.0;27.0;83.0;0.2842105263157894;0.8736842105263158;1.0;3.074074074074074;0.9375;0.9375;0.0;0.0;0.6837606837606838;0.3162393162393162;0.0;0.0;0.0;0;1
3.0;1.0;7.0;0.1234567901234567;1.0;15.0;96.0;0.15625;0.9056603773584906;1.0;6.4;0.8333333333333334;2.5;1.0;0.0;0.7459016393442623;0.2540983606557377;0.0;0.0;0.0;1;0
3.0;2.0;7.0;0.1428571428571428;1.0;16.0;92.0;0.1720430107526881;0.8932038834951457;1.0;5.75;0.8333333333333334;2.5;1.0;0.0;0.822429906542056;0.1775700934579439;0.0;0.0;0.0;1;0
4.0;2.0;6.0;0.1756756756756756;1.0;28.0;89.0;0.2745098039215686;0.8725490196078431;1.0;3.1785714285714284;0.9375;0.9375;0.0;0.0;0.7016129032258065;0.2016129032258064;0.0967741935483871;0.0;0.0;0;1
3.0;1.0;7.0;0.1162790697674418;1.0;15.0;101.0;0.1485148514851485;0.90990990990991;1.0;6.733333333333333;0.8333333333333334;2.5;1.0;0.0;0.7933884297520661;0.1322314049586777;0.0743801652892562;0.0;0.0;1;0
2.0;2.0;7.0;0.1647058823529411;1.0;29.0;100.0;0.2543859649122807;0.8771929824561403;1.0;3.4482758620689653;0.9375;0.9375;0.0;0.0;0.717391304347826;0.2246376811594203;0.0579710144927536;0.0;0.0;0;1
5.0;2.0;8.0;0.14;1.0;29.0;115.0;0.2248062015503876;0.8914728682170543;1.0;3.9655172413793114;0.9375;0.9375;0.0;0.0;0.7450980392156863;0.2026143790849673;0.0522875816993464;0.0;0.0;0;1
5.0;2.0;9.0;0.1140350877192982;1.0;28.0;119.0;0.1971830985915492;0.9015151515151516;1.0;4.25;2.5;0.8333333333333334;0.0;1.0;0.6939890710382514;0.2677595628415301;0.0382513661202185;0.0;0.0;0;1
3.0;2.0;10.0;0.094017094017094;1.0;16.0;132.0;0.1203007518796992;0.9230769230769232;1.0;8.25;0.8333333333333334;2.5;1.0;0.0;0.6736842105263158;0.2263157894736842;0.1;0.0;0.0;1;0
1.0;2.0;10.0;0.1217391304347826;1.0;29.0;130.0;0.2013888888888889;0.9027777777777778;1.0;4.482758620689655;0.9375;0.9375;0.0;0.0;0.6262135922330098;0.2378640776699029;0.1359223300970873;0.0;0.0;0;1
4.0;1.0;10.0;0.0491803278688524;1.0;21.0;137.0;0.1468531468531468;0.958041958041958;1.0;6.523809523809524;0.9375;0.9375;0.0;0.0;0.6701570680628273;0.1832460732984293;0.0994764397905759;0.0;0.0471204188481675;0;1
3.0;0.0;11.0;0.0367647058823529;1.0;10.0;151.0;0.0684931506849315;0.967948717948718;1.0;15.1;0.8333333333333334;2.5;1.0;0.0;0.7157360406091371;0.1624365482233502;0.0812182741116751;0.0;0.0406091370558375;1;0
5.0;1.0;10.0;0.0526315789473684;1.0;22.0;148.0;0.1419354838709677;0.9548387096774194;1.0;6.727272727272728;0.9375;0.9375;0.0;0.0;0.6796116504854369;0.2621359223300971;0.0339805825242718;0.0;0.0242718446601941;1;0
1.0;2.0;10.0;0.1590909090909091;1.0;36.0;147.0;0.2142857142857142;0.875;1.0;4.083333333333333;0.9375;0.9375;0.0;0.0;0.7083333333333334;0.2361111111111111;0.0231481481481481;0.0138888888888888;0.0185185185185185;1;0
4.0;2.0;10.0;0.2615384615384615;1.0;49.0;135.0;0.2737430167597765;0.7988165680473372;1.0;2.7551020408163267;2.5;0.8333333333333334;0.0;1.0;0.70995670995671;0.238095238095238;0.0303030303030303;0.0129870129870129;0.0086580086580086;0;1
5.0;2.0;11.0;0.2290076335877862;1.0;45.0;146.0;0.2556818181818182;0.8295454545454546;1.0;3.2444444444444445;0.9375;0.9375;0.0;0.0;0.624031007751938;0.2209302325581395;0.1201550387596899;0.0116279069767441;0.0232558139534883;0;1
1.0;2.0;12.0;0.1773049645390071;1.0;30.0;156.0;0.175438596491228;0.861878453038674;1.0;5.2;0.8333333333333334;2.5;1.0;0.0;0.6666666666666666;0.216867469879518;0.072289156626506;0.0080321285140562;0.036144578313253;1;0
3.0;3.0;11.0;0.2071428571428571;1.0;44.0;155.0;0.2391304347826087;0.842391304347826;1.0;3.522727272727273;0.9375;0.9375;0.0;0.0;0.6842105263157895;0.2064777327935222;0.0769230769230769;0.0040485829959514;0.0283400809716599;0;1
2.0;3.0;12.0;0.1818181818181818;1.0;43.0;169.0;0.2182741116751269;0.8578680203045685;1.0;3.930232558139535;0.9375;0.9375;0.0;0.0;0.7222222222222222;0.1904761904761904;0.0634920634920634;0.0;0.0238095238095238;0;1
1.0;2.0;12.0;0.1402439024390244;1.0;28.0;179.0;0.1458333333333333;0.8861386138613861;1.0;6.392857142857143;0.8333333333333334;2.5;1.0;0.0;0.748;0.204;0.02;0.004;0.024;1;0
2.0;3.0;12.0;0.1446540880503144;1.0;38.0;164.0;0.1928934010152284;0.8770053475935828;1.0;4.315789473684211;2.5;0.8333333333333334;0.0;1.0;0.7165354330708661;0.2480314960629921;0.0078740157480314;0.0196850393700787;0.0078740157480314;0;1
3.0;3.0;13.0;0.1132075471698113;1.0;33.0;174.0;0.171875;0.90625;1.0;5.2727272727272725;0.9375;0.9375;0.0;0.0;0.6941176470588235;0.188235294117647;0.0666666666666666;0.0039215686274509;0.0470588235294117;1;0
2.0;3.0;13.0;0.1923076923076923;1.0;45.0;161.0;0.2238805970149253;0.8429319371727748;1.0;3.577777777777778;2.5;0.8333333333333334;0.0;1.0;0.75;0.157258064516129;0.0443548387096774;0.0;0.0483870967741935;0;1
3.0;3.0;13.0;0.1761006289308176;1.0;33.0;174.0;0.171875;0.8613861386138614;1.0;5.2727272727272725;0.8333333333333334;2.5;1.0;0.0;0.7824267782426778;0.1380753138075313;0.0376569037656903;0.00836820083682;0.0334728033472803;1;0
3.0;4.0;13.0;0.2075471698113207;1.0;38.0;174.0;0.1928934010152284;0.8405797101449275;1.0;4.578947368421052;0.8333333333333334;2.5;1.0;0.0;0.7868852459016393;0.1352459016393442;0.0368852459016393;0.0081967213114754;0.0327868852459016;1;0
5.0;4.0;13.0;0.2091503267973856;1.0;47.0;168.0;0.235;0.84;1.0;3.574468085106383;0.9375;0.9375;0.0;0.0;0.7551020408163265;0.2081632653061224;0.0204081632653061;0.0;0.0163265306122449;0;1
3.0;3.0;14.0;0.1604938271604938;1.0;31.0;177.0;0.160621761658031;0.8719211822660099;1.0;5.709677419354839;0.8333333333333334;2.5;1.0;0.0;0.7833333333333333;0.1958333333333333;0.0166666666666666;0.0041666666666666;0.0;1;0
5.0;4.0;13.0;0.18125;1.0;44.0;165.0;0.2156862745098039;0.8505154639175257;1.0;3.75;2.5;0.8333333333333334;0.0;1.0;0.6974169741697417;0.1881918819188192;0.051660516605166;0.0;0.062730627306273;0;1
2.0;4.0;14.0;0.15;1.0;39.0;175.0;0.1959798994974874;0.8793969849246231;1.0;4.487179487179487;0.9375;0.9375;0.0;0.0;0.7666666666666667;0.15;0.05;0.0041666666666666;0.0291666666666666;1;0
4.0;5.0;14.0;0.2341772151898734;1.0;52.0;173.0;0.2476190476190476;0.8238095238095238;1.0;3.326923076923077;0.9375;0.9375;0.0;0.0;0.7558139534883721;0.1860465116279069;0.0310077519379844;0.0;0.0271317829457364;1;0
5.0;5.0;14.0;0.3116883116883117;1.0;63.0;159.0;0.2903225806451613;0.7681159420289855;1.0;2.523809523809524;2.5;0.8333333333333334;0.0;1.0;0.7799227799227799;0.138996138996139;0.0617760617760617;0.0115830115830115;0.0077220077220077;0;1
2.0;5.0;15.0;0.2929936305732484;1.0;61.0;172.0;0.2798165137614679;0.7889908256880734;1.0;2.819672131147541;0.9375;0.9375;0.0;0.0;0.812;0.12;0.052;0.016;0.0;0;1
4.0;4.0;15.0;0.2588235294117647;1.0;49.0;185.0;0.2237442922374429;0.8078602620087336;1.0;3.7755102040816326;0.8333333333333334;2.5;1.0;0.0;0.7086092715231788;0.1291390728476821;0.1291390728476821;0.0033112582781456;0.0298013245033112;1;0
4.0;5.0;15.0;0.2840236686390532;1.0;53.0;184.0;0.2387387387387387;0.7931034482758621;1.0;3.4716981132075477;0.8333333333333334;2.5;1.0;0.0;0.7306397306397306;0.1212121212121212;0.1212121212121212;0.0;0.0269360269360269;1;0
5.0;6.0;15.0;0.3053892215568862;1.0;66.0;182.0;0.2832618025751073;0.7811158798283262;1.0;2.757575757575758;0.9375;0.9375;0.0;0.0;0.7465753424657534;0.1027397260273972;0.1027397260273972;0.0;0.047945205479452;0;1
2.0;5.0;16.0;0.2681564245810056;1.0;63.0;194.0;0.2603305785123967;0.8016528925619835;1.0;3.0793650793650795;0.9375;0.9375;0.0;0.0;0.7115987460815048;0.1974921630094044;0.0658307210031347;0.0;0.0250783699059561;1;0
2.0;5.0;15.0;0.3176470588235294;1.0;59.0;185.0;0.2576419213973799;0.7740585774058577;1.0;3.135593220338983;0.8333333333333334;2.5;1.0;0.0;0.7066246056782335;0.1829652996845426;0.1041009463722397;0.0063091482649842;0.0;1;0
1.0;6.0;15.0;0.3431952662721893;1.0;73.0;184.0;0.3016528925619834;0.7603305785123967;1.0;2.5205479452054798;0.9375;0.9375;0.0;0.0;0.709375;0.175;0.09375;0.0125;0.009375;0;1
2.0;6.0;16.0;0.3076923076923077;1.0;61.0;197.0;0.2510288065843621;0.7786561264822134;1.0;3.2295081967213117;0.8333333333333334;2.5;1.0;0.0;0.7414330218068536;0.1619937694704049;0.0747663551401869;0.0031152647975077;0.0186915887850467;1;0
2.0;7.0;16.0;0.3277777777777778;1.0;64.0;195.0;0.2622950819672131;0.7677165354330708;1.0;3.046875;0.8333333333333334;2.5;1.0;0.0;0.7539432176656151;0.1514195583596214;0.056782334384858;0.0;0.0378548895899053;1;0
1.0;7.0;16.0;0.3371428571428571;1.0;74.0;180.0;0.2971887550200803;0.7531380753138075;1.0;2.4324324324324325;2.5;0.8333333333333334;0.0;1.0;0.7647058823529411;0.1470588235294117;0.0718954248366013;0.0032679738562091;0.0130718954248366;0;1
5.0;7.0;17.0;0.3240223463687151;1.0;73.0;194.0;0.2896825396825397;0.7698412698412699;1.0;2.6575342465753424;0.9375;0.9375;0.0;0.0;0.7873754152823921;0.1395348837209302;0.0631229235880398;0.0;0.0099667774086378;0;1
3.0;7.0;18.0;0.2879581151832461;1.0;70.0;206.0;0.2681992337164751;0.789272030651341;1.0;2.942857142857143;0.9375;0.9375;0.0;0.0;0.82;0.11;0.04;0.02;0.01;0;1
2.0;7.0;18.0;0.2634146341463415;1.0;59.0;220.0;0.2234848484848484;0.8029197080291971;1.0;3.7288135593220337;0.8333333333333334;2.5;1.0;0.0;0.8144654088050315;0.1320754716981132;0.0345911949685534;0.0125786163522012;0.0062893081761006;1;0
1.0;8.0;18.0;0.2736318407960199;1.0;70.0;216.0;0.2583025830258302;0.7970479704797048;1.0;3.085714285714286;0.9375;0.9375;0.0;0.0;0.8126984126984127;0.0952380952380952;0.0412698412698412;0.0;0.0507936507936507;0;1
2.0;8.0;18.0;0.2476635514018691;1.0;58.0;229.0;0.213235294117647;0.8120567375886525;1.0;3.948275862068965;0.8333333333333334;2.5;1.0;0.0;0.8090909090909091;0.1212121212121212;0.0333333333333333;0.0;0.0363636363636363;1;0
3.0;9.0;18.0;0.2676056338028169;1.0;72.0;228.0;0.2526315789473684;0.8;1.0;3.1666666666666665;0.9375;0.9375;0.0;0.0;0.8307692307692308;0.1138461538461538;0.0246153846153846;0.0;0.0307692307692307;0;1
5.0;9.0;19.0;0.2466960352422907;1.0;71.0;242.0;0.2382550335570469;0.8120805369127517;1.0;3.408450704225352;0.9375;0.9375;0.0;0.0;0.8397626112759644;0.1008902077151335;0.0178041543026706;0.0178041543026706;0.0237388724035608;0;1
2.0;9.0;20.0;0.2314049586776859;1.0;61.0;257.0;0.2013201320132013;0.8210862619808307;1.0;4.213114754098361;0.8333333333333334;2.5;1.0;0.0;0.8465909090909091;0.096590909090909;0.0170454545454545;0.0170454545454545;0.0227272727272727;1;0
4.0;9.0;20.0;0.2426778242677824;1.0;73.0;254.0;0.2339743589743589;0.8141025641025641;1.0;3.4794520547945207;0.9375;0.9375;0.0;0.0;0.8892215568862275;0.1047904191616766;0.0;0.0;0.0059880239520958;0;1
1.0;8.0;21.0;0.2096774193548387;1.0;67.0;263.0;0.2126984126984127;0.834920634920635;1.0;3.925373134328358;0.9375;0.9375;0.0;0.0;0.8695652173913043;0.1014492753623188;0.0057971014492753;0.0;0.0231884057971014;0;1
5.0;7.0;21.0;0.1884615384615384;1.0;64.0;275.0;0.1975308641975308;0.8487654320987654;1.0;4.296875;0.9375;0.9375;0.0;0.0;0.8679775280898876;0.1123595505617977;0.0;0.0084269662921348;0.0112359550561797;0;1
2.0;7.0;22.0;0.1660516605166051;1.0;50.0;286.0;0.1557632398753894;0.8640483383685801;1.0;5.72;0.8333333333333334;2.5;1.0;0.0;0.8802228412256268;0.0779944289693593;0.0278551532033426;0.0;0.0139275766016713;1;0
3.0;8.0;22.0;0.1784386617100371;1.0;63.0;284.0;0.1897590361445783;0.8554216867469879;1.0;4.507936507936508;0.9375;0.9375;0.0;0.0;0.8320209973753281;0.1286089238845144;0.0314960629921259;0.0;0.0078740157480314;0;1
2.0;8.0;23.0;0.1601423487544484;1.0;50.0;296.0;0.1510574018126888;0.8680351906158358;1.0;5.92;0.8333333333333334;2.5;1.0;0.0;0.8763440860215054;0.1075268817204301;0.0161290322580645;0.0;0.0;1;0
5.0;9.0;23.0;0.175;1.0;64.0;295.0;0.1860465116279069;0.8575581395348837;1.0;4.609375;0.9375;0.9375;0.0;0.0;0.8891891891891892;0.1;0.0108108108108108;0.0;0.0;1;0
3.0;10.0;23.0;0.2258064516129032;1.0;78.0;284.0;0.2184873949579832;0.8184438040345822;1.0;3.641025641025641;2.5;0.8333333333333334;0.0;1.0;0.8860103626943006;0.0880829015544041;0.0181347150259067;0.0077720207253886;0.0;1;0
4.0;11.0;23.0;0.2743682310469314;1.0;91.0;292.0;0.2472826086956521;0.7934782608695652;1.0;3.208791208791209;0.9375;0.9375;0.0;0.0;0.9005102040816326;0.0714285714285714;0.0255102040816326;0.0025510204081632;0.0;0;1
3.0;10.0;24.0;0.2577319587628865;1.0;80.0;306.0;0.215633423180593;0.8031496062992126;1.0;3.825;0.8333333333333334;2.5;1.0;0.0;0.9172932330827068;0.06265664160401;0.0200501253132832;0.0;0.0;1;0
3.0;11.0;23.0;0.2673611111111111;1.0;82.0;303.0;0.2216216216216216;0.7973684210526316;1.0;3.695121951219512;0.8333333333333334;2.5;1.0;0.0;0.9335038363171356;0.0409207161125319;0.0051150895140664;0.0025575447570332;0.0179028132992327;1;0
3.0;12.0;23.0;0.2847222222222222;1.0;87.0;303.0;0.232;0.787012987012987;1.0;3.4827586206896552;0.8333333333333334;2.5;1.0;0.0;0.9343434343434344;0.0404040404040404;0.005050505050505;0.0025252525252525;0.0176767676767676;1;0
1.0;12.0;23.0;0.2972027972027972;1.0;100.0;301.0;0.2590673575129533;0.7797927461139896;1.0;3.01;0.9375;0.9375;0.0;0.0;0.8939759036144578;0.0265060240963855;0.0313253012048192;0.0144578313253012;0.0337349397590361;1;0
2.0;13.0;23.0;0.3496503496503496;1.0;115.0;301.0;0.286783042394015;0.7506234413965087;1.0;2.617391304347826;0.9375;0.9375;0.0;0.0;0.8976744186046511;0.0255813953488372;0.0302325581395348;0.013953488372093;0.0325581395348837;0;1
1.0;13.0;23.0;0.3232323232323232;1.0;101.0;312.0;0.2537688442211055;0.7647058823529411;1.0;3.089108910891089;0.8333333333333334;2.5;1.0;0.0;0.8733333333333333;0.0711111111111111;0.02;0.0;0.0355555555555555;1;0
4.0;13.0;23.0;0.3378378378378378;1.0;115.0;311.0;0.2798053527980535;0.7566909975669099;1.0;2.7043478260869565;0.9375;0.9375;0.0;0.0;0.8859060402684564;0.0648769574944071;0.017897091722595;0.0;0.0313199105145413;0;1
4.0;10.0;23.0;0.2871621621621621;1.0;100.0;301.0;0.2525252525252525;0.7797927461139896;1.0;3.01;2.5;0.8333333333333334;0.0;1.0;0.8964705882352941;0.0917647058823529;0.0047058823529411;0.0;0.0070588235294117;0;1
5.0;10.0;24.0;0.2751677852348993;1.0;97.0;313.0;0.2455696202531645;0.7924050632911392;1.0;3.2268041237113403;0.9375;0.9375;0.0;0.0;0.8102345415778252;0.1236673773987206;0.0575692963752665;0.0085287846481876;0.0;1;0
5.0;8.0;23.0;0.2972027972027972;1.0;90.0;301.0;0.2393617021276596;0.7797927461139896;1.0;3.344444444444445;0.8333333333333334;2.5;1.0;0.0;0.866822429906542;0.1074766355140186;0.0210280373831775;0.0046728971962616;0.0;1;0
5.0;9.0;23.0;0.312280701754386;1.0;94.0;300.0;0.2480211081794195;0.7712082262210797;1.0;3.191489361702128;0.8333333333333334;2.5;1.0;0.0;0.8348214285714286;0.1183035714285714;0.0446428571428571;0.0022321428571428;0.0;1;0
5.0;10.0;23.0;0.3298245614035088;1.0;99.0;300.0;0.2578125;0.7614213197969543;1.0;3.0303030303030303;0.8333333333333334;2.5;1.0;0.0;0.8366445916114791;0.1169977924944812;0.0441501103752759;0.0022075055187637;0.0;1;0
5.0;11.0;23.0;0.3450704225352112;1.0;103.0;299.0;0.2661498708010336;0.7531486146095718;1.0;2.902912621359224;0.8333333333333334;2.5;1.0;0.0;0.8110403397027601;0.1443736730360934;0.0382165605095541;0.0063694267515923;0.0;1;0
1.0;12.0;23.0;0.3465703971119133;1.0;111.0;292.0;0.2860824742268041;0.7525773195876289;1.0;2.630630630630631;0.9375;0.9375;0.0;0.0;0.8233995584988962;0.1258278145695364;0.0154525386313465;0.0066225165562913;0.0286975717439293;0;1
2.0;12.0;23.0;0.3241379310344827;1.0;109.0;305.0;0.2731829573934837;0.7644110275689223;1.0;2.7981651376146788;0.9375;0.9375;0.0;0.0;0.8571428571428571;0.1138392857142857;0.0066964285714285;0.0022321428571428;0.0200892857142857;1;0
2.0;13.0;23.0;0.3737024221453287;1.0;113.0;304.0;0.2810945273631841;0.7378640776699029;1.0;2.690265486725664;0.8333333333333334;2.5;1.0;0.0;0.8687089715536105;0.1050328227571116;0.0043763676148796;0.0065645514223194;0.0153172866520787;1;0
2.0;14.0;23.0;0.3888888888888889;1.0;117.0;303.0;0.2888888888888888;0.7301204819277108;1.0;2.58974358974359;0.8333333333333334;2.5;1.0;0.0;0.8456659619450317;0.095137420718816;0.0317124735729386;0.0042283298097251;0.0232558139534883;1;0
2.0;14.0;22.0;0.4;1.0;119.0;300.0;0.2945544554455445;0.7246376811594203;1.0;2.5210084033613445;0.8333333333333334;2.5;1.0;0.0;0.8655097613882863;0.0780911062906724;0.0325379609544468;0.0043383947939262;0.0195227765726681;1;0
1.0;15.0;22.0;0.4113475177304964;1.0;131.0;287.0;0.3171912832929782;0.7121588089330024;1.0;2.1908396946564888;2.5;0.8333333333333334;0.0;1.0;0.8728070175438597;0.0899122807017543;0.0219298245614035;0.0;0.0153508771929824;1;0
3.0;16.0;21.0;0.4568345323741007;1.0;142.0;293.0;0.3380952380952381;0.6976190476190476;1.0;2.063380281690141;0.9375;0.9375;0.0;0.0;0.8580508474576272;0.1271186440677966;0.0084745762711864;0.0042372881355932;0.0021186440677966;1;0
3.0;16.0;21.0;0.4981549815498155;1.0;140.0;286.0;0.340632603406326;0.6793349168646081;1.0;2.0428571428571427;0.8333333333333334;2.5;1.0;0.0;0.8826086956521739;0.1065217391304347;0.008695652173913;0.0021739130434782;0.0;1;0
3.0;16.0;20.0;0.5056603773584906;1.0;139.0;280.0;0.344059405940594;0.6763285024154589;1.0;2.014388489208633;0.8333333333333334;2.5;1.0;0.0;0.8730853391684902;0.1050328227571116;0.0021881838074398;0.0043763676148796;0.0153172866520787;1;0
3.0;16.0;20.0;0.5172413793103449;1.0;140.0;276.0;0.3491271820448878;0.6715328467153284;1.0;1.9714285714285715;0.8333333333333334;2.5;1.0;0.0;0.908256880733945;0.0825688073394495;0.0;0.0022935779816513;0.0068807339449541;1;0
1.0;16.0;18.0;0.5140562248995983;1.0;143.0;254.0;0.3647959183673469;0.6649214659685864;1.0;1.7762237762237765;2.5;0.8333333333333334;0.0;1.0;0.816017316017316;0.170995670995671;0.0043290043290043;0.0043290043290043;0.0043290043290043;1;0
4.0;17.0;18.0;0.5673469387755102;1.0;154.0;260.0;0.3859649122807017;0.6516290726817042;1.0;1.6883116883116882;0.9375;0.9375;0.0;0.0;0.843956043956044;0.1472527472527472;0.0;0.0043956043956043;0.0043956043956043;1;0
5.0;18.0;18.0;0.6255144032921811;1.0;167.0;258.0;0.4073170731707317;0.6292682926829268;1.0;1.5449101796407183;0.9375;0.9375;0.0;0.0;0.8662280701754386;0.1337719298245614;0.0;0.0;0.0;1;0
2.0;18.0;17.0;0.680672268907563;1.0;177.0;253.0;0.4265060240963855;0.6096385542168675;1.0;1.4293785310734464;0.9375;0.9375;0.0;0.0;0.8771929824561403;0.1008771929824561;0.0109649122807017;0.0;0.0109649122807017;0;1
4.0;17.0;18.0;0.6330645161290323;1.0;172.0;263.0;0.4095238095238095;0.6261904761904762;1.0;1.5290697674418603;0.9375;0.9375;0.0;0.0;0.8544303797468354;0.1350210970464135;0.010548523206751;0.0;0.0;0;1
5.0;17.0;19.0;0.596958174904943;1.0;162.0;278.0;0.3811764705882353;0.639080459770115;1.0;1.7160493827160497;0.8333333333333334;2.5;1.0;0.0;0.8588957055214724;0.130879345603272;0.0102249488752556;0.0;0.0;1;0
3.0;18.0;19.0;0.6145038167938931;1.0;176.0;277.0;0.4018264840182648;0.632420091324201;1.0;1.5738636363636365;0.9375;0.9375;0.0;0.0;0.8562753036437247;0.1234817813765182;0.0080971659919028;0.0121457489878542;0.0;1;0
4.0;19.0;19.0;0.6640625;1.0;185.0;261.0;0.419501133786848;0.605568445475638;1.0;1.4108108108108108;2.5;0.8333333333333334;0.0;1.0;0.8623481781376519;0.1113360323886639;0.0060728744939271;0.0040485829959514;0.0161943319838056;1;0
