Family;Qsize_R1;Qsize_R2;Cur_Charge_comparable_R1;Cur_Charge_comparable_R2;Exp_Charge__R1;Exp_Charge__R2;Exp_ChargeRates_R1;Exp_ChargeRates_R2;Exp_Charge__comparable_R1;Exp_Charge__comparable_R2;Eff_Gross_R1;Eff_Gross_R2;predFamilies_R1;predFamilies_R2;Cell%__c1;Cell%__c2;Cell%__c3;Cell%__c4;Cell%__c5;Selected Resource_0.0;Selected Resource_1.0
2.0;7.0;5.0;1.0;0.5340909090909091;103.0;52.0;0.6866666666666666;0.3714285714285714;1.9807692307692308;1.0;2.5;0.8333333333333334;0.0;1.0;0.7988165680473372;0.2011834319526627;0.0;0.0;0.0;0;1
4.0;7.0;6.0;1.0;0.5813953488372093;101.0;65.0;0.6688741721854304;0.4304635761589404;1.553846153846154;1.0;0.9375;0.9375;0.0;0.0;0.8192771084337349;0.180722891566265;0.0;0.0;0.0;0;1
1.0;7.0;7.0;1.0;0.7558139534883721;91.0;80.0;0.5833333333333334;0.4819277108433735;1.1375;1.0;0.8333333333333334;2.5;1.0;0.0;0.8342541436464088;0.1657458563535911;0.0;0.0;0.0;1;0
3.0;8.0;7.0;1.0;0.7111111111111111;105.0;79.0;0.621301775147929;0.4674556213017751;1.3291139240506329;1.0;0.9375;0.9375;0.0;0.0;0.7857142857142857;0.2142857142857142;0.0;0.0;0.0;0;1
5.0;8.0;8.0;1.0;0.8777777777777778;105.0;94.0;0.5706521739130435;0.5108695652173914;1.1170212765957446;1.0;0.9375;0.9375;0.0;0.0;0.8009478672985783;0.1990521327014218;0.0;0.0;0.0;1;0
3.0;9.0;8.0;1.0;0.75;119.0;83.0;0.6040609137055838;0.4438502673796791;1.4337349397590362;1.0;2.5;0.8333333333333334;0.0;1.0;0.7811158798283262;0.2188841201716738;0.0;0.0;0.0;0;1
3.0;9.0;9.0;1.0;0.7961165048543689;118.0;87.0;0.59;0.4578947368421052;1.3563218390804597;1.0;2.5;0.8333333333333334;0.0;1.0;0.7939914163090128;0.2060085836909871;0.0;0.0;0.0;0;1
1.0;9.0;10.0;1.0;0.8446601941747572;118.0;102.0;0.5756097560975609;0.4975609756097561;1.156862745098039;1.0;0.9375;0.9375;0.0;0.0;0.7983193277310925;0.2016806722689075;0.0;0.0;0.0;1;0
1.0;10.0;10.0;1.0;0.7280701754385965;119.0;98.0;0.5891089108910891;0.4622641509433962;1.2142857142857142;1.0;0.8333333333333334;2.5;1.0;0.0;0.8454935622317596;0.1545064377682403;0.0;0.0;0.0;1;0
3.0;11.0;10.0;1.0;0.6949152542372882;133.0;87.0;0.6186046511627907;0.424390243902439;1.528735632183908;1.0;2.5;0.8333333333333334;0.0;1.0;0.8583690987124464;0.1416309012875536;0.0;0.0;0.0;0;1
3.0;11.0;11.0;1.0;0.7350427350427351;132.0;91.0;0.6055045871559633;0.4375;1.4505494505494505;1.0;2.5;0.8333333333333334;0.0;1.0;0.871244635193133;0.1287553648068669;0.0;0.0;0.0;0;1
1.0;11.0;11.0;1.0;0.7758620689655172;121.0;105.0;0.5734597156398105;0.4751131221719457;1.1523809523809525;1.0;0.8333333333333334;2.5;1.0;0.0;0.8841201716738197;0.1158798283261802;0.0;0.0;0.0;1;0
5.0;11.0;11.0;1.0;0.7416666666666667;135.0;104.0;0.6026785714285714;0.4642857142857143;1.2980769230769231;1.0;0.9375;0.9375;0.0;0.0;0.8969957081545065;0.1030042918454935;0.0;0.0;0.0;1;0
1.0;12.0;11.0;1.0;0.6567164179104478;149.0;103.0;0.6286919831223629;0.4345991561181435;1.4466019417475728;1.0;0.9375;0.9375;0.0;0.0;0.9135802469135802;0.0864197530864197;0.0;0.0;0.0;1;0
3.0;13.0;11.0;1.0;0.5906040268456376;164.0;93.0;0.6507936507936508;0.384297520661157;1.7634408602150538;1.0;2.5;0.8333333333333334;0.0;1.0;0.9186046511627908;0.0813953488372093;0.0;0.0;0.0;0;1
3.0;13.0;12.0;1.0;0.6216216216216216;163.0;97.0;0.6392156862745098;0.3959183673469387;1.6804123711340206;1.0;2.5;0.8333333333333334;0.0;1.0;0.9302325581395348;0.0697674418604651;0.0;0.0;0.0;0;1
4.0;13.0;13.0;1.0;0.6530612244897959;162.0;111.0;0.627906976744186;0.4302325581395348;1.4594594594594594;1.0;0.9375;0.9375;0.0;0.0;0.9418604651162792;0.0581395348837209;0.0;0.0;0.0;0;1
2.0;13.0;13.0;1.0;0.75;159.0;123.0;0.5955056179775281;0.4606741573033708;1.2926829268292683;1.0;0.9375;0.9375;0.0;0.0;0.7567567567567568;0.1261261261261261;0.1171171171171171;0.0;0.0;0;1
1.0;13.0;14.0;1.0;0.8541666666666666;149.0;138.0;0.5477941176470589;0.4893617021276595;1.079710144927536;1.0;0.8333333333333334;2.5;1.0;0.0;0.7672413793103449;0.1206896551724138;0.1120689655172413;0.0;0.0;1;0
1.0;14.0;14.0;1.0;0.825503355704698;154.0;138.0;0.555956678700361;0.4808362369337979;1.115942028985507;1.0;0.8333333333333334;2.5;1.0;0.0;0.7705382436260623;0.1189801699716713;0.1104815864022662;0.0;0.0;1;0
4.0;15.0;14.0;1.0;0.7960526315789473;167.0;136.0;0.5798611111111112;0.4722222222222222;1.2279411764705883;1.0;0.9375;0.9375;0.0;0.0;0.7982456140350878;0.1052631578947368;0.0964912280701754;0.0;0.0;1;0
5.0;16.0;14.0;1.0;0.7245508982035929;182.0;136.0;0.6006600660066007;0.4488448844884488;1.338235294117647;1.0;0.9375;0.9375;0.0;0.0;0.8067226890756303;0.1008403361344537;0.0924369747899159;0.0;0.0;0;1
2.0;16.0;15.0;1.0;0.8132530120481928;181.0;150.0;0.5727848101265823;0.4746835443037974;1.2066666666666668;1.0;0.9375;0.9375;0.0;0.0;0.8269230769230769;0.0906593406593406;0.0824175824175824;0.0;0.0;1;0
2.0;17.0;15.0;1.0;0.7444444444444445;185.0;149.0;0.5799373040752351;0.4528875379939209;1.2416107382550337;1.0;0.8333333333333334;2.5;1.0;0.0;0.8241469816272966;0.1049868766404199;0.0708661417322834;0.0;0.0;1;0
2.0;18.0;15.0;1.0;0.7243243243243244;190.0;149.0;0.5864197530864198;0.4461077844311377;1.2751677852348993;1.0;0.8333333333333334;2.5;1.0;0.0;0.8264248704663213;0.1036269430051813;0.0699481865284974;0.0;0.0;1;0
3.0;19.0;15.0;1.0;0.7037037037037037;204.0;148.0;0.6053412462908012;0.4391691394658754;1.3783783783783785;1.0;0.9375;0.9375;0.0;0.0;0.8407310704960835;0.0966057441253263;0.06266318537859;0.0;0.0;1;0
5.0;20.0;15.0;1.0;0.6502463054187192;218.0;137.0;0.6228571428571429;0.4029411764705882;1.5912408759124088;1.0;2.5;0.8333333333333334;0.0;1.0;0.8589743589743589;0.0871794871794871;0.0538461538461538;0.0;0.0;0;1
5.0;20.0;16.0;1.0;0.6748768472906403;218.0;142.0;0.6140845070422535;0.4115942028985507;1.5352112676056338;1.0;2.5;0.8333333333333334;0.0;1.0;0.8607594936708861;0.0860759493670886;0.0531645569620253;0.0;0.0;0;1
1.0;20.0;17.0;1.0;0.698019801980198;217.0;156.0;0.6061452513966481;0.435754189944134;1.391025641025641;1.0;0.9375;0.9375;0.0;0.0;0.875;0.0790816326530612;0.0459183673469387;0.0;0.0;0;1
3.0;19.0;18.0;1.0;0.77;205.0;169.0;0.5710306406685237;0.4579945799457994;1.21301775147929;1.0;0.8333333333333334;2.5;1.0;0.0;0.90537084398977;0.0639386189258312;0.0306905370843989;0.0;0.0;1;0
2.0;20.0;18.0;1.0;0.751219512195122;220.0;169.0;0.5882352941176471;0.4518716577540106;1.301775147928994;1.0;0.9375;0.9375;0.0;0.0;0.9065656565656566;0.0631313131313131;0.0303030303030303;0.0;0.0;0;1
2.0;20.0;19.0;1.0;0.8226600985221675;218.0;172.0;0.5662337662337662;0.4586666666666666;1.2674418604651163;1.0;2.5;0.8333333333333334;0.0;1.0;0.9203980099502488;0.0522388059701492;0.0273631840796019;0.0;0.0;0;1
2.0;20.0;20.0;1.0;0.8465346534653465;217.0;176.0;0.5592783505154639;0.4656084656084656;1.2329545454545454;1.0;2.5;0.8333333333333334;0.0;1.0;0.9325;0.0475;0.02;0.0;0.0;0;1
4.0;20.0;21.0;1.0;0.8712871287128713;217.0;191.0;0.5521628498727735;0.4860050890585242;1.1361256544502618;1.0;0.9375;0.9375;0.0;0.0;0.9333333333333332;0.0469135802469135;0.019753086419753;0.0;0.0;1;0
3.0;21.0;20.0;1.0;0.8101851851851852;231.0;190.0;0.5689655172413793;0.4679802955665024;1.2157894736842103;1.0;0.9375;0.9375;0.0;0.0;0.930952380952381;0.0404761904761904;0.0142857142857142;0.0142857142857142;0.0;1;0
2.0;22.0;20.0;1.0;0.7575757575757576;246.0;180.0;0.5843230403800475;0.437956204379562;1.3666666666666667;1.0;2.5;0.8333333333333334;0.0;1.0;0.9333333333333332;0.0390804597701149;0.0137931034482758;0.0137931034482758;0.0;0;1
2.0;22.0;21.0;1.0;0.777292576419214;244.0;183.0;0.5781990521327014;0.4441747572815534;1.3333333333333333;1.0;2.5;0.8333333333333334;0.0;1.0;0.9105145413870246;0.0536912751677852;0.0313199105145413;0.0044742729306487;0.0;0;1
2.0;22.0;22.0;1.0;0.7973568281938326;242.0;186.0;0.5721040189125296;0.4503631961259079;1.3010752688172045;1.0;2.5;0.8333333333333334;0.0;1.0;0.8947368421052632;0.0394736842105263;0.0219298245614035;0.0043859649122807;0.0394736842105263;0;1
4.0;22.0;22.0;1.0;0.8185840707964602;241.0;200.0;0.5657276995305164;0.4694835680751174;1.205;1.0;0.9375;0.9375;0.0;0.0;0.9032967032967032;0.0329670329670329;0.0197802197802197;0.0087912087912087;0.0351648351648351;0;1
1.0;22.0;23.0;1.0;0.8844444444444445;240.0;214.0;0.5466970387243736;0.4874715261958998;1.1214953271028036;1.0;0.9375;0.9375;0.0;0.0;0.8870292887029289;0.0627615062761506;0.0167364016736401;0.00418410041841;0.0292887029288702;1;0
5.0;23.0;23.0;1.0;0.8284518828451883;254.0;213.0;0.5619469026548672;0.4712389380530973;1.192488262910798;1.0;0.9375;0.9375;0.0;0.0;0.8954918032786885;0.055327868852459;0.0143442622950819;0.0020491803278688;0.0327868852459016;1;0
4.0;24.0;23.0;1.0;0.7786561264822134;268.0;202.0;0.5763440860215053;0.4439560439560439;1.3267326732673268;1.0;2.5;0.8333333333333334;0.0;1.0;0.8806262230919765;0.0489236790606653;0.0430528375733855;0.0;0.0273972602739726;0;1
4.0;24.0;23.0;1.0;0.796812749003984;266.0;205.0;0.5708154506437768;0.4495614035087719;1.297560975609756;1.0;2.5;0.8333333333333334;0.0;1.0;0.8913043478260869;0.0415019762845849;0.0355731225296442;0.0;0.0316205533596837;0;1
3.0;24.0;24.0;1.0;0.8167330677290837;266.0;220.0;0.564755838641189;0.4670912951167728;1.209090909090909;1.0;0.9375;0.9375;0.0;0.0;0.8923679060665362;0.0410958904109589;0.035225048923679;0.0;0.0313111545988258;1;0
4.0;24.0;24.0;1.0;0.7689393939393939;279.0;208.0;0.578838174273859;0.4406779661016949;1.3413461538461535;1.0;2.5;0.8333333333333334;0.0;1.0;0.8827977315689981;0.0604914933837429;0.0340264650283553;0.0;0.0226843100189035;0;1
4.0;24.0;25.0;1.0;0.7870722433460076;278.0;212.0;0.5731958762886598;0.4463157894736842;1.3113207547169812;1.0;2.5;0.8333333333333334;0.0;1.0;0.8935361216730038;0.0570342205323193;0.0304182509505703;0.0;0.0190114068441064;0;1
4.0;24.0;26.0;1.0;0.8053435114503816;277.0;216.0;0.5676229508196722;0.4518828451882845;1.2824074074074074;1.0;2.5;0.8333333333333334;0.0;1.0;0.8975332068311196;0.0531309297912713;0.0341555977229601;0.0;0.0151802656546489;0;1
3.0;24.0;26.0;1.0;0.8237547892720306;266.0;230.0;0.553014553014553;0.4684317718940937;1.1565217391304348;1.0;0.8333333333333334;2.5;1.0;0.0;0.9049429657794676;0.0494296577946768;0.0285171102661596;0.0057034220532319;0.0114068441064638;0;1
4.0;23.0;27.0;1.0;0.8807692307692307;275.0;244.0;0.5456349206349206;0.4841269841269841;1.1270491803278688;1.0;0.9375;0.9375;0.0;0.0;0.9038817005545288;0.0628465804066543;0.022181146025878;0.0036968576709796;0.0073937153419593;1;0
3.0;24.0;27.0;1.0;0.8327272727272728;290.0;234.0;0.558766859344894;0.4597249508840864;1.2393162393162394;1.0;2.5;0.8333333333333334;0.0;1.0;0.9064748201438848;0.0611510791366906;0.0215827338129496;0.0035971223021582;0.0071942446043165;0;1
3.0;24.0;28.0;1.0;0.850909090909091;290.0;239.0;0.5534351145038168;0.4649805447470817;1.213389121338912;1.0;2.5;0.8333333333333334;0.0;1.0;0.9073083778966132;0.0606060606060606;0.0213903743315508;0.0035650623885918;0.0071301247771836;0;1
4.0;24.0;29.0;1.0;0.8686131386861314;279.0;253.0;0.539651837524178;0.4800759013282732;1.1027667984189724;1.0;0.8333333333333334;2.5;1.0;0.0;0.8888888888888888;0.0902777777777777;0.015625;0.0017361111111111;0.0034722222222222;1;0
2.0;25.0;29.0;1.0;0.8530465949820788;294.0;253.0;0.5526315789473685;0.4755639097744361;1.1620553359683794;1.0;0.9375;0.9375;0.0;0.0;0.8898450946643718;0.0895008605851979;0.0154905335628227;0.0017211703958691;0.0034423407917383;1;0
5.0;26.0;29.0;1.0;0.8082191780821918;307.0;251.0;0.565377532228361;0.4622467771639042;1.2231075697211156;1.0;0.9375;0.9375;0.0;0.0;0.8888888888888888;0.0774410774410774;0.0084175084175084;0.0101010101010101;0.0151515151515151;0;1
1.0;26.0;30.0;1.0;0.8591065292096219;306.0;265.0;0.5503597122302158;0.4766187050359712;1.1547169811320754;1.0;0.9375;0.9375;0.0;0.0;0.9016666666666666;0.0716666666666666;0.0066666666666666;0.0066666666666666;0.0133333333333333;0;1
2.0;26.0;31.0;1.0;0.9106529209621992;296.0;280.0;0.5276292335115864;0.4903677758318739;1.0571428571428572;1.0;0.8333333333333334;2.5;1.0;0.0;0.9040650406504064;0.0699186991869918;0.0065040650406504;0.0065040650406504;0.0130081300813008;1;0
1.0;27.0;31.0;1.0;0.8949152542372881;310.0;269.0;0.5400696864111498;0.4769503546099291;1.1524163568773234;1.0;2.5;0.8333333333333334;0.0;1.0;0.8972712680577849;0.0834670947030497;0.0048154093097913;0.0032102728731942;0.0112359550561797;0;1
3.0;27.0;32.0;1.0;0.911864406779661;310.0;284.0;0.5354058721934369;0.4905008635578584;1.091549295774648;1.0;0.9375;0.9375;0.0;0.0;0.8980891719745223;0.0828025477707006;0.0047770700636942;0.0031847133757961;0.0111464968152866;0;1
2.0;27.0;33.0;1.0;0.9625850340136054;299.0;298.0;0.5137457044673539;0.5033783783783784;1.0033557046979866;1.0;0.8333333333333334;2.5;1.0;0.0;0.8904320987654321;0.0972222222222222;0.0030864197530864;0.0;0.0092592592592592;1;0
2.0;28.0;33.0;1.0;0.9464882943143812;304.0;298.0;0.5178875638841567;0.4991624790619765;1.0201342281879195;1.0;0.8333333333333334;2.5;1.0;0.0;0.891271056661562;0.0964777947932618;0.003062787136294;0.0;0.009188361408882;1;0
5.0;29.0;33.0;1.0;0.9306930693069309;318.0;297.0;0.53;0.495;1.0707070707070707;1.0;0.9375;0.9375;0.0;0.0;0.8863636363636364;0.0909090909090909;0.0015151515151515;0.0;0.0212121212121212;1;0
4.0;30.0;33.0;1.0;0.8867924528301887;333.0;297.0;0.5414634146341464;0.4829268292682926;1.121212121212121;1.0;0.9375;0.9375;0.0;0.0;0.8888888888888888;0.0888888888888888;0.0014814814814814;0.0;0.0207407407407407;0;1
4.0;30.0;34.0;1.0;0.9339622641509434;333.0;302.0;0.5285714285714286;0.4870967741935484;1.1026490066225163;1.0;2.5;0.8333333333333334;0.0;1.0;0.8913043478260869;0.0869565217391304;0.0014492753623188;0.0;0.0202898550724637;0;1
5.0;30.0;35.0;1.0;0.9495268138801262;322.0;316.0;0.5168539325842697;0.4992101105845181;1.018987341772152;1.0;0.8333333333333334;2.5;1.0;0.0;0.8995633187772926;0.0829694323144104;0.0;0.0;0.0174672489082969;1;0
2.0;31.0;35.0;1.0;0.9345794392523364;336.0;315.0;0.5283018867924528;0.4952830188679245;1.0666666666666669;1.0;0.9375;0.9375;0.0;0.0;0.9026162790697676;0.0784883720930232;0.0;0.004360465116279;0.0145348837209302;0;1
2.0;31.0;36.0;1.0;0.9813084112149532;336.0;320.0;0.5161290322580645;0.4992199687987519;1.05;1.0;2.5;0.8333333333333334;0.0;1.0;0.9046941678520626;0.0768136557610241;0.0;0.0042674253200568;0.0142247510668563;0;1
1.0;31.0;37.0;1.0;0.9968652037617556;334.0;333.0;0.5122699386503068;0.5107361963190185;1.003003003003003;1.0;0.9375;0.9375;0.0;0.0;0.9152298850574712;0.0689655172413793;0.0057471264367816;0.0014367816091954;0.0086206896551724;1;0
1.0;32.0;37.0;1.0;0.9520958083832336;339.0;333.0;0.5159817351598174;0.4992503748125937;1.018018018018018;1.0;0.8333333333333334;2.5;1.0;0.0;0.9170182841068916;0.0675105485232067;0.0056258790436005;0.0014064697609001;0.0084388185654008;1;0
3.0;33.0;37.0;1.0;0.9378698224852072;353.0;332.0;0.5268656716417911;0.4955223880597015;1.063253012048193;1.0;0.9375;0.9375;0.0;0.0;0.9264497878359264;0.0636492220650636;0.0042432814710042;0.0;0.0056577086280056;0;1
1.0;33.0;38.0;1.0;0.9821958456973294;342.0;346.0;0.5081723625557206;0.5065885797950219;1.0;1.0116959064327486;0.8333333333333334;2.5;1.0;0.0;0.9226519337016574;0.0580110497237569;0.0027624309392265;0.0;0.0165745856353591;1;0
2.0;33.0;37.0;1.0;0.967551622418879;354.0;343.0;0.5190615835777126;0.5029325513196481;1.032069970845481;1.0;0.9375;0.9375;0.0;0.0;0.9341736694677872;0.0462184873949579;0.0070028011204481;0.0042016806722689;0.0084033613445378;0;1
5.0;33.0;38.0;0.9883381924198252;1.0;354.0;358.0;0.5078909612625538;0.5136298421807748;1.0;1.0112994350282485;0.9375;0.9375;0.0;0.0;0.935528120713306;0.0452674897119341;0.0068587105624142;0.0041152263374485;0.0082304526748971;0;1
1.0;33.0;39.0;0.9467787114845938;1.0;343.0;372.0;0.49;0.523943661971831;1.0;1.0845481049562682;0.8333333333333334;2.5;1.0;0.0;0.9442934782608696;0.0407608695652173;0.0054347826086956;0.0027173913043478;0.0067934782608695;1;0
2.0;34.0;39.0;0.96045197740113;1.0;355.0;369.0;0.5007052186177715;0.5204513399153737;1.0;1.0394366197183098;0.9375;0.9375;0.0;0.0;0.922872340425532;0.0531914893617021;0.0093085106382978;0.0;0.014627659574468;0;1
1.0;34.0;40.0;0.9211956521739132;1.0;344.0;383.0;0.4831460674157303;0.5304709141274239;1.0;1.1133720930232558;0.8333333333333334;2.5;1.0;0.0;0.91343669250646;0.0671834625322997;0.0077519379844961;0.0;0.0116279069767441;1;0
2.0;35.0;40.0;0.9347826086956522;1.0;359.0;373.0;0.4938101788170564;0.5202231520223152;1.0;1.0389972144846795;2.5;0.8333333333333334;0.0;1.0;0.9139922978177152;0.0667522464698331;0.0077021822849807;0.0;0.0115532734274711;0;1
3.0;35.0;41.0;0.921832884097035;1.0;357.0;386.0;0.4903846153846153;0.5302197802197802;1.0;1.0812324929971988;0.9375;0.9375;0.0;0.0;0.9106002554278416;0.0587484035759897;0.020434227330779;0.0025542784163473;0.0076628352490421;0;1
3.0;35.0;42.0;0.8857142857142857;1.0;356.0;390.0;0.4804318488529014;0.533515731874145;1.0;1.095505617977528;2.5;0.8333333333333334;0.0;1.0;0.9201520912547528;0.0544993662864385;0.017743979721166;0.0012674271229404;0.0063371356147021;0;1
2.0;35.0;43.0;0.8743589743589744;1.0;356.0;405.0;0.4772117962466488;0.5428954423592494;1.0;1.1376404494382022;0.9375;0.9375;0.0;0.0;0.9206549118387908;0.0541561712846347;0.017632241813602;0.0012594458438287;0.0062972292191435;1;0
2.0;36.0;43.0;0.9123711340206184;1.0;359.0;403.0;0.4805890227576974;0.5323645970937912;1.0;1.1225626740947074;0.8333333333333334;2.5;1.0;0.0;0.9321608040201004;0.0464824120603015;0.0125628140703517;0.0;0.0087939698492462;1;0
3.0;37.0;43.0;0.9250645994832042;1.0;373.0;392.0;0.4907894736842105;0.5226666666666666;1.0;1.0509383378016086;2.5;0.8333333333333334;0.0;1.0;0.939470365699874;0.0428751576292559;0.0100882723833543;0.0;0.0075662042875157;0;1
3.0;37.0;44.0;0.9132653061224488;1.0;373.0;397.0;0.4875816993464052;0.5258278145695364;1.0;1.064343163538874;2.5;0.8333333333333334;0.0;1.0;0.9398496240601504;0.0426065162907268;0.0100250626566416;0.0;0.0075187969924812;1;0
3.0;38.0;44.0;0.9514066496163684;1.0;377.0;396.0;0.4908854166666667;0.515625;1.0;1.0503978779840848;0.8333333333333334;0.8333333333333334;1.0;1.0;0.9373464373464372;0.038083538083538;0.0147420147420147;0.0036855036855036;0.0061425061425061;1;0
3.0;38.0;43.0;0.9638242894056848;1.0;378.0;392.0;0.4941176470588235;0.5124183006535947;1.0;1.037037037037037;0.8333333333333334;0.8333333333333334;1.0;1.0;0.964467005076142;0.0241116751269035;0.0050761421319796;0.0;0.0063451776649746;0;1
