Family;Qsize_R6;Qsize_R7;Qsize_R8;Qsize_R9;Cur_Charge_comparable_R6;Cur_Charge_comparable_R7;Cur_Charge_comparable_R8;Cur_Charge_comparable_R9;Exp_Charge__R6;Exp_Charge__R7;Exp_Charge__R8;Exp_Charge__R9;Exp_ChargeRates_R6;Exp_ChargeRates_R7;Exp_ChargeRates_R8;Exp_ChargeRates_R9;Exp_Charge__comparable_R6;Exp_Charge__comparable_R7;Exp_Charge__comparable_R8;Exp_Charge__comparable_R9;Eff_Gross_R6;Eff_Gross_R7;Eff_Gross_R8;Eff_Gross_R9;predFamilies_R6;predFamilies_R7;predFamilies_R8;predFamilies_R9;Cell%__c1;Cell%__c2;Cell%__c3;Cell%__c4;Cell%__c5;Selected Resource_0.0;Selected Resource_1.0;Selected Resource_2.0;Selected Resource_3.0
1.0;1.0;1.0;0.0;0.0;1.0;0.7857142857142857;0.0;0.0;18.0;26.0;16.0;7.0;0.6206896551724138;0.65;0.3902439024390244;0.21875;2.571428571428572;3.7142857142857135;2.2857142857142856;1.0;0.8;3.0;3.2;1.4;1.0;0.0;0.0;1.0;0.8663366336633663;0.0891089108910891;0.0412541254125412;0.0;0.0033003300330033;1;0;0;0
2.0;0.0;0.0;0.0;0.0;0.4;1.0;0.0;0.0;16.0;10.0;16.0;17.0;0.7619047619047619;0.8333333333333334;0.6956521739130435;0.7083333333333334;1.6;1.0;1.6;1.7;2.333333333333333;0.8333333333333334;2.6666666666666665;2.833333333333333;0.0;1.0;0.0;0.0;0.8895612708018155;0.0937972768532526;0.010590015128593;0.0030257186081694;0.0030257186081694;0;0;1;0
1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;4.0;15.0;26.0;7.0;0.2857142857142857;0.6;1.0;0.4117647058823529;1.0;3.75;6.5;1.75;0.8;3.0;3.2;1.4;1.0;0.0;0.0;1.0;0.873758865248227;0.1078014184397163;0.0141843971631205;0.0042553191489361;0.0;1;0;0;1
1.0;0.0;0.0;1.0;0.0;0.25;0.0;1.0;0.0;6.0;15.0;24.0;7.0;0.4285714285714285;0.6;0.9230769230769232;0.4117647058823529;1.0;2.5;4.0;1.1666666666666667;0.8;3.0;3.2;1.4;1.0;0.0;0.0;1.0;0.8830985915492958;0.0985915492957746;0.0140845070422535;0.0014084507042253;0.0028169014084507;1;0;0;1
2.0;0.0;0.0;0.0;0.0;0.6666666666666666;0.0;1.0;0.0;18.0;5.0;12.0;17.0;0.75;0.3333333333333333;0.75;0.6296296296296297;3.6;1.0;2.4;3.4;2.333333333333333;0.8333333333333334;1.0;2.833333333333333;0.0;1.0;1.0;0.0;0.8872282608695652;0.0869565217391304;0.0135869565217391;0.0;0.0122282608695652;0;1;0;0
1.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;4.0;15.0;16.0;7.0;1.0;1.0;1.0;1.0;1.0;3.75;4.0;1.75;0.8;3.0;3.2;1.4;1.0;0.0;0.0;1.0;0.940620782726046;0.0539811066126855;0.0;0.0040485829959514;0.0013495276653171;1;0;0;0
1.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;4.0;15.0;16.0;7.0;1.0;1.0;1.0;1.0;1.0;3.75;4.0;1.75;0.8;3.0;3.2;1.4;1.0;0.0;0.0;1.0;0.9084065244667504;0.0803011292346298;0.0;0.0;0.0112923462986198;1;0;0;0
5.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;15.0;15.0;16.0;17.0;1.0;0.9375;0.9411764705882352;0.9444444444444444;1.0;1.0;1.0666666666666669;1.1333333333333333;0.9333333333333332;1.0;1.0666666666666669;1.1333333333333333;0.0;0.0;0.0;0.0;0.9152148664343788;0.0754936120789779;0.0011614401858304;0.0011614401858304;0.0069686411149825;0;0;0;1
3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;14.0;15.0;16.0;23.0;0.7;0.7142857142857143;0.7272727272727273;1.0;1.0;1.0714285714285714;1.1428571428571428;1.6428571428571428;0.9333333333333332;1.0;1.0666666666666669;1.1333333333333333;0.0;0.0;0.0;0.0;0.9206730769230768;0.0721153846153846;0.0072115384615384;0.0;0.0;0;0;1;0
1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.375;4.0;15.0;32.0;23.0;0.1538461538461538;0.4054054054054054;0.8421052631578947;0.5897435897435898;1.0;3.75;8.0;5.75;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.9033018867924528;0.070754716981132;0.025943396226415;0.0;0.0;1;0;0;0
4.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.1666666666666666;14.0;15.0;28.0;19.0;0.5;0.5172413793103449;0.9333333333333332;0.6129032258064516;1.0;1.0714285714285714;2.0;1.3571428571428572;0.9333333333333332;1.0;1.0666666666666669;1.1333333333333333;0.0;0.0;0.0;0.0;0.9243902439024392;0.0585365853658536;0.0170731707317073;0.0;0.0;1;0;0;0
4.0;0.0;0.0;0.0;0.0;1.0;0.0;0.5;0.0;8.0;15.0;18.0;17.0;0.8;0.7142857142857143;0.8181818181818182;0.7391304347826086;1.0;1.875;2.25;2.125;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.9341772151898734;0.050632911392405;0.0075949367088607;0.0;0.0075949367088607;1;1;0;0
2.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;18.0;5.0;16.0;17.0;1.0;0.5555555555555556;0.8;0.8095238095238095;3.6;1.0;3.2;3.4;2.333333333333333;0.8333333333333334;2.6666666666666665;2.833333333333333;0.0;1.0;0.0;0.0;0.9530026109660574;0.0365535248041775;0.0052219321148825;0.0026109660574412;0.0026109660574412;0;1;0;0
4.0;0.0;0.0;0.0;0.0;0.5;1.0;0.0;0.0;5.0;17.0;16.0;17.0;0.7142857142857143;0.9444444444444444;0.8421052631578947;0.85;1.0;3.4;3.2;3.4;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.9564068692206076;0.0264200792602377;0.0039630118890356;0.0013210039630118;0.011889035667107;1;0;0;0
4.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;6.0;15.0;16.0;17.0;1.0;0.8823529411764706;0.8888888888888888;0.8947368421052632;1.0;2.5;2.6666666666666665;2.833333333333333;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.9288486416558862;0.0439844760672703;0.0025873221216041;0.0064683053040103;0.0181112548512289;1;0;0;0
2.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;5.0;16.0;17.0;1.0;1.0;1.0;1.0;2.8;1.0;3.2;3.4;2.333333333333333;0.8333333333333334;2.6666666666666665;2.833333333333333;0.0;1.0;0.0;0.0;0.9145077720207254;0.0634715025906735;0.0;0.0012953367875647;0.0207253886010362;0;1;0;0
4.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;4.0;16.0;16.0;17.0;0.8;1.0;0.9411764705882352;0.9444444444444444;1.0;4.0;4.0;4.25;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.916010498687664;0.0669291338582677;0.0013123359580052;0.0;0.0157480314960629;1;0;0;0
5.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;15.0;16.0;7.0;1.0;1.0;1.0;1.0;2.0;2.142857142857143;2.2857142857142856;1.0;1.75;1.875;2.0;0.875;0.0;0.0;0.0;1.0;0.9324137931034484;0.0620689655172413;0.0;0.0;0.0055172413793103;0;0;0;1
5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;14.0;15.0;16.0;11.0;0.7777777777777778;0.7894736842105263;0.8;1.0;1.2727272727272727;1.3636363636363635;1.4545454545454546;1.0;1.75;1.875;2.0;0.875;0.0;0.0;0.0;1.0;0.943661971830986;0.0507042253521126;0.0056338028169014;0.0;0.0;0;1;0;0
3.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.2142857142857142;14.0;29.0;6.0;20.0;0.4516129032258064;0.90625;0.2608695652173913;0.5882352941176471;2.333333333333333;4.833333333333333;1.0;3.333333333333333;2.0;2.142857142857143;0.8571428571428571;2.4285714285714284;0.0;0.0;1.0;0.0;0.9175824175824177;0.059065934065934;0.0233516483516483;0.0;0.0;1;0;0;0
5.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;18.0;9.0;16.0;7.0;0.8181818181818182;0.6923076923076923;0.6666666666666666;0.4666666666666667;2.571428571428572;1.2857142857142858;2.2857142857142856;1.0;2.333333333333333;0.8333333333333334;2.6666666666666665;1.1666666666666667;0.0;1.0;0.0;1.0;0.9062937062937064;0.0727272727272727;0.0111888111888111;0.0;0.0097902097902097;0;0;1;1
5.0;0.0;0.0;0.0;0.0;0.5;0.5;0.0;1.0;17.0;8.0;16.0;13.0;0.6538461538461539;0.4705882352941176;0.5714285714285714;0.6842105263157895;2.125;1.0;2.0;1.625;2.333333333333333;0.8333333333333334;2.6666666666666665;1.1666666666666667;0.0;1.0;0.0;1.0;0.906030855539972;0.0687237026647966;0.0168302945301542;0.0;0.0084151472650771;0;1;0;0
5.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.5;14.0;9.0;16.0;9.0;0.7;0.8181818181818182;0.7272727272727273;0.6923076923076923;1.5555555555555556;1.0;1.7777777777777777;1.0;2.333333333333333;0.8333333333333334;2.6666666666666665;1.1666666666666667;0.0;1.0;0.0;1.0;0.8985915492957747;0.0816901408450704;0.0084507042253521;0.0084507042253521;0.0028169014084507;0;0;0;1
5.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;5.0;16.0;7.0;1.0;1.0;1.0;1.0;2.8;1.0;3.2;1.4;2.333333333333333;0.8333333333333334;2.6666666666666665;1.1666666666666667;0.0;1.0;0.0;1.0;0.9196428571428572;0.0639880952380952;0.0;0.0044642857142857;0.0119047619047619;0;1;0;0
3.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;4.0;16.0;6.0;17.0;0.8;1.0;0.8571428571428571;0.9444444444444444;1.0;4.0;1.5;4.25;0.8;3.0;1.2;3.4;1.0;0.0;1.0;0.0;0.941358024691358;0.0493827160493827;0.0015432098765432;0.0;0.007716049382716;1;0;0;0
3.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;6.0;15.0;6.0;17.0;1.0;0.8823529411764706;0.75;0.8947368421052632;1.0;2.5;1.0;2.833333333333333;0.8;3.0;1.2;3.4;1.0;0.0;1.0;0.0;0.9154078549848944;0.0725075528700906;0.0030211480362537;0.0045317220543806;0.0045317220543806;1;0;0;0
1.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;15.0;16.0;17.0;1.0;1.0;1.0;1.0;1.0;1.0714285714285714;1.1428571428571428;1.2142857142857142;0.9333333333333332;1.0;1.0666666666666669;1.1333333333333333;0.0;0.0;0.0;0.0;0.9592169657422512;0.0342577487765089;0.0;0.0016313213703099;0.0048939641109298;0;1;0;0
3.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;4.0;28.0;6.0;17.0;0.2352941176470588;1.0;0.3157894736842105;0.5666666666666667;1.0;7.0;1.5;4.25;0.8;3.0;1.2;3.4;1.0;0.0;1.0;0.0;0.9419354838709676;0.0258064516129032;0.0209677419354838;0.0;0.0112903225806451;1;1;0;0
1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;14.0;10.0;16.0;17.0;0.7368421052631579;1.0;0.7619047619047619;0.7727272727272727;1.4;1.0;1.6;1.7;2.333333333333333;0.8333333333333334;2.6666666666666665;2.833333333333333;0.0;1.0;0.0;0.0;0.9131832797427653;0.0787781350482315;0.0080385852090032;0.0;0.0;0;1;0;0
2.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;14.0;23.0;16.0;17.0;0.6363636363636364;1.0;0.6666666666666666;0.68;1.0;1.6428571428571428;1.1428571428571428;1.2142857142857142;0.9333333333333332;1.0;1.0666666666666669;1.1333333333333333;0.0;0.0;0.0;0.0;0.9111470113085622;0.0694668820678513;0.0129240710823909;0.0;0.0064620355411954;0;1;1;0
3.0;0.0;0.0;1.0;0.0;0.0;0.2727272727272727;1.0;0.0;4.0;18.0;27.0;17.0;0.2222222222222222;0.6206896551724138;0.9;0.5483870967741935;1.0;4.5;6.75;4.25;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.8935483870967742;0.0806451612903225;0.0225806451612903;0.0032258064516129;0.0;1;0;0;0
1.0;0.0;0.0;1.0;0.0;0.125;0.0;1.0;0.0;15.0;5.0;24.0;17.0;0.6521739130434783;0.3571428571428571;0.96;0.6538461538461539;3.0;1.0;4.8;3.4;2.333333333333333;0.8333333333333334;2.6666666666666665;2.833333333333333;0.0;1.0;0.0;0.0;0.8824476650563607;0.0885668276972624;0.0144927536231884;0.0;0.0144927536231884;0;1;0;0
3.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;4.0;15.0;16.0;17.0;1.0;1.0;1.0;1.0;1.0;3.75;4.0;4.25;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.9185441941074524;0.0658578856152513;0.0;0.0051993067590987;0.0103986135181975;1;0;0;0
1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;17.0;5.0;16.0;17.0;1.0;0.625;0.8421052631578947;0.85;3.4;1.0;3.2;3.4;2.333333333333333;0.8333333333333334;2.6666666666666665;2.833333333333333;0.0;1.0;0.0;0.0;0.9010238907849828;0.0767918088737201;0.0051194539249146;0.0034129692832764;0.0136518771331058;0;1;0;0
1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;14.0;7.0;16.0;17.0;0.875;1.0;0.8888888888888888;0.8947368421052632;2.0;1.0;2.2857142857142856;2.4285714285714284;2.333333333333333;0.8333333333333334;2.6666666666666665;2.833333333333333;0.0;1.0;0.0;0.0;0.9109947643979056;0.06282722513089;0.0034904013961605;0.0;0.0226876090750436;1;0;0;0
1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;11.0;5.0;16.0;17.0;1.0;0.4166666666666667;0.6956521739130435;0.7083333333333334;2.2;1.0;3.2;3.4;0.8;1.0;3.2;3.4;1.0;1.0;0.0;0.0;0.8639455782312925;0.0986394557823129;0.0119047619047619;0.0;0.0255102040816326;0;1;0;0
3.0;1.0;0.0;0.0;0.0;1.0;0.6666666666666666;0.0;0.0;20.0;19.0;16.0;17.0;0.8333333333333334;0.76;0.6153846153846154;0.6296296296296297;1.25;1.1875;1.0;1.0625;0.9333333333333332;1.0;1.0666666666666669;1.1333333333333333;0.0;0.0;0.0;0.0;0.8664383561643836;0.0941780821917808;0.0171232876712328;0.0;0.0222602739726027;0;0;1;1
1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;4.0;5.0;16.0;28.0;0.2666666666666666;0.3125;0.5925925925925926;1.0;1.0;1.25;4.0;7.0;0.8;1.0;3.2;3.4;1.0;1.0;0.0;0.0;0.8774422735346359;0.0905861456483126;0.019538188277087;0.0035523978685612;0.0088809946714031;1;0;0;0
1.0;0.0;0.0;0.0;1.0;0.125;0.0;0.0;1.0;5.0;5.0;16.0;25.0;0.3846153846153846;0.3571428571428571;0.64;0.9615384615384616;1.0;1.0;3.2;5.0;0.8;1.0;3.2;3.4;1.0;1.0;0.0;0.0;0.8729874776386404;0.1001788908765653;0.0161001788908765;0.0017889087656529;0.0089445438282647;1;0;0;0
1.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;4.0;5.0;16.0;17.0;1.0;1.0;1.0;1.0;1.0;1.25;4.0;4.25;0.8;1.0;3.2;3.4;1.0;1.0;0.0;0.0;0.9108527131782944;0.0794573643410852;0.0;0.005813953488372;0.003875968992248;1;0;0;0
1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;7.0;5.0;16.0;17.0;1.0;0.625;0.8421052631578947;0.85;1.4;1.0;3.2;3.4;0.8;1.0;3.2;3.4;1.0;1.0;0.0;0.0;0.9069767441860463;0.0736434108527131;0.005813953488372;0.003875968992248;0.0096899224806201;1;0;0;1
1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;10.0;5.0;16.0;17.0;1.0;0.4545454545454545;0.7272727272727273;0.7391304347826086;2.0;1.0;3.2;3.4;0.8;1.0;3.2;3.4;1.0;1.0;0.0;0.0;0.91015625;0.068359375;0.01171875;0.001953125;0.0078125;1;0;0;0
1.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;4.0;5.0;16.0;17.0;1.0;1.0;1.0;1.0;1.0;1.25;4.0;4.25;0.8;1.0;3.2;3.4;1.0;1.0;0.0;0.0;0.892;0.108;0.0;0.0;0.0;1;0;0;0
2.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;15.0;6.0;17.0;1.0;1.0;1.0;1.0;2.333333333333333;2.5;1.0;2.833333333333333;2.0;2.142857142857143;0.8571428571428571;2.4285714285714284;0.0;0.0;1.0;0.0;0.9125;0.0875;0.0;0.0;0.0;0;0;1;0
1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;4.0;5.0;32.0;17.0;0.2;0.238095238095238;1.0;0.5151515151515151;1.0;1.25;8.0;4.25;0.8;1.0;3.2;3.4;1.0;1.0;0.0;0.0;0.8830645161290323;0.0846774193548387;0.032258064516129;0.0;0.0;1;0;0;0
2.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;15.0;6.0;17.0;1.0;1.0;1.0;1.0;2.333333333333333;2.5;1.0;2.833333333333333;2.0;2.142857142857143;0.8571428571428571;2.4285714285714284;0.0;0.0;1.0;0.0;0.9106753812636166;0.0849673202614379;0.0;0.0;0.0043572984749455;0;0;1;0
5.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;14.0;15.0;18.0;17.0;0.875;0.8823529411764706;1.0;0.8947368421052632;1.0;1.0714285714285714;1.2857142857142858;1.2142857142857142;0.9333333333333332;1.0;1.0666666666666669;1.1333333333333333;0.0;0.0;0.0;0.0;0.9213483146067416;0.0606741573033707;0.0044943820224719;0.0;0.0134831460674157;1;0;0;0
5.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;11.0;15.0;16.0;17.0;1.0;0.6818181818181818;0.6956521739130435;0.7083333333333334;1.0;1.3636363636363635;1.4545454545454546;1.5454545454545454;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.9061784897025172;0.0663615560640732;0.0160183066361556;0.0;0.011441647597254;0;1;0;0
3.0;0.0;1.0;0.0;0.0;0.2727272727272727;1.0;0.0;0.0;17.0;26.0;16.0;7.0;0.6071428571428571;0.896551724137931;0.5333333333333333;0.3333333333333333;2.4285714285714284;3.7142857142857135;2.2857142857142856;1.0;1.75;1.875;2.0;0.875;0.0;0.0;0.0;1.0;0.9150943396226416;0.0495283018867924;0.0330188679245283;0.0;0.0023584905660377;0;1;0;1
5.0;0.0;1.0;0.0;0.0;0.2;1.0;0.0;0.6;6.0;15.0;16.0;23.0;0.2727272727272727;0.6521739130434783;0.4705882352941176;0.6571428571428571;1.0;2.5;2.6666666666666665;3.8333333333333335;0.8;1.0;3.2;3.4;1.0;1.0;0.0;0.0;0.9125295508274232;0.0449172576832151;0.0425531914893617;0.0;0.0;1;0;0;0
3.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;14.0;16.0;16.0;7.0;0.9333333333333332;1.0;0.9411764705882352;0.875;2.0;2.2857142857142856;2.2857142857142856;1.0;1.75;1.875;2.0;0.875;0.0;0.0;0.0;1.0;0.8741092636579573;0.1021377672209026;0.002375296912114;0.004750593824228;0.0166270783847981;0;1;0;1
5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;4.0;5.0;16.0;21.0;0.5;0.5555555555555556;0.8;1.0;1.0;1.25;4.0;5.25;0.8;1.0;3.2;3.4;1.0;1.0;0.0;0.0;0.8598574821852731;0.0878859857482185;0.009501187648456;0.004750593824228;0.0380047505938242;0;1;0;0
5.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;4.0;5.0;16.0;17.0;1.0;1.0;1.0;1.0;1.0;1.25;4.0;4.25;0.8;1.0;3.2;3.4;1.0;1.0;0.0;0.0;0.8711340206185567;0.1134020618556701;0.0;0.0;0.0154639175257731;1;1;0;0
2.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;17.0;15.0;6.0;17.0;1.0;0.8333333333333334;0.6666666666666666;0.85;2.833333333333333;2.5;1.0;2.833333333333333;2.0;2.142857142857143;0.8571428571428571;2.4285714285714284;0.0;0.0;1.0;0.0;0.875;0.1067708333333333;0.0078125;0.0;0.0104166666666666;0;0;1;0
4.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;15.0;16.0;17.0;1.0;1.0;1.0;1.0;1.0;1.0714285714285714;1.1428571428571428;1.2142857142857142;0.9333333333333332;1.0;1.0666666666666669;1.1333333333333333;0.0;0.0;0.0;0.0;0.8784530386740331;0.1132596685082873;0.0;0.0027624309392265;0.005524861878453;0;0;0;1
5.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;4.0;5.0;16.0;32.0;0.2105263157894736;0.25;0.5161290322580645;1.0;1.0;1.25;4.0;8.0;0.8;1.0;3.2;3.4;1.0;1.0;0.0;0.0;0.8418230563002681;0.0938337801608579;0.0402144772117962;0.0;0.0241286863270777;1;0;0;0
2.0;0.0;0.0;0.0;1.0;0.0833333333333333;0.0;0.0;1.0;15.0;15.0;6.0;29.0;0.5555555555555556;0.5357142857142857;0.3157894736842105;0.9666666666666668;2.5;2.5;1.0;4.833333333333333;2.0;2.142857142857143;0.8571428571428571;2.4285714285714284;0.0;0.0;1.0;0.0;0.8392370572207084;0.108991825613079;0.0354223433242506;0.0;0.0163487738419618;0;0;1;0
4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1428571428571428;1.0;14.0;15.0;17.0;14.0;0.6363636363636364;0.6521739130434783;0.7083333333333334;0.9333333333333332;1.0;1.0714285714285714;1.2142857142857142;1.0;1.75;1.875;2.0;0.875;0.0;0.0;0.0;1.0;0.8975903614457831;0.0753012048192771;0.0240963855421686;0.0;0.003012048192771;0;1;0;0
5.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.2727272727272727;4.0;26.0;16.0;20.0;0.2222222222222222;0.896551724137931;0.5333333333333333;0.6451612903225806;1.0;6.5;4.0;5.0;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.9090909090909092;0.0438871473354232;0.0438871473354232;0.0031347962382445;0.0;1;0;0;0
2.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;14.0;21.0;6.0;17.0;0.7;1.0;0.5;0.7391304347826086;2.333333333333333;3.5;1.0;2.833333333333333;2.0;2.142857142857143;0.8571428571428571;2.4285714285714284;0.0;0.0;1.0;0.0;0.9003215434083601;0.0578778135048231;0.0192926045016077;0.0160771704180064;0.0064308681672025;0;0;1;0
