Family;Qsize_R6;Qsize_R7;Qsize_R8;Qsize_R9;Cur_Charge_comparable_R6;Cur_Charge_comparable_R7;Cur_Charge_comparable_R8;Cur_Charge_comparable_R9;Exp_Charge__R6;Exp_Charge__R7;Exp_Charge__R8;Exp_Charge__R9;Exp_ChargeRates_R6;Exp_ChargeRates_R7;Exp_ChargeRates_R8;Exp_ChargeRates_R9;Exp_Charge__comparable_R6;Exp_Charge__comparable_R7;Exp_Charge__comparable_R8;Exp_Charge__comparable_R9;Eff_Gross_R6;Eff_Gross_R7;Eff_Gross_R8;Eff_Gross_R9;predFamilies_R6;predFamilies_R7;predFamilies_R8;predFamilies_R9;Cell%__c1;Cell%__c2;Cell%__c3;Cell%__c4;Cell%__c5;Selected Resource_0.0;Selected Resource_1.0;Selected Resource_2.0;Selected Resource_3.0
2.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;22.0;15.0;16.0;17.0;1.0;0.6521739130434783;0.6666666666666666;0.68;1.4666666666666666;1.0;1.0666666666666669;1.1333333333333333;0.9333333333333332;1.0;1.0666666666666669;1.1333333333333333;0.0;0.0;0.0;0.0;0.3902439024390244;0.4227642276422764;0.065040650406504;0.024390243902439;0.0975609756097561;0;1;1;1
5.0;0.0;1.0;0.0;0.0;0.3636363636363636;1.0;0.0;0.0;8.0;26.0;16.0;17.0;0.4210526315789473;0.8666666666666667;0.5161290322580645;0.53125;1.0;3.25;2.0;2.125;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.3873239436619718;0.4366197183098591;0.1056338028169014;0.0;0.0704225352112676;1;0;0;0
5.0;1.0;1.0;0.0;0.0;0.625;1.0;0.0;0.0;9.0;23.0;16.0;17.0;0.5294117647058824;0.8214285714285714;0.5517241379310345;0.5666666666666667;1.0;2.555555555555556;1.7777777777777777;1.8888888888888888;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.4817073170731707;0.4085365853658536;0.0792682926829268;0.0060975609756097;0.024390243902439;1;0;0;0
2.0;0.0;0.0;0.0;0.0;1.0;0.75;0.0;0.0;18.0;8.0;16.0;17.0;0.8571428571428571;0.6666666666666666;0.6956521739130435;0.7083333333333334;2.25;1.0;2.0;2.125;2.333333333333333;0.8333333333333334;2.6666666666666665;2.833333333333333;0.0;1.0;0.0;0.0;0.5056818181818182;0.4204545454545454;0.0397727272727272;0.0;0.034090909090909;0;1;0;0
5.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;4.0;18.0;16.0;17.0;0.5714285714285714;1.0;0.8421052631578947;0.85;1.0;4.5;4.0;4.25;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.5294117647058824;0.3689839572192513;0.0160427807486631;0.0320855614973262;0.053475935828877;1;0;0;0
5.0;0.0;0.0;0.0;0.0;1.0;0.6666666666666666;0.0;0.0;7.0;17.0;16.0;17.0;0.7777777777777778;0.85;0.7619047619047619;0.7727272727272727;1.0;2.4285714285714284;2.2857142857142856;2.4285714285714284;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.5388888888888889;0.3666666666666666;0.0277777777777777;0.0222222222222222;0.0444444444444444;1;0;0;0
5.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;4.0;15.0;16.0;17.0;1.0;1.0;1.0;1.0;1.0;3.75;4.0;4.25;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.6069868995633187;0.3231441048034934;0.0;0.0087336244541484;0.0611353711790393;1;0;1;0
3.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;15.0;15.0;16.0;17.0;1.0;0.9375;0.9411764705882352;0.9444444444444444;1.0;1.0;1.0666666666666669;1.1333333333333333;0.9333333333333332;1.0;1.0666666666666669;1.1333333333333333;0.0;0.0;0.0;0.0;0.6623376623376623;0.2813852813852814;0.0043290043290043;0.0;0.0519480519480519;0;0;0;1
5.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;4.0;15.0;16.0;32.0;0.2105263157894736;0.5;0.5161290322580645;1.0;1.0;3.75;4.0;8.0;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.6443514644351465;0.2468619246861924;0.0627615062761506;0.0125523012552301;0.0334728033472803;1;0;0;0
5.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;4.0;15.0;16.0;27.0;0.2857142857142857;0.6;0.6153846153846154;1.0;1.0;3.75;4.0;6.75;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.6987951807228916;0.2369477911646586;0.0401606425702811;0.0120481927710843;0.0120481927710843;1;0;0;0
3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;14.0;15.0;16.0;12.0;0.7368421052631579;0.75;0.7619047619047619;1.0;1.1666666666666667;1.25;1.3333333333333333;1.0;1.75;1.875;2.0;0.875;0.0;0.0;0.0;1.0;0.6840148698884758;0.2788104089219331;0.0185873605947955;0.0111524163568773;0.0074349442379182;0;0;1;0
5.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0833333333333333;4.0;15.0;28.0;18.0;0.2352941176470588;0.5357142857142857;0.9655172413793104;0.6;1.0;3.75;7.0;4.5;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.6725352112676056;0.2711267605633803;0.0457746478873239;0.0;0.0105633802816901;1;0;0;0
3.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;14.0;15.0;12.0;7.0;0.7;0.7142857142857143;1.0;0.5384615384615384;2.0;2.142857142857143;1.7142857142857142;1.0;2.0;2.142857142857143;0.8571428571428571;1.0;0.0;0.0;1.0;1.0;0.6655518394648829;0.2775919732441471;0.020066889632107;0.0066889632107023;0.0301003344481605;1;0;1;0
3.0;1.0;0.0;0.0;0.0;1.0;0.0;0.3333333333333333;0.0;16.0;15.0;10.0;7.0;0.8;0.4838709677419355;0.4545454545454545;0.3043478260869565;2.2857142857142856;2.142857142857143;1.4285714285714286;1.0;0.8;3.0;1.2;1.4;1.0;0.0;1.0;1.0;0.6825396825396826;0.2444444444444444;0.0507936507936507;0.0;0.0222222222222222;0;0;1;1
3.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;8.0;15.0;6.0;7.0;1.0;0.7894736842105263;0.6;0.6363636363636364;1.3333333333333333;2.5;1.0;1.1666666666666667;0.8;3.0;1.2;1.4;1.0;0.0;1.0;1.0;0.708185053380783;0.2597864768683274;0.0142348754448398;0.0106761565836298;0.0071174377224199;0;0;1;0
3.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;4.0;15.0;8.0;7.0;0.6666666666666666;0.8823529411764706;1.0;0.7777777777777778;1.0;3.75;2.0;1.75;0.8;3.0;1.2;1.4;1.0;0.0;1.0;1.0;0.7228070175438597;0.256140350877193;0.0070175438596491;0.0;0.0140350877192982;1;0;0;0
4.0;0.0;0.0;0.0;0.0;1.0;0.0;0.3333333333333333;0.0;17.0;15.0;17.0;17.0;0.9444444444444444;0.7894736842105263;0.85;0.8095238095238095;1.1333333333333333;1.0;1.1333333333333333;1.1333333333333333;0.9333333333333332;1.0;1.0666666666666669;1.1333333333333333;0.0;0.0;0.0;0.0;0.7324414715719063;0.2341137123745819;0.0133779264214046;0.0100334448160535;0.0100334448160535;0;1;0;0
3.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;4.0;25.0;6.0;7.0;0.2857142857142857;1.0;0.375;0.4117647058823529;1.0;6.25;1.5;1.75;0.8;3.0;1.2;1.4;1.0;0.0;1.0;1.0;0.7109634551495017;0.2425249169435216;0.0332225913621262;0.0066445182724252;0.0066445182724252;1;0;0;0
3.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;4.0;19.0;6.0;7.0;0.5;1.0;0.6;0.6363636363636364;1.0;4.75;1.5;1.75;0.8;3.0;1.2;1.4;1.0;0.0;1.0;1.0;0.726027397260274;0.2397260273972602;0.0136986301369863;0.0068493150684931;0.0136986301369863;1;0;0;0
3.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;4.0;15.0;6.0;7.0;1.0;1.0;1.0;1.0;1.0;3.75;1.5;1.75;0.8;3.0;1.2;1.4;1.0;0.0;1.0;1.0;0.7887323943661971;0.204225352112676;0.0;0.0;0.0070422535211267;1;0;0;0
1.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;15.0;16.0;17.0;1.0;1.0;1.0;1.0;1.0;1.0714285714285714;1.1428571428571428;1.2142857142857142;0.9333333333333332;1.0;1.0666666666666669;1.1333333333333333;0.0;0.0;0.0;0.0;0.7974683544303798;0.1582278481012658;0.0;0.0063291139240506;0.0379746835443038;0;0;1;0
3.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;4.0;15.0;30.0;7.0;0.2222222222222222;0.5172413793103449;1.0;0.3333333333333333;1.0;3.75;7.5;1.75;0.8;3.0;3.2;1.4;1.0;0.0;0.0;1.0;0.7898089171974523;0.1401273885350318;0.0445859872611464;0.0;0.0254777070063694;1;0;0;0
1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;14.0;15.0;13.0;17.0;0.6666666666666666;0.6818181818181818;1.0;0.7083333333333334;1.0769230769230769;1.1538461538461535;1.0;1.3076923076923077;2.0;2.142857142857143;0.8571428571428571;2.4285714285714284;0.0;0.0;1.0;0.0;0.7913907284768212;0.1788079470198675;0.0231788079470198;0.0033112582781456;0.0033112582781456;0;1;0;0
1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.2;0.0;14.0;15.0;8.0;17.0;0.5384615384615384;0.8823529411764706;0.4444444444444444;0.5862068965517241;1.75;1.875;1.0;2.125;2.333333333333333;0.8333333333333334;1.0;2.833333333333333;0.0;1.0;1.0;0.0;0.7774086378737541;0.1760797342192691;0.0398671096345514;0.0;0.0066445182724252;0;1;0;0
1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;14.0;15.0;6.0;17.0;0.5833333333333334;1.0;0.375;0.6296296296296297;2.333333333333333;2.5;1.0;2.833333333333333;2.333333333333333;0.8333333333333334;1.0;2.833333333333333;0.0;1.0;1.0;0.0;0.7611464968152867;0.2038216560509554;0.0318471337579617;0.0031847133757961;0.0;0;0;1;0
5.0;0.0;1.0;0.0;0.0;0.0;1.0;0.5555555555555556;0.0;14.0;24.0;21.0;17.0;0.5;0.8275862068965517;0.7;0.5483870967741935;1.0;1.7142857142857142;1.5;1.2142857142857142;0.9333333333333332;1.0;1.0666666666666669;1.1333333333333333;0.0;0.0;0.0;0.0;0.7634069400630915;0.1924290220820189;0.0441640378548895;0.0;0.0;1;0;0;0
1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;19.0;5.0;6.0;17.0;1.0;0.5;0.5454545454545454;0.7727272727272727;3.8;1.0;1.2;3.4;2.333333333333333;0.8333333333333334;1.0;2.833333333333333;0.0;1.0;1.0;0.0;0.8018575851393189;0.1517027863777089;0.0154798761609907;0.0;0.0309597523219814;0;1;0;0
5.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;6.0;17.0;16.0;17.0;0.75;0.8947368421052632;0.8;0.8095238095238095;1.0;2.833333333333333;2.6666666666666665;2.833333333333333;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.7955974842767296;0.1635220125786163;0.0125786163522012;0.0031446540880503;0.0251572327044025;1;0;0;0
4.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;17.0;15.0;16.0;17.0;1.0;0.8333333333333334;0.8421052631578947;0.85;1.1333333333333333;1.0;1.0666666666666669;1.1333333333333333;0.9333333333333332;1.0;1.0666666666666669;1.1333333333333333;0.0;0.0;0.0;0.0;0.8098360655737705;0.140983606557377;0.0098360655737704;0.0196721311475409;0.0196721311475409;0;0;1;0
5.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;4.0;15.0;23.0;17.0;0.3636363636363636;0.6818181818181818;1.0;0.7083333333333334;1.0;3.75;5.75;4.25;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.8402366863905325;0.1035502958579881;0.0207100591715976;0.0;0.0355029585798816;1;0;0;0
5.0;1.0;0.0;1.0;0.0;1.0;0.0;0.5;0.0;18.0;15.0;23.0;17.0;0.72;0.4166666666666667;0.6216216216216216;0.4473684210526316;1.2;1.0;1.5333333333333334;1.1333333333333333;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.8068181818181818;0.0994318181818181;0.0596590909090909;0.0;0.034090909090909;1;0;0;0
4.0;0.0;0.0;0.0;0.0;1.0;0.0;0.6666666666666666;0.0;17.0;15.0;8.0;17.0;0.8947368421052632;0.75;0.7272727272727273;0.7727272727272727;2.125;1.875;1.0;2.125;2.0;2.142857142857143;0.8571428571428571;2.4285714285714284;0.0;0.0;1.0;0.0;0.8685714285714285;0.1;0.0142857142857142;0.0085714285714285;0.0085714285714285;0;0;1;0
2.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;15.0;16.0;17.0;1.0;1.0;1.0;1.0;1.0;1.0714285714285714;1.1428571428571428;1.2142857142857142;0.9333333333333332;1.0;1.0666666666666669;1.1333333333333333;0.0;0.0;0.0;0.0;0.9147727272727272;0.0681818181818181;0.0;0.002840909090909;0.0142045454545454;1;0;0;0
1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;26.0;5.0;16.0;17.0;1.0;0.2941176470588235;0.5714285714285714;0.5862068965517241;5.2;1.0;3.2;3.4;2.333333333333333;0.8333333333333334;2.6666666666666665;2.833333333333333;0.0;1.0;0.0;0.0;0.8907563025210085;0.0504201680672268;0.0336134453781512;0.0;0.0252100840336134;0;1;0;0
4.0;1.0;0.0;0.0;0.0;1.0;0.3636363636363636;0.0;0.0;25.0;19.0;6.0;17.0;0.8620689655172413;0.6333333333333333;0.2857142857142857;0.53125;4.166666666666667;3.1666666666666665;1.0;2.833333333333333;2.0;2.142857142857143;0.8571428571428571;2.4285714285714284;0.0;0.0;1.0;0.0;0.8901408450704226;0.0450704225352112;0.0422535211267605;0.0;0.0225352112676056;0;0;1;0
2.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;8.0;15.0;16.0;17.0;1.0;0.7894736842105263;0.8;0.8095238095238095;1.0;1.875;2.0;2.125;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.9361702127659576;0.0398936170212766;0.0106382978723404;0.0106382978723404;0.0026595744680851;1;0;0;0
1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;18.0;5.0;16.0;17.0;1.0;0.5555555555555556;0.8;0.8095238095238095;3.6;1.0;3.2;3.4;2.333333333333333;0.8333333333333334;2.6666666666666665;2.833333333333333;0.0;1.0;0.0;0.0;0.8948717948717949;0.0641025641025641;0.0102564102564102;0.0;0.0307692307692307;0;1;0;0
4.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;15.0;6.0;17.0;1.0;1.0;1.0;1.0;2.333333333333333;2.5;1.0;2.833333333333333;2.0;2.142857142857143;0.8571428571428571;2.4285714285714284;0.0;0.0;1.0;0.0;0.9183168316831684;0.0519801980198019;0.0;0.0;0.0297029702970297;0;0;1;0
4.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;15.0;6.0;17.0;1.0;1.0;1.0;1.0;2.333333333333333;2.5;1.0;2.833333333333333;2.0;2.142857142857143;0.8571428571428571;2.4285714285714284;0.0;0.0;1.0;0.0;0.9203084832904884;0.0694087403598971;0.0;0.0025706940874035;0.0077120822622107;0;0;1;0
4.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;14.0;15.0;7.0;17.0;0.9333333333333332;0.9375;1.0;0.9444444444444444;2.0;2.142857142857143;1.0;2.4285714285714284;2.0;2.142857142857143;0.8571428571428571;2.4285714285714284;0.0;0.0;1.0;0.0;0.9007444168734492;0.0818858560794044;0.0024813895781637;0.0;0.0148883374689826;0;0;1;0
2.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;4.0;15.0;21.0;17.0;0.4444444444444444;0.75;1.0;0.7727272727272727;1.0;3.75;5.25;4.25;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.8799019607843137;0.0906862745098039;0.0122549019607843;0.0073529411764705;0.0098039215686274;1;0;0;0
2.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;4.0;15.0;16.0;17.0;1.0;1.0;1.0;1.0;1.0;3.75;4.0;4.25;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.8981042654028436;0.0853080568720379;0.0;0.0;0.0165876777251184;1;0;0;0
2.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;7.0;15.0;16.0;17.0;1.0;0.8333333333333334;0.8421052631578947;0.85;1.0;2.142857142857143;2.2857142857142856;2.4285714285714284;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.8646788990825688;0.1169724770642201;0.0068807339449541;0.0;0.0114678899082568;1;0;0;0
2.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;4.0;15.0;16.0;17.0;1.0;1.0;1.0;1.0;1.0;3.75;4.0;4.25;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.8819444444444444;0.0902777777777777;0.0;0.0069444444444444;0.0208333333333333;1;0;0;0
3.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;15.0;16.0;7.0;1.0;1.0;1.0;1.0;2.0;2.142857142857143;2.2857142857142856;1.0;1.75;1.875;2.0;0.875;0.0;0.0;0.0;1.0;0.8855140186915887;0.0957943925233644;0.0;0.0046728971962616;0.014018691588785;0;0;0;1
3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;14.0;15.0;16.0;10.0;0.8235294117647058;0.8333333333333334;0.8421052631578947;1.0;1.4;1.5;1.6;1.0;1.75;1.875;2.0;0.875;0.0;0.0;0.0;1.0;0.8875598086124402;0.0980861244019138;0.0071770334928229;0.0;0.0071770334928229;0;0;1;0
2.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;4.0;15.0;28.0;17.0;0.25;0.5555555555555556;1.0;0.5862068965517241;1.0;3.75;7.0;4.25;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.8897058823529411;0.0735294117647058;0.0294117647058823;0.0073529411764705;0.0;1;0;0;0
3.0;0.0;0.0;1.0;0.0;0.2;0.0;1.0;0.0;16.0;15.0;16.0;7.0;0.6153846153846154;0.5555555555555556;0.8888888888888888;0.3684210526315789;2.2857142857142856;2.142857142857143;2.2857142857142856;1.0;2.0;2.142857142857143;0.8571428571428571;1.0;0.0;0.0;1.0;1.0;0.8588516746411483;0.1100478468899521;0.0287081339712918;0.0023923444976076;0.0;1;0;0;0
3.0;1.0;0.0;0.0;0.0;1.0;0.0;0.4;0.0;14.0;15.0;10.0;7.0;0.7777777777777778;0.5172413793103449;0.5;0.3333333333333333;2.0;2.142857142857143;1.4285714285714286;1.0;0.8;3.0;1.2;1.4;1.0;0.0;1.0;1.0;0.8126463700234192;0.1428571428571428;0.0327868852459016;0.0;0.0117096018735363;0;0;0;1
3.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.5;10.0;15.0;6.0;10.0;0.7692307692307693;0.625;0.4;0.625;1.6666666666666667;2.5;1.0;1.6666666666666667;0.8;3.0;1.2;1.4;1.0;0.0;1.0;1.0;0.8188405797101449;0.1521739130434782;0.0217391304347826;0.0;0.0072463768115942;0;0;1;1
3.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;4.0;15.0;6.0;7.0;1.0;1.0;1.0;1.0;1.0;3.75;1.5;1.75;0.8;3.0;1.2;1.4;1.0;0.0;1.0;1.0;0.8197969543147208;0.1598984771573604;0.0;0.0101522842639593;0.0101522842639593;1;0;0;0
1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;15.0;5.0;16.0;17.0;1.0;0.8333333333333334;0.9411764705882352;0.9444444444444444;3.0;1.0;3.2;3.4;2.333333333333333;0.8333333333333334;2.6666666666666665;2.833333333333333;0.0;1.0;0.0;0.0;0.7905236907730673;0.1720698254364089;0.0024937655860349;0.0;0.0349127182044887;0;1;0;0
5.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;14.0;16.0;16.0;17.0;0.9333333333333332;1.0;0.9411764705882352;0.9444444444444444;1.0;1.1428571428571428;1.1428571428571428;1.2142857142857142;0.9333333333333332;1.0;1.0666666666666669;1.1333333333333333;0.0;0.0;0.0;0.0;0.8046875;0.1744791666666666;0.0026041666666666;0.0026041666666666;0.015625;0;0;0;1
5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;14.0;15.0;16.0;14.0;0.6666666666666666;0.6818181818181818;0.6956521739130435;1.0;1.0;1.0714285714285714;1.1428571428571428;1.0;1.75;1.875;2.0;0.875;0.0;0.0;0.0;1.0;0.7448453608247423;0.2242268041237113;0.018041237113402;0.0;0.0128865979381443;1;0;0;0
1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.5;28.0;5.0;16.0;24.0;0.8;0.1923076923076923;0.4324324324324324;0.631578947368421;5.6;1.0;3.2;4.8;2.333333333333333;0.8333333333333334;2.6666666666666665;2.833333333333333;0.0;1.0;0.0;0.0;0.7189054726368159;0.2164179104477611;0.0522388059701492;0.0;0.0124378109452736;0;1;0;0
1.0;1.0;0.0;0.0;0.0;1.0;0.3076923076923077;0.0;0.4615384615384615;27.0;9.0;16.0;23.0;0.7297297297297297;0.3214285714285714;0.4102564102564102;0.575;3.0;1.0;1.7777777777777777;2.555555555555556;2.333333333333333;0.8333333333333334;2.6666666666666665;2.833333333333333;0.0;1.0;0.0;0.0;0.7211055276381909;0.2110552763819095;0.057788944723618;0.0;0.0100502512562814;0;1;0;0
1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;15.0;5.0;16.0;17.0;1.0;0.8333333333333334;0.9411764705882352;0.9444444444444444;3.0;1.0;3.2;3.4;2.333333333333333;0.8333333333333334;2.6666666666666665;2.833333333333333;0.0;1.0;0.0;0.0;0.7667638483965015;0.2040816326530612;0.0029154518950437;0.0029154518950437;0.0233236151603498;0;1;0;0
1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;14.0;9.0;16.0;17.0;0.7777777777777778;1.0;0.8;0.8095238095238095;1.5555555555555556;1.0;1.7777777777777777;1.8888888888888888;2.333333333333333;0.8333333333333334;2.6666666666666665;2.833333333333333;0.0;1.0;0.0;0.0;0.7676470588235295;0.2;0.0117647058823529;0.0;0.0205882352941176;1;0;0;0
1.0;1.0;0.0;0.0;0.0;1.0;0.2307692307692307;0.0;0.0;17.0;8.0;16.0;17.0;0.85;0.3809523809523809;0.5;0.5151515151515151;2.125;1.0;2.0;2.125;0.8;1.0;3.2;3.4;1.0;1.0;0.0;0.0;0.7;0.2243243243243243;0.0432432432432432;0.0081081081081081;0.0243243243243243;0;1;0;0
