Family;Qsize_R3;Qsize_R4;Qsize_R5;Cur_Charge_comparable_R3;Cur_Charge_comparable_R4;Cur_Charge_comparable_R5;Exp_Charge__R3;Exp_Charge__R4;Exp_Charge__R5;Exp_ChargeRates_R3;Exp_ChargeRates_R4;Exp_ChargeRates_R5;Exp_Charge__comparable_R3;Exp_Charge__comparable_R4;Exp_Charge__comparable_R5;Eff_Gross_R3;Eff_Gross_R4;Eff_Gross_R5;predFamilies_R3;predFamilies_R4;predFamilies_R5;Cell%__c1;Cell%__c2;Cell%__c3;Cell%__c4;Cell%__c5;Selected Resource_0.0;Selected Resource_1.0;Selected Resource_2.0
2.0;0.0;1.0;1.0;0.4285714285714285;0.9523809523809524;1.0;19.0;32.0;42.0;0.3166666666666666;0.5161290322580645;0.5915492957746479;1.0;1.6842105263157894;2.210526315789474;0.9090909090909092;1.0909090909090908;1.9090909090909087;1.0;1.0;0.0;0.4935897435897436;0.3205128205128205;0.0897435897435897;0.0;0.0961538461538461;1;0;0
1.0;1.0;1.0;1.0;0.8823529411764706;0.9411764705882352;1.0;30.0;34.0;38.0;0.4761904761904761;0.5151515151515151;0.5507246376811594;1.0;1.1333333333333333;1.2666666666666666;0.9375;1.125;1.3125;0.0;0.0;0.0;0.5441176470588235;0.3529411764705882;0.0441176470588235;0.0073529411764705;0.0514705882352941;0;1;0
1.0;0.0;1.0;0.0;0.3448275862068966;1.0;0.4137931034482758;25.0;41.0;33.0;0.3787878787878788;0.6507936507936508;0.4583333333333333;1.0;1.64;1.32;1.1538461538461535;0.9230769230769232;1.6153846153846154;0.0;1.0;0.0;0.535031847133758;0.3248407643312102;0.10828025477707;0.0254777070063694;0.0063694267515923;1;0;1
1.0;0.0;1.0;1.0;0.1785714285714285;0.8571428571428571;1.0;20.0;36.0;42.0;0.2777777777777778;0.5217391304347826;0.5915492957746479;1.0;1.8;2.1;1.1538461538461535;0.9230769230769232;1.0769230769230769;0.0;1.0;1.0;0.4759036144578313;0.3433734939759036;0.1204819277108433;0.0120481927710843;0.0481927710843373;0;1;0
4.0;0.0;2.0;1.0;0.1142857142857142;1.0;0.7714285714285715;19.0;53.0;48.0;0.2345679012345679;0.6309523809523809;0.5517241379310345;1.0;2.789473684210526;2.526315789473684;0.9375;1.125;1.3125;0.0;0.0;0.0;0.4556213017751479;0.3905325443786982;0.1065088757396449;0.0059171597633136;0.0414201183431952;1;0;0
3.0;0.0;1.0;0.0;0.238095238095238;1.0;0.6190476190476191;20.0;39.0;34.0;0.3703703703703703;0.6842105263157895;0.5666666666666667;1.0;1.95;1.7;0.9375;1.125;1.3125;0.0;0.0;0.0;0.6308724832214765;0.261744966442953;0.0134228187919463;0.0402684563758389;0.0536912751677852;1;0;0
1.0;1.0;1.0;0.0;0.95;1.0;0.6;34.0;32.0;26.0;0.5151515151515151;0.5079365079365079;0.4;1.3076923076923077;1.2307692307692308;1.0;1.1538461538461535;0.9230769230769232;1.0769230769230769;0.0;1.0;1.0;0.5950920245398773;0.3128834355828221;0.0061349693251533;0.0245398773006134;0.0613496932515337;0;0;1
1.0;1.0;1.0;1.0;0.6666666666666666;0.7142857142857143;1.0;29.0;27.0;35.0;0.4461538461538462;0.4354838709677419;0.546875;1.0740740740740742;1.0;1.2962962962962965;1.1538461538461535;0.9230769230769232;1.0769230769230769;0.0;1.0;1.0;0.5209580838323353;0.2994011976047904;0.0838323353293413;0.0;0.0958083832335329;0;1;0
1.0;0.0;1.0;1.0;0.4090909090909091;1.0;0.7272727272727273;24.0;34.0;30.0;0.3870967741935484;0.576271186440678;0.4918032786885246;1.0;1.4166666666666667;1.25;1.1538461538461535;0.9230769230769232;1.0769230769230769;0.0;1.0;1.0;0.5644171779141104;0.2883435582822086;0.0858895705521472;0.0;0.0613496932515337;0;1;0
5.0;0.0;2.0;0.0;0.1666666666666666;1.0;0.4;20.0;48.0;33.0;0.3225806451612903;0.7384615384615385;0.4852941176470588;1.0;2.4;1.65;0.9375;1.125;1.3125;0.0;0.0;0.0;0.5454545454545454;0.3051948051948052;0.1298701298701298;0.0;0.0194805194805194;1;0;0
1.0;1.0;2.0;0.0;0.6551724137931034;1.0;0.3793103448275862;34.0;41.0;25.0;0.4594594594594595;0.5774647887323944;0.3424657534246575;1.36;1.64;1.0;1.1538461538461535;0.9230769230769232;1.0769230769230769;0.0;1.0;1.0;0.5125;0.36875;0.10625;0.0;0.0125;0;0;1
5.0;1.0;2.0;1.0;0.6;1.0;0.84;25.0;43.0;42.0;0.352112676056338;0.5443037974683544;0.5121951219512195;1.0;1.72;1.68;0.9090909090909092;1.6363636363636365;1.9090909090909087;1.0;0.0;0.0;0.5454545454545454;0.3961038961038961;0.0584415584415584;0.0;0.0;1;0;0
5.0;1.0;1.0;1.0;1.0;1.0;0.8;30.0;38.0;37.0;0.4545454545454545;0.5135135135135135;0.4805194805194805;1.0;1.2666666666666666;1.2333333333333334;0.9090909090909092;1.6363636363636365;1.9090909090909087;1.0;0.0;0.0;0.4567901234567901;0.345679012345679;0.0925925925925925;0.0185185185185185;0.0864197530864197;0;1;0
5.0;1.0;2.0;0.0;0.4545454545454545;1.0;0.3333333333333333;25.0;45.0;32.0;0.3623188405797101;0.6338028169014085;0.4;1.0;1.8;1.28;0.9090909090909092;1.0909090909090908;1.9090909090909087;1.0;1.0;0.0;0.4787878787878787;0.3575757575757576;0.0606060606060606;0.0181818181818181;0.0848484848484848;1;0;1
5.0;2.0;2.0;0.0;0.75;1.0;0.3125;34.0;44.0;31.0;0.4473684210526316;0.5641025641025641;0.3563218390804598;1.096774193548387;1.4193548387096775;1.0;0.9090909090909092;1.0909090909090908;1.9090909090909087;1.0;1.0;0.0;0.463855421686747;0.3975903614457831;0.0481927710843373;0.0120481927710843;0.0783132530120482;1;0;0
3.0;1.0;1.0;0.0;1.0;0.9;0.0;35.0;36.0;21.0;0.660377358490566;0.6428571428571429;0.3559322033898305;1.6666666666666667;1.7142857142857142;1.0;0.9375;1.125;1.3125;0.0;0.0;0.0;0.6496350364963503;0.2773722627737226;0.0364963503649635;0.0;0.0364963503649635;0;1;0
2.0;1.0;2.0;0.0;0.5428571428571428;1.0;0.0;34.0;53.0;21.0;0.4927536231884058;0.7361111111111112;0.28;1.619047619047619;2.523809523809524;1.0;0.9375;1.125;1.3125;0.0;0.0;0.0;0.554140127388535;0.3439490445859872;0.0764331210191082;0.0;0.0254777070063694;0;0;1
2.0;1.0;1.0;1.0;0.4666666666666667;1.0;0.5333333333333333;29.0;48.0;30.0;0.3866666666666666;0.6153846153846154;0.4054054054054054;1.0;1.6551724137931034;1.0344827586206895;1.0;1.2;0.9333333333333332;0.0;0.0;1.0;0.6256983240223464;0.3351955307262569;0.0111731843575419;0.0111731843575419;0.0167597765363128;0;0;1
2.0;0.0;1.0;1.0;0.36;1.0;1.0;24.0;43.0;39.0;0.3243243243243243;0.5584415584415584;0.5342465753424658;1.0;1.7916666666666667;1.625;1.0;1.2;0.9333333333333332;0.0;0.0;1.0;0.6157894736842106;0.3105263157894737;0.0157894736842105;0.0052631578947368;0.0526315789473684;0;0;1
4.0;0.0;1.0;2.0;0.1428571428571428;0.6;1.0;20.0;39.0;56.0;0.2631578947368421;0.4936708860759494;0.6829268292682927;1.0;1.95;2.8;0.9375;1.125;1.3125;0.0;0.0;0.0;0.6;0.3210526315789473;0.0;0.0157894736842105;0.0631578947368421;1;0;0
2.0;1.0;1.0;2.0;0.5588235294117647;0.5882352941176471;1.0;34.0;38.0;48.0;0.3863636363636363;0.4175824175824176;0.5517241379310345;1.0;1.1176470588235294;1.411764705882353;1.0;1.2;0.9333333333333332;0.0;0.0;1.0;0.5792079207920792;0.3613861386138614;0.0;0.0099009900990099;0.0495049504950495;0;0;1
4.0;1.0;1.0;3.0;0.3409090909090909;0.3636363636363636;1.0;25.0;34.0;65.0;0.2941176470588235;0.3655913978494624;0.6770833333333334;1.0;1.36;2.6;0.9090909090909092;1.6363636363636365;1.9090909090909087;1.0;0.0;0.0;0.602803738317757;0.3504672897196261;0.0093457943925233;0.0;0.0373831775700934;1;0;0
5.0;1.0;0.0;2.0;0.4242424242424242;0.1515151515151515;1.0;29.0;23.0;54.0;0.4328358208955223;0.3285714285714285;0.7397260273972602;1.2608695652173914;1.0;2.347826086956522;0.9375;1.125;1.3125;0.0;0.0;0.0;0.7136363636363636;0.2363636363636363;0.0363636363636363;0.0;0.0136363636363636;1;0;0
1.0;1.0;0.0;2.0;0.8620689655172413;0.0344827586206896;1.0;40.0;19.0;50.0;0.5714285714285714;0.2602739726027397;0.6578947368421053;2.1052631578947367;1.0;2.631578947368421;0.9375;1.125;1.3125;0.0;0.0;0.0;0.7521008403361344;0.2310924369747899;0.0168067226890756;0.0;0.0;0;1;0
1.0;1.0;1.0;1.0;0.8333333333333334;0.5833333333333334;1.0;35.0;26.0;45.0;0.4794520547945205;0.3714285714285714;0.569620253164557;1.3461538461538465;1.0;1.7307692307692308;1.1538461538461535;0.9230769230769232;1.6153846153846154;0.0;1.0;0.0;0.6575875486381323;0.22568093385214;0.1050583657587548;0.0116731517509727;0.0;0;1;0
1.0;1.0;1.0;1.0;0.7142857142857143;1.0;0.9047619047619048;30.0;33.0;40.0;0.4285714285714285;0.4925373134328358;0.5263157894736842;1.0;1.1;1.3333333333333333;1.1538461538461535;0.9230769230769232;1.6153846153846154;0.0;1.0;0.0;0.7262773722627737;0.2007299270072992;0.0437956204379562;0.0;0.0291970802919708;0;1;0
4.0;1.0;2.0;1.0;0.4375;1.0;0.5625;29.0;50.0;39.0;0.3670886075949367;0.6097560975609756;0.4588235294117647;1.0;1.7241379310344829;1.3448275862068966;0.9375;1.125;1.3125;0.0;0.0;0.0;0.701067615658363;0.2277580071174377;0.0462633451957295;0.0;0.0249110320284697;0;1;0
1.0;0.0;3.0;0.0;0.217391304347826;1.0;0.3043478260869565;25.0;64.0;35.0;0.2941176470588235;0.7272727272727273;0.3846153846153846;1.0;2.56;1.4;0.9375;1.125;1.3125;0.0;0.0;0.0;0.7363344051446945;0.22508038585209;0.0160771704180064;0.0128617363344051;0.0096463022508038;1;0;0
1.0;1.0;2.0;0.0;0.4878048780487805;1.0;0.2195121951219512;30.0;59.0;30.0;0.375;0.6704545454545454;0.3296703296703296;1.0;1.9666666666666663;1.0;0.9090909090909092;1.6363636363636365;1.9090909090909087;1.0;0.0;0.0;0.7220543806646526;0.2114803625377643;0.0181268882175226;0.0120845921450151;0.0362537764350453;1;0;0
1.0;2.0;2.0;0.0;0.6944444444444444;1.0;0.1111111111111111;35.0;54.0;25.0;0.4666666666666667;0.6506024096385542;0.2906976744186046;1.4;2.16;1.0;0.9090909090909092;1.6363636363636365;1.9090909090909087;1.0;0.0;0.0;0.726984126984127;0.2063492063492063;0.0;0.0126984126984126;0.0539682539682539;1;0;0
2.0;3.0;2.0;0.0;0.9714285714285714;1.0;0.0857142857142857;49.0;53.0;17.0;0.5632183908045977;0.5888888888888889;0.1976744186046511;2.8823529411764706;3.117647058823529;1.0;1.0;1.2;0.9333333333333332;0.0;0.0;1.0;0.6858006042296072;0.2175226586102719;0.0453172205438066;0.0060422960725075;0.0453172205438066;0;0;1
2.0;2.0;1.0;0.0;0.9666666666666668;1.0;0.4;44.0;48.0;26.0;0.5116279069767442;0.5393258426966292;0.3058823529411765;1.6923076923076923;1.8461538461538465;1.0;1.0;1.2;0.9333333333333332;0.0;0.0;1.0;0.6763848396501457;0.2069970845481049;0.0437317784256559;0.0;0.0728862973760933;0;0;1
4.0;1.0;1.0;1.0;0.9523809523809524;1.0;0.8095238095238095;35.0;33.0;38.0;0.4794520547945205;0.4714285714285714;0.4810126582278481;1.0606060606060606;1.0;1.1515151515151516;1.1538461538461535;0.9230769230769232;1.6153846153846154;0.0;1.0;0.0;0.7724137931034483;0.2;0.0034482758620689;0.0;0.0241379310344827;0;1;0
4.0;1.0;2.0;0.0;0.5357142857142857;1.0;0.4285714285714285;30.0;40.0;33.0;0.4285714285714285;0.5970149253731343;0.4342105263157895;1.0;1.3333333333333333;1.1;1.1538461538461535;0.9230769230769232;1.6153846153846154;0.0;1.0;0.0;0.7387096774193549;0.1774193548387097;0.0612903225806451;0.0;0.0225806451612903;0;1;0
5.0;1.0;3.0;0.0;0.358974358974359;1.0;0.282051282051282;29.0;57.0;32.0;0.3670886075949367;0.6951219512195121;0.3764705882352941;1.0;1.9655172413793105;1.103448275862069;0.9375;1.125;1.3125;0.0;0.0;0.0;0.696319018404908;0.1963190184049079;0.0521472392638036;0.00920245398773;0.0460122699386503;0;1;0
5.0;0.0;3.0;0.0;0.173076923076923;1.0;0.1153846153846153;24.0;64.0;27.0;0.2926829268292683;0.810126582278481;0.3068181818181818;1.0;2.6666666666666665;1.125;1.1538461538461535;0.9230769230769232;1.6153846153846154;0.0;1.0;0.0;0.7051671732522796;0.2036474164133738;0.0364741641337386;0.0091185410334346;0.0455927051671732;0;1;0
5.0;0.0;4.0;0.0;0.0677966101694915;1.0;0.0169491525423728;19.0;71.0;22.0;0.240506329113924;0.9342105263157896;0.2588235294117647;1.0;3.736842105263158;1.1578947368421053;1.1538461538461535;0.9230769230769232;1.6153846153846154;0.0;1.0;0.0;0.7477744807121661;0.1899109792284866;0.0089020771513353;0.0089020771513353;0.0445103857566765;0;1;0
2.0;0.0;5.0;0.0;0.0;1.0;0.0;15.0;85.0;14.0;0.1829268292682926;1.0;0.1728395061728395;1.0714285714285714;6.071428571428571;1.0;1.0;1.2;0.9333333333333332;0.0;0.0;1.0;0.7455089820359282;0.2005988023952095;0.0119760479041916;0.0089820359281437;0.0329341317365269;1;0;0
5.0;1.0;4.0;0.0;0.2121212121212121;1.0;0.0;29.0;78.0;21.0;0.3052631578947368;0.8478260869565217;0.2079207920792079;1.380952380952381;3.7142857142857135;1.0;1.1538461538461535;0.9230769230769232;1.6153846153846154;0.0;1.0;0.0;0.7159420289855073;0.2318840579710145;0.0202898550724637;0.0057971014492753;0.0260869565217391;0;1;0
2.0;0.0;5.0;0.0;0.1351351351351351;1.0;0.0;20.0;92.0;14.0;0.2127659574468085;0.9019607843137256;0.1428571428571428;1.4285714285714286;6.571428571428571;1.0;0.9090909090909092;1.6363636363636365;1.2727272727272727;1.0;0.0;1.0;0.7254901960784313;0.2352941176470588;0.0;0.0084033613445378;0.0308123249299719;0;0;1
2.0;0.0;5.0;0.0;0.072463768115942;1.0;0.1304347826086956;15.0;87.0;23.0;0.1612903225806451;0.8613861386138614;0.2371134020618556;1.0;5.8;1.5333333333333334;0.9090909090909092;1.6363636363636365;1.2727272727272727;1.0;0.0;1.0;0.7400530503978779;0.2201591511936339;0.0;0.0053050397877984;0.0344827586206896;1;0;0
2.0;0.0;4.0;0.0;0.15625;1.0;0.0625;20.0;82.0;18.0;0.2272727272727272;0.8541666666666666;0.1956521739130435;1.1111111111111112;4.555555555555555;1.0;0.9090909090909092;1.6363636363636365;1.2727272727272727;1.0;0.0;1.0;0.7353689567430025;0.1984732824427481;0.0330788804071246;0.0;0.0330788804071246;1;0;0
2.0;1.0;4.0;0.0;0.3015873015873015;1.0;0.0476190476190476;29.0;81.0;17.0;0.3052631578947368;0.7864077669902912;0.1717171717171717;1.7058823529411764;4.764705882352941;1.0;0.9090909090909092;1.6363636363636365;1.2727272727272727;1.0;0.0;1.0;0.7175;0.2125;0.0425;0.0;0.0275;0;0;1
2.0;1.0;4.0;0.0;0.2413793103448276;1.0;0.2068965517241379;24.0;76.0;26.0;0.2553191489361702;0.7450980392156863;0.2653061224489796;1.0;3.1666666666666665;1.0833333333333333;0.9090909090909092;1.6363636363636365;1.2727272727272727;1.0;0.0;1.0;0.7448979591836735;0.2142857142857142;0.0306122448979591;0.0;0.010204081632653;1;0;0
2.0;1.0;4.0;0.0;0.3584905660377358;1.0;0.1320754716981132;29.0;71.0;21.0;0.3258426966292135;0.7319587628865979;0.2258064516129032;1.380952380952381;3.380952380952381;1.0;0.9090909090909092;1.6363636363636365;1.2727272727272727;1.0;0.0;1.0;0.7595907928388747;0.2020460358056266;0.0306905370843989;0.0;0.0076726342710997;1;0;0
4.0;2.0;4.0;0.0;0.5102040816326531;1.0;0.0612244897959183;40.0;67.0;24.0;0.4347826086956521;0.7052631578947368;0.2448979591836734;1.6666666666666667;2.7916666666666665;1.0;0.9375;1.125;1.3125;0.0;0.0;0.0;0.7768817204301075;0.2069892473118279;0.010752688172043;0.0053763440860215;0.0;0;0;1
5.0;1.0;3.0;0.0;0.3684210526315789;1.0;0.3421052631578947;29.0;50.0;34.0;0.3625;0.6493506493506493;0.3953488372093023;1.0;1.7241379310344829;1.1724137931034482;1.1538461538461535;0.9230769230769232;1.6153846153846154;0.0;1.0;0.0;0.8096514745308311;0.1742627345844504;0.002680965147453;0.0053619302949061;0.0080428954423592;0;0;1
3.0;0.0;2.0;1.0;0.2941176470588235;1.0;0.8823529411764706;25.0;52.0;51.0;0.2808988764044944;0.5652173913043478;0.5368421052631579;1.0;2.08;2.04;0.9375;1.125;1.3125;0.0;0.0;0.0;0.7686375321336761;0.1902313624678663;0.0308483290488431;0.0051413881748071;0.0051413881748071;1;0;0
5.0;1.0;2.0;1.0;0.7272727272727273;1.0;0.8787878787878788;39.0;45.0;43.0;0.3861386138613861;0.4591836734693877;0.43;1.0;1.1538461538461535;1.1025641025641026;1.1538461538461535;0.9230769230769232;1.0769230769230769;0.0;1.0;1.0;0.7406483790523691;0.2144638403990025;0.0399002493765586;0.0024937655860349;0.0024937655860349;0;0;1
2.0;0.0;1.0;2.0;0.3448275862068966;0.6551724137931034;1.0;25.0;37.0;50.0;0.3424657534246575;0.4868421052631579;0.6329113924050633;1.0;1.48;2.0;0.9375;1.125;1.3125;0.0;0.0;0.0;0.8521939953810623;0.1339491916859122;0.0046189376443418;0.0092378752886836;0.0;0;1;0
3.0;0.0;2.0;1.0;0.25;1.0;0.7777777777777778;19.0;54.0;49.0;0.2289156626506024;0.5934065934065934;0.5212765957446809;1.0;2.8421052631578947;2.5789473684210527;0.9090909090909092;1.6363636363636365;1.9090909090909087;1.0;0.0;0.0;0.830316742081448;0.1651583710407239;0.0;0.004524886877828;0.0;1;0;0
2.0;1.0;2.0;1.0;0.46875;1.0;0.75;30.0;44.0;45.0;0.3488372093023256;0.5301204819277109;0.4891304347826087;1.0;1.4666666666666666;1.5;1.1538461538461535;0.9230769230769232;1.6153846153846154;0.0;1.0;0.0;0.8294736842105264;0.1494736842105263;0.0;0.0;0.0210526315789473;0;1;0
2.0;0.0;2.0;1.0;0.2564102564102564;1.0;0.4871794871794871;25.0;51.0;40.0;0.3012048192771084;0.6375;0.449438202247191;1.0;2.04;1.6;1.1538461538461535;0.9230769230769232;1.6153846153846154;0.0;1.0;0.0;0.8295687885010267;0.1396303901437371;0.002053388090349;0.0;0.028747433264887;0;1;0
1.0;0.0;3.0;0.0;0.0888888888888888;1.0;0.2888888888888888;19.0;63.0;34.0;0.2467532467532467;0.7875;0.4096385542168674;1.0;3.3157894736842106;1.7894736842105263;0.9375;1.125;1.3125;0.0;0.0;0.0;0.8305084745762712;0.1313559322033898;0.0254237288135593;0.0;0.0127118644067796;1;0;0
1.0;0.0;2.0;0.0;0.2777777777777778;1.0;0.1111111111111111;20.0;54.0;25.0;0.3333333333333333;0.7941176470588235;0.352112676056338;1.0;2.7;1.25;0.9090909090909092;1.6363636363636365;1.9090909090909087;1.0;0.0;0.0;0.8637413394919169;0.115473441108545;0.0115473441108545;0.0046189376443418;0.0046189376443418;0;0;1
1.0;0.0;2.0;1.0;0.1612903225806451;1.0;0.6451612903225806;15.0;49.0;34.0;0.2272727272727272;0.6621621621621622;0.4857142857142857;1.0;3.2666666666666666;2.2666666666666666;0.9090909090909092;1.6363636363636365;1.2727272727272727;1.0;0.0;1.0;0.8291571753986332;0.1275626423690205;0.0068337129840546;0.0;0.0364464692482915;1;0;0
4.0;1.0;2.0;1.0;0.4666666666666667;1.0;0.6333333333333333;29.0;48.0;40.0;0.3717948717948718;0.5925925925925926;0.4761904761904761;1.0;1.6551724137931034;1.3793103448275863;0.9375;1.125;1.3125;0.0;0.0;0.0;0.8153153153153153;0.1418918918918918;0.0045045045045045;0.0067567567567567;0.0315315315315315;0;1;0
1.0;0.0;3.0;1.0;0.2272727272727272;1.0;0.3409090909090909;20.0;62.0;29.0;0.2531645569620253;0.7126436781609196;0.3493975903614458;1.0;3.1;1.45;0.9090909090909092;1.6363636363636365;1.2727272727272727;1.0;0.0;1.0;0.8137931034482758;0.1586206896551724;0.0;0.0045977011494252;0.0229885057471264;0;0;1
5.0;0.0;2.0;1.0;0.0;1.0;0.5454545454545454;15.0;51.0;39.0;0.2272727272727272;0.7391304347826086;0.5416666666666666;1.0;3.4;2.6;0.9375;1.125;1.3125;0.0;0.0;0.0;0.8238213399503722;0.1265508684863523;0.0471464019851116;0.0024813895781637;0.0;1;0;0
4.0;1.0;1.0;0.0;0.3793103448275862;1.0;0.4827586206896552;26.0;41.0;35.0;0.3768115942028985;0.6212121212121212;0.4666666666666667;1.0;1.5769230769230769;1.3461538461538465;1.1538461538461535;0.9230769230769232;1.6153846153846154;0.0;1.0;0.0;0.8059701492537313;0.1343283582089552;0.0422885572139303;0.0;0.017412935323383;0;1;0
5.0;0.0;2.0;0.0;0.25;1.0;0.325;20.0;58.0;34.0;0.273972602739726;0.7160493827160493;0.4047619047619047;1.0;2.9;1.7;0.9090909090909092;1.6363636363636365;1.9090909090909087;1.0;0.0;0.0;0.7796610169491526;0.1525423728813559;0.0460048426150121;0.0072639225181598;0.0145278450363196;1;0;0
4.0;1.0;2.0;0.0;0.4444444444444444;1.0;0.25;31.0;48.0;30.0;0.4078947368421052;0.6575342465753424;0.3658536585365853;1.0333333333333334;1.6;1.0;1.1538461538461535;0.9230769230769232;1.6153846153846154;0.0;1.0;0.0;0.7989821882951654;0.1552162849872773;0.0178117048346055;0.0;0.0279898218829516;0;0;1
5.0;1.0;2.0;1.0;0.4285714285714285;1.0;0.8285714285714286;25.0;53.0;50.0;0.2808988764044944;0.5463917525773195;0.5;1.0;2.12;2.0;0.9090909090909092;1.6363636363636365;1.9090909090909087;1.0;0.0;0.0;0.7647058823529411;0.1936274509803921;0.0122549019607843;0.0073529411764705;0.0220588235294117;1;0;0
5.0;1.0;2.0;1.0;0.6666666666666666;1.0;0.8;30.0;48.0;45.0;0.3571428571428571;0.5217391304347826;0.4736842105263157;1.0;1.6;1.5;0.9090909090909092;1.6363636363636365;1.9090909090909087;1.0;0.0;0.0;0.7783505154639175;0.190721649484536;0.0;0.0;0.0309278350515463;1;0;1
1.0;2.0;1.0;1.0;1.0;1.0;0.7142857142857143;36.0;39.0;36.0;0.5;0.52;0.4615384615384615;1.0;1.0833333333333333;1.0;0.9375;1.125;1.3125;0.0;0.0;0.0;0.8091168091168092;0.1623931623931624;0.017094017094017;0.0056980056980056;0.0056980056980056;1;0;0
1.0;2.0;1.0;0.0;1.0;0.5;0.3;40.0;33.0;30.0;0.625;0.4583333333333333;0.4;1.3333333333333333;1.1;1.0;0.9090909090909092;1.6363636363636365;1.9090909090909087;1.0;0.0;0.0;0.8168168168168168;0.1621621621621621;0.0;0.009009009009009;0.012012012012012;1;0;0
4.0;2.0;0.0;0.0;1.0;0.1935483870967742;0.0;46.0;18.0;14.0;0.8846153846153846;0.3673469387755102;0.2745098039215686;3.2857142857142856;1.2857142857142858;1.0;1.1538461538461535;0.9230769230769232;1.0769230769230769;0.0;1.0;1.0;0.8220064724919094;0.1197411003236245;0.029126213592233;0.0;0.029126213592233;0;0;1
4.0;2.0;0.0;0.0;1.0;0.0;0.32;40.0;12.0;22.0;0.8333333333333334;0.2666666666666666;0.4680851063829787;3.333333333333333;1.0;1.8333333333333333;1.1538461538461535;0.9230769230769232;1.0769230769230769;0.0;1.0;1.0;0.8344827586206897;0.1137931034482758;0.0413793103448275;0.0;0.0103448275862068;0;1;0
