Family;Qsize_R3;Qsize_R4;Qsize_R5;Cur_Charge_comparable_R3;Cur_Charge_comparable_R4;Cur_Charge_comparable_R5;Exp_Charge__R3;Exp_Charge__R4;Exp_Charge__R5;Exp_ChargeRates_R3;Exp_ChargeRates_R4;Exp_ChargeRates_R5;Exp_Charge__comparable_R3;Exp_Charge__comparable_R4;Exp_Charge__comparable_R5;Eff_Gross_R3;Eff_Gross_R4;Eff_Gross_R5;predFamilies_R3;predFamilies_R4;predFamilies_R5;Cell%__c1;Cell%__c2;Cell%__c3;Cell%__c4;Cell%__c5;Selected Resource_0.0;Selected Resource_1.0;Selected Resource_2.0
4.0;1.0;1.0;0.0;1.0;0.85;0.15;35.0;29.0;24.0;0.6363636363636364;0.5576923076923077;0.3934426229508196;1.4583333333333333;1.2083333333333333;1.0;1.1538461538461535;0.9230769230769232;1.6153846153846154;0.0;1.0;0.0;0.6649214659685864;0.2094240837696335;0.0418848167539267;0.0366492146596858;0.0471204188481675;0;1;0
4.0;1.0;2.0;0.0;0.64;1.0;0.0;31.0;37.0;21.0;0.5535714285714286;0.6981132075471698;0.3387096774193548;1.4761904761904765;1.761904761904762;1.0;1.1538461538461535;0.9230769230769232;1.6153846153846154;0.0;1.0;0.0;0.6685393258426966;0.2303370786516854;0.0393258426966292;0.0;0.0617977528089887;0;1;0
2.0;0.0;2.0;0.0;0.1923076923076923;1.0;0.0;15.0;44.0;21.0;0.3658536585365853;0.8979591836734694;0.4038461538461538;1.0;2.933333333333333;1.4;0.9090909090909092;1.6363636363636365;1.9090909090909087;1.0;0.0;0.0;0.7777777777777778;0.164021164021164;0.0;0.0211640211640211;0.037037037037037;0;0;1
3.0;0.0;1.0;1.0;0.0454545454545454;1.0;0.7727272727272727;16.0;40.0;38.0;0.2909090909090909;0.6896551724137931;0.6229508196721312;1.0;2.5;2.375;0.9375;1.125;1.3125;0.0;0.0;0.0;0.7513513513513513;0.2162162162162162;0.0162162162162162;0.0;0.0162162162162162;1;0;0
3.0;1.0;1.0;0.0;0.6470588235294118;1.0;0.7058823529411765;21.0;35.0;33.0;0.42;0.603448275862069;0.5409836065573771;1.0;1.6666666666666667;1.5714285714285714;0.9090909090909092;1.6363636363636365;1.9090909090909087;1.0;0.0;0.0;0.7233009708737864;0.1941747572815534;0.0485436893203883;0.0097087378640776;0.0242718446601941;1;0;0
3.0;1.0;0.0;0.0;1.0;0.75;0.4375;26.0;30.0;28.0;0.5777777777777777;0.5660377358490566;0.5;1.0;1.1538461538461535;1.0769230769230769;0.9090909090909092;1.6363636363636365;1.9090909090909087;1.0;0.0;0.0;0.7871287128712872;0.1732673267326732;0.0247524752475247;0.0;0.0148514851485148;1;0;0
1.0;2.0;0.0;0.0;1.0;0.44;0.24;40.0;29.0;27.0;0.7017543859649122;0.4833333333333333;0.4285714285714285;1.4814814814814814;1.0740740740740742;1.0;0.9375;1.125;1.3125;0.0;0.0;0.0;0.7511961722488039;0.200956937799043;0.0382775119617224;0.0;0.0095693779904306;0;0;1
1.0;1.0;0.0;1.0;0.9090909090909092;0.2727272727272727;1.0;35.0;24.0;36.0;0.5555555555555556;0.3636363636363636;0.5806451612903226;1.4583333333333333;1.0;1.5;1.0;1.2;0.9333333333333332;0.0;0.0;1.0;0.7378640776699029;0.233009708737864;0.0;0.029126213592233;0.0;0;0;1
1.0;1.0;0.0;2.0;0.4838709677419355;0.032258064516129;1.0;30.0;19.0;45.0;0.4838709677419355;0.2923076923076923;0.7377049180327869;1.5789473684210529;1.0;2.3684210526315788;1.0;1.2;0.9333333333333332;0.0;0.0;1.0;0.7297297297297297;0.2117117117117117;0.0045045045045045;0.0;0.054054054054054;1;0;0
4.0;2.0;0.0;1.0;0.9629629629629628;0.0;1.0;41.0;12.0;48.0;0.6029411764705882;0.1846153846153846;0.6486486486486487;3.4166666666666665;1.0;4.0;1.1538461538461535;0.9230769230769232;1.6153846153846154;0.0;1.0;0.0;0.7590361445783133;0.2128514056224899;0.0080321285140562;0.0040160642570281;0.0160642570281124;0;1;0
5.0;1.0;0.0;1.0;0.9375;0.0625;1.0;30.0;19.0;37.0;0.6382978723404256;0.38;0.6981132075471698;1.5789473684210529;1.0;1.947368421052632;0.9375;1.125;1.3125;0.0;0.0;0.0;0.8235294117647058;0.1447963800904977;0.0;0.0;0.0316742081447963;0;1;0
1.0;1.0;1.0;0.0;0.7333333333333333;1.0;0.8;21.0;33.0;26.0;0.4375;0.5892857142857143;0.5;1.0;1.5714285714285714;1.238095238095238;0.9090909090909092;1.6363636363636365;1.2727272727272727;1.0;0.0;1.0;0.7521008403361344;0.1596638655462184;0.0672268907563025;0.0;0.0210084033613445;1;0;0
5.0;1.0;1.0;0.0;1.0;0.7;0.55;35.0;26.0;32.0;0.5833333333333334;0.4561403508771929;0.4848484848484848;1.3461538461538465;1.0;1.2307692307692308;1.1538461538461535;0.9230769230769232;1.6153846153846154;0.0;1.0;0.0;0.7436974789915967;0.1890756302521008;0.0546218487394958;0.0;0.0126050420168067;0;1;0
1.0;1.0;1.0;0.0;0.7272727272727273;1.0;0.3181818181818182;26.0;40.0;21.0;0.4727272727272727;0.6349206349206349;0.3559322033898305;1.238095238095238;1.9047619047619049;1.0;0.9090909090909092;1.6363636363636365;1.2727272727272727;1.0;0.0;1.0;0.757847533632287;0.2017937219730941;0.0313901345291479;0.0089686098654708;0.0;0;0;1
1.0;1.0;1.0;1.0;0.6470588235294118;1.0;0.9411764705882352;21.0;35.0;30.0;0.3888888888888889;0.5645161290322581;0.5172413793103449;1.0;1.6666666666666667;1.4285714285714286;0.9090909090909092;1.6363636363636365;1.2727272727272727;1.0;0.0;1.0;0.8016528925619835;0.1818181818181818;0.0082644628099173;0.0;0.0082644628099173;1;0;0
2.0;1.0;0.0;0.0;1.0;0.7333333333333333;0.6666666666666666;30.0;29.0;31.0;0.5882352941176471;0.5370370370370371;0.543859649122807;1.0344827586206895;1.0;1.0689655172413792;0.9375;1.125;1.3125;0.0;0.0;0.0;0.7777777777777778;0.1538461538461538;0.0683760683760683;0.0;0.0;0;1;0
2.0;0.0;1.0;0.0;0.3;1.0;0.05;21.0;32.0;22.0;0.5;0.8205128205128205;0.4583333333333333;1.0;1.5238095238095235;1.0476190476190477;1.1538461538461535;0.9230769230769232;1.6153846153846154;0.0;1.0;0.0;0.8008474576271186;0.1144067796610169;0.0550847457627118;0.0042372881355932;0.0254237288135593;1;0;0
2.0;1.0;1.0;0.0;1.0;0.9375;0.0;26.0;27.0;21.0;0.6341463414634146;0.627906976744186;0.4038461538461538;1.238095238095238;1.2857142857142858;1.0;0.9090909090909092;1.0909090909090908;1.9090909090909087;1.0;1.0;0.0;0.788546255506608;0.1365638766519823;0.0484581497797356;0.0;0.026431718061674;0;1;0
1.0;1.0;2.0;0.0;0.5769230769230769;1.0;0.0;30.0;44.0;14.0;0.5357142857142857;0.7457627118644068;0.2545454545454545;2.142857142857143;3.142857142857143;1.0;1.0;1.2;0.9333333333333332;0.0;0.0;1.0;0.7375;0.1708333333333333;0.0375;0.0125;0.0416666666666666;0;0;1
1.0;0.0;0.0;0.0;0.0833333333333333;1.0;0.0;16.0;30.0;14.0;0.5714285714285714;0.967741935483871;0.5185185185185185;1.1428571428571428;2.142857142857143;1.0;1.0;1.2;0.9333333333333332;0.0;0.0;1.0;0.883248730964467;0.065989847715736;0.0;0.0;0.0507614213197969;0;0;1
2.0;0.0;0.0;0.0;0.0;0.8461538461538461;1.0;10.0;23.0;34.0;0.2941176470588235;0.6388888888888888;0.7555555555555555;1.0;2.3;3.4;0.9090909090909092;1.0909090909090908;1.9090909090909087;1.0;1.0;0.0;0.7923728813559322;0.1016949152542373;0.0720338983050847;0.0;0.0338983050847457;1;0;0
1.0;0.0;0.0;0.0;0.6666666666666666;0.7777777777777778;1.0;21.0;25.0;23.0;0.5675675675675675;0.625;0.6388888888888888;1.0;1.1904761904761905;1.0952380952380951;1.0;1.2;0.9333333333333332;0.0;0.0;1.0;0.8609022556390977;0.0827067669172932;0.0488721804511278;0.0;0.0075187969924812;0;1;1
2.0;0.0;0.0;1.0;0.2272727272727272;0.2727272727272727;1.0;15.0;18.0;43.0;0.3488372093023256;0.4;0.7962962962962963;1.0;1.2;2.8666666666666667;0.9090909090909092;1.0909090909090908;1.9090909090909087;1.0;1.0;0.0;0.8256227758007118;0.1174377224199288;0.0427046263345195;0.0106761565836298;0.0035587188612099;0;1;0
1.0;0.0;1.0;1.0;0.0555555555555555;0.7777777777777778;1.0;16.0;32.0;32.0;0.3333333333333333;0.6274509803921569;0.6808510638297872;1.0;2.0;2.0;1.0;1.2;0.9333333333333332;0.0;0.0;1.0;0.8445229681978799;0.1166077738515901;0.0282685512367491;0.0;0.0106007067137809;1;0;0
2.0;1.0;1.0;1.0;0.8823529411764706;0.7647058823529411;1.0;30.0;25.0;38.0;0.5;0.4385964912280701;0.5757575757575758;1.2;1.0;1.52;1.1538461538461535;0.9230769230769232;1.6153846153846154;0.0;1.0;0.0;0.8144329896907216;0.1546391752577319;0.0240549828178694;0.0;0.0068728522336769;0;1;0
1.0;1.0;1.0;0.0;0.5238095238095238;1.0;0.6190476190476191;21.0;39.0;27.0;0.3818181818181818;0.6190476190476191;0.4576271186440678;1.0;1.8571428571428568;1.2857142857142858;0.9090909090909092;1.6363636363636365;1.2727272727272727;1.0;0.0;1.0;0.7842465753424658;0.1541095890410959;0.0513698630136986;0.0102739726027397;0.0;0;0;1
1.0;0.0;1.0;1.0;0.2727272727272727;0.7272727272727273;1.0;16.0;34.0;36.0;0.2962962962962963;0.5483870967741935;0.6206896551724138;1.0;2.125;2.25;0.9090909090909092;1.6363636363636365;1.2727272727272727;1.0;0.0;1.0;0.776595744680851;0.1560283687943262;0.0212765957446808;0.0177304964539007;0.0283687943262411;0;0;1
3.0;0.0;0.0;2.0;0.0;0.3333333333333333;1.0;15.0;28.0;51.0;0.2727272727272727;0.4827586206896552;0.8360655737704918;1.0;1.8666666666666667;3.4;0.9375;1.125;1.3125;0.0;0.0;0.0;0.8072727272727273;0.1454545454545454;0.0145454545454545;0.0;0.0327272727272727;1;0;0
3.0;0.0;0.0;1.0;0.4;0.2;1.0;20.0;23.0;46.0;0.4;0.396551724137931;0.7540983606557377;1.0;1.15;2.3;0.9090909090909092;1.6363636363636365;1.9090909090909087;1.0;0.0;0.0;0.8083623693379791;0.1393728222996515;0.0104529616724738;0.0104529616724738;0.0313588850174216;1;0;0
4.0;1.0;0.0;1.0;0.7619047619047619;0.0476190476190476;1.0;31.0;19.0;42.0;0.5849056603773585;0.3392857142857143;0.711864406779661;1.631578947368421;1.0;2.210526315789474;0.9375;1.125;1.3125;0.0;0.0;0.0;0.8269896193771626;0.1314878892733564;0.0;0.0103806228373702;0.0311418685121107;0;1;0
3.0;1.0;1.0;1.0;0.75;0.9;1.0;25.0;36.0;41.0;0.3968253968253968;0.5070422535211268;0.5540540540540541;1.0;1.44;1.64;0.9090909090909092;1.6363636363636365;1.9090909090909087;1.0;0.0;0.0;0.793939393939394;0.1606060606060606;0.0;0.006060606060606;0.0393939393939393;1;0;0
2.0;1.0;0.0;0.0;1.0;0.3636363636363636;0.5454545454545454;26.0;22.0;27.0;0.7222222222222222;0.5641025641025641;0.6428571428571429;1.181818181818182;1.0;1.2272727272727273;0.9375;1.125;1.3125;0.0;0.0;0.0;0.9087837837837838;0.0709459459459459;0.0168918918918918;0.0033783783783783;0.0;0;1;0
4.0;0.0;1.0;0.0;0.4761904761904761;1.0;0.238095238095238;25.0;39.0;26.0;0.4901960784313725;0.7222222222222222;0.4561403508771929;1.0;1.56;1.04;0.9375;1.125;1.3125;0.0;0.0;0.0;0.8697068403908795;0.1172638436482084;0.013029315960912;0.0;0.0;1;0;0
2.0;1.0;1.0;0.0;1.0;0.8095238095238095;0.0476190476190476;36.0;29.0;22.0;0.6666666666666666;0.5686274509803921;0.3666666666666666;1.6363636363636365;1.318181818181818;1.0;1.1538461538461535;0.9230769230769232;1.6153846153846154;0.0;1.0;0.0;0.8106508875739645;0.1153846153846153;0.0562130177514792;0.0;0.0177514792899408;0;0;1
2.0;1.0;0.0;1.0;0.9411764705882352;0.7058823529411765;1.0;31.0;24.0;31.0;0.5166666666666667;0.4210526315789473;0.5254237288135594;1.2916666666666667;1.0;1.2916666666666667;1.1538461538461535;0.9230769230769232;1.0769230769230769;0.0;1.0;1.0;0.8198433420365535;0.1174934725848564;0.0287206266318537;0.0078328981723237;0.0261096605744125;1;0;1
5.0;0.0;0.0;1.0;0.4;0.24;1.0;25.0;24.0;46.0;0.4464285714285714;0.4067796610169492;0.7419354838709677;1.0416666666666667;1.0;1.9166666666666667;0.9375;1.125;1.3125;0.0;0.0;0.0;0.8408488063660478;0.1087533156498673;0.0106100795755968;0.0079575596816976;0.0318302387267904;0;1;0
5.0;0.0;1.0;1.0;0.25;0.95;1.0;20.0;31.0;41.0;0.3389830508474576;0.5535714285714286;0.6307692307692307;1.0;1.55;2.05;1.1538461538461535;0.9230769230769232;1.6153846153846154;0.0;1.0;0.0;0.8534704370179949;0.1131105398457583;0.0;0.0077120822622107;0.0257069408740359;0;1;0
4.0;0.0;2.0;1.0;0.037037037037037;1.0;0.5925925925925926;11.0;45.0;37.0;0.2037037037037037;0.7258064516129032;0.5692307692307692;1.0;4.090909090909091;3.363636363636364;0.9090909090909092;1.6363636363636365;1.9090909090909087;1.0;0.0;0.0;0.8245614035087719;0.1102756892230576;0.0275689223057644;0.0;0.037593984962406;1;0;0
5.0;0.0;2.0;1.0;0.3846153846153846;1.0;0.5769230769230769;25.0;38.0;36.0;0.3787878787878788;0.6031746031746031;0.5;1.0;1.52;1.44;1.1538461538461535;0.9230769230769232;1.6153846153846154;0.0;1.0;0.0;0.8154613466334164;0.1271820448877805;0.0249376558603491;0.0;0.0324189526184538;0;1;0
5.0;0.0;2.0;0.0;0.1515151515151515;1.0;0.303030303030303;20.0;45.0;31.0;0.3174603174603174;0.75;0.4492753623188406;1.0;2.25;1.55;1.1538461538461535;0.9230769230769232;1.6153846153846154;0.0;1.0;0.0;0.8386243386243386;0.1269841269841269;0.0264550264550264;0.0;0.0079365079365079;1;0;0
5.0;1.0;1.0;0.0;0.4583333333333333;1.0;0.0416666666666666;21.0;36.0;22.0;0.4565217391304347;0.75;0.3859649122807017;1.0;1.7142857142857142;1.0476190476190477;0.9090909090909092;1.0909090909090908;1.9090909090909087;1.0;1.0;0.0;0.8978494623655914;0.0967741935483871;0.0053763440860215;0.0;0.0;1;0;0
1.0;1.0;1.0;0.0;0.8333333333333334;1.0;0.0;30.0;36.0;21.0;0.625;0.7058823529411765;0.3888888888888889;1.4285714285714286;1.7142857142857142;1.0;0.9375;1.125;1.3125;0.0;0.0;0.0;0.8850855745721271;0.0806845965770171;0.0024449877750611;0.0073349633251833;0.0244498777506112;0;0;1
1.0;0.0;1.0;1.0;0.625;0.8125;1.0;25.0;31.0;30.0;0.4629629629629629;0.543859649122807;0.5660377358490566;1.0;1.24;1.2;1.0;1.2;0.9333333333333332;0.0;0.0;1.0;0.8815165876777251;0.0924170616113744;0.0;0.0;0.0260663507109004;1;0;0
1.0;1.0;0.0;0.0;1.0;0.4285714285714285;0.5714285714285714;31.0;27.0;26.0;0.5961538461538461;0.45;0.4642857142857143;1.1923076923076923;1.0384615384615383;1.0;0.9090909090909092;1.6363636363636365;1.2727272727272727;1.0;0.0;1.0;0.847682119205298;0.0927152317880794;0.0309050772626931;0.0;0.0286975717439293;0;0;1
1.0;1.0;0.0;1.0;0.7619047619047619;0.1904761904761904;1.0;26.0;22.0;35.0;0.5098039215686274;0.3728813559322034;0.6363636363636364;1.181818181818182;1.0;1.5909090909090908;0.9090909090909092;1.6363636363636365;1.2727272727272727;1.0;0.0;1.0;0.8872017353579176;0.088937093275488;0.0108459869848156;0.0065075921908893;0.0065075921908893;0;1;0
1.0;1.0;1.0;1.0;0.6470588235294118;1.0;0.9411764705882352;21.0;29.0;30.0;0.3888888888888889;0.5178571428571429;0.5172413793103449;1.0;1.380952380952381;1.4285714285714286;0.9090909090909092;1.0909090909090908;1.2727272727272727;1.0;1.0;1.0;0.8865096359743041;0.0942184154175588;0.0149892933618843;0.0;0.0042826552462526;0;0;1
3.0;0.0;1.0;2.0;0.3448275862068966;0.5517241379310345;1.0;25.0;34.0;50.0;0.3571428571428571;0.4657534246575342;0.6578947368421053;1.0;1.36;2.0;0.9375;1.125;1.3125;0.0;0.0;0.0;0.865546218487395;0.1155462184873949;0.0105042016806722;0.0063025210084033;0.0021008403361344;1;0;0
1.0;1.0;0.0;1.0;0.84;0.48;1.0;36.0;24.0;39.0;0.4931506849315068;0.3428571428571428;0.5416666666666666;1.5;1.0;1.625;1.1538461538461535;0.9230769230769232;1.0769230769230769;0.0;1.0;1.0;0.8559322033898306;0.1228813559322034;0.0042372881355932;0.010593220338983;0.0063559322033898;0;1;0
3.0;1.0;1.0;1.0;0.8333333333333334;0.9583333333333334;1.0;30.0;41.0;45.0;0.3896103896103896;0.4823529411764706;0.5113636363636364;1.0;1.3666666666666667;1.5;0.9090909090909092;1.6363636363636365;1.9090909090909087;1.0;0.0;0.0;0.8463157894736842;0.1410526315789473;0.0021052631578947;0.0063157894736842;0.0042105263157894;1;0;0
1.0;2.0;1.0;1.0;1.0;0.7307692307692307;0.7692307692307693;41.0;31.0;34.0;0.5125;0.4025974025974026;0.430379746835443;1.3225806451612905;1.0;1.096774193548387;1.1538461538461535;0.9230769230769232;1.0769230769230769;0.0;1.0;1.0;0.8454935622317596;0.1394849785407725;0.0;0.0021459227467811;0.0128755364806866;0;1;0
2.0;1.0;1.0;0.0;0.75;1.0;0.45;30.0;38.0;30.0;0.5084745762711864;0.6129032258064516;0.4615384615384615;1.0;1.2666666666666666;1.0;0.9375;1.125;1.3125;0.0;0.0;0.0;0.8651162790697674;0.1023255813953488;0.0116279069767441;0.0;0.0209302325581395;0;1;0
4.0;1.0;2.0;0.0;0.3235294117647059;1.0;0.1470588235294117;26.0;52.0;26.0;0.4;0.7647058823529411;0.3661971830985915;1.0;2.0;1.0;0.9375;1.125;1.3125;0.0;0.0;0.0;0.8666666666666667;0.119047619047619;0.0023809523809523;0.0;0.0119047619047619;0;0;1
4.0;0.0;1.0;1.0;0.2068965517241379;1.0;0.7241379310344828;21.0;47.0;35.0;0.2957746478873239;0.6351351351351351;0.5;1.0;2.238095238095238;1.6666666666666667;1.0;1.2;0.9333333333333332;0.0;0.0;1.0;0.8290398126463701;0.1311475409836065;0.0374707259953161;0.0;0.0023419203747072;0;0;1
3.0;0.0;1.0;2.0;0.0;0.7931034482758621;1.0;10.0;41.0;50.0;0.1612903225806451;0.5857142857142857;0.684931506849315;1.0;4.1;5.0;0.9090909090909092;1.6363636363636365;1.9090909090909087;1.0;0.0;0.0;0.8444444444444444;0.128395061728395;0.0222222222222222;0.0049382716049382;0.0;1;0;0
3.0;0.0;1.0;1.0;0.05;0.7;1.0;11.0;32.0;41.0;0.2444444444444444;0.6037735849056604;0.7321428571428571;1.0;2.909090909090909;3.727272727272727;0.9090909090909092;1.6363636363636365;1.9090909090909087;1.0;0.0;0.0;0.8804347826086957;0.0951086956521739;0.0163043478260869;0.0027173913043478;0.0054347826086956;1;0;0
3.0;0.0;0.0;1.0;0.4;0.6;1.0;16.0;27.0;36.0;0.4;0.5625;0.7058823529411765;1.0;1.6875;2.25;0.9090909090909092;1.6363636363636365;1.9090909090909087;1.0;0.0;0.0;0.8920454545454546;0.0852272727272727;0.0056818181818181;0.0;0.0170454545454545;0;1;0
4.0;0.0;1.0;0.0;0.1923076923076923;1.0;0.5384615384615384;20.0;44.0;28.0;0.3333333333333333;0.6984126984126984;0.4745762711864407;1.0;2.2;1.4;1.0;1.2;0.9333333333333332;0.0;0.0;1.0;0.8455284552845529;0.1219512195121951;0.002710027100271;0.008130081300813;0.021680216802168;0;0;1
3.0;0.0;1.0;1.0;0.0416666666666666;0.9166666666666666;1.0;11.0;34.0;45.0;0.1929824561403508;0.576271186440678;0.6617647058823529;1.0;3.090909090909091;4.090909090909091;0.9090909090909092;1.0909090909090908;1.9090909090909087;1.0;1.0;0.0;0.8150134048257373;0.1260053619302949;0.0294906166219839;0.002680965147453;0.0268096514745308;1;0;0
3.0;0.0;1.0;1.0;0.3157894736842105;0.8947368421052632;1.0;16.0;29.0;40.0;0.3076923076923077;0.5370370370370371;0.6349206349206349;1.0;1.8125;2.5;0.9090909090909092;1.0909090909090908;1.9090909090909087;1.0;1.0;0.0;0.8121546961325967;0.1160220994475138;0.0552486187845303;0.0;0.0165745856353591;1;0;0
5.0;0.0;0.0;0.0;0.7692307692307693;0.8461538461538461;1.0;25.0;29.0;34.0;0.5102040816326531;0.5576923076923077;0.6181818181818182;1.0;1.16;1.36;0.9375;1.125;1.3125;0.0;0.0;0.0;0.851963746223565;0.1027190332326284;0.039274924471299;0.0;0.0060422960725075;1;0;0
5.0;1.0;0.0;0.0;1.0;0.125;0.25;26.0;20.0;25.0;0.8125;0.5;0.5813953488372093;1.3;1.0;1.25;0.9090909090909092;1.6363636363636365;1.9090909090909087;1.0;0.0;0.0;0.8949152542372881;0.0745762711864406;0.0;0.0135593220338983;0.0169491525423728;0;1;0
5.0;1.0;1.0;0.0;0.7333333333333333;1.0;0.0;21.0;27.0;21.0;0.5833333333333334;0.7105263157894737;0.4468085106382978;1.0;1.2857142857142858;1.0;0.9090909090909092;1.0909090909090908;1.9090909090909087;1.0;1.0;0.0;0.8246753246753247;0.0844155844155844;0.0389610389610389;0.0;0.0519480519480519;0;1;0
2.0;0.0;2.0;0.0;0.3846153846153846;1.0;0.0;25.0;44.0;21.0;0.4901960784313725;0.8148148148148148;0.3684210526315789;1.1904761904761905;2.095238095238096;1.0;0.9375;1.125;1.3125;0.0;0.0;0.0;0.8076923076923077;0.1153846153846153;0.032051282051282;0.0;0.0448717948717948;0;0;1
5.0;0.0;1.0;1.0;0.2727272727272727;1.0;0.7727272727272727;16.0;34.0;38.0;0.2909090909090909;0.5964912280701754;0.5757575757575758;1.0;2.125;2.375;0.9090909090909092;1.0909090909090908;1.9090909090909087;1.0;1.0;0.0;0.8079470198675497;0.1490066225165563;0.009933774834437;0.0132450331125827;0.0198675496688741;1;0;0
2.0;1.0;1.0;1.0;0.7142857142857143;1.0;0.7619047619047619;30.0;39.0;30.0;0.4477611940298507;0.5571428571428572;0.4545454545454545;1.0;1.3;1.0;1.0;1.2;0.9333333333333332;0.0;0.0;1.0;0.8013245033112583;0.1721854304635761;0.0066225165562913;0.0066225165562913;0.0132450331125827;0;0;1
