Family;Qsize_R1;Qsize_R2;Cur_Charge_comparable_R1;Cur_Charge_comparable_R2;Exp_Charge__R1;Exp_Charge__R2;Exp_ChargeRates_R1;Exp_ChargeRates_R2;Exp_Charge__comparable_R1;Exp_Charge__comparable_R2;Eff_Gross_R1;Eff_Gross_R2;predFamilies_R1;predFamilies_R2;Cell%__c1;Cell%__c2;Cell%__c3;Cell%__c4;Cell%__c5;Selected Resource_0.0;Selected Resource_1.0
2.0;9.0;8.0;0.8271604938271605;1.0;72.0;86.0;0.47058823529411764;0.5620915032679739;1.0;1.1944444444444444;0.8333333333333334;0.8333333333333334;1.0;1.0;1.0;0.0;0.0;0.0;0.0;1;0
4.0;10.0;7.0;0.8875;1.0;86.0;95.0;0.5180722891566265;0.572289156626506;1.0;1.1046511627906976;0.9375;0.9375;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0;1
1.0;9.0;8.0;0.7446808510638298;1.0;85.0;109.0;0.4748603351955307;0.6089385474860335;1.0;1.2823529411764707;0.9375;0.9375;0.0;0.0;0.8913043478260869;0.10869565217391304;0.0;0.0;0.0;0;1
1.0;9.0;9.0;0.6422018348623854;1.0;85.0;114.0;0.4381443298969072;0.6195652173913043;1.0;1.3411764705882352;2.5;0.8333333333333334;0.0;1.0;0.8994974874371859;0.10050251256281408;0.0;0.0;0.0;0;1
1.0;9.0;10.0;0.6036036036036037;1.0;82.0;116.0;0.42487046632124353;0.6338797814207651;1.0;1.4146341463414633;2.5;0.8333333333333334;0.0;1.0;0.8599033816425121;0.14009661835748793;0.0;0.0;0.0;0;1
5.0;9.0;10.0;0.5701754385964912;1.0;80.0;129.0;0.41237113402061853;0.6649484536082474;1.0;1.6125;0.9375;0.9375;0.0;0.0;0.8099547511312217;0.19004524886877827;0.0;0.0;0.0;0;1
2.0;9.0;11.0;0.5;1.0;69.0;143.0;0.350253807106599;0.6908212560386473;1.0;2.072463768115942;0.8333333333333334;2.5;1.0;0.0;0.7966804979253111;0.2033195020746888;0.0;0.0;0.0;1;0
5.0;10.0;11.0;0.5317460317460317;1.0;82.0;131.0;0.3942307692307692;0.6616161616161617;1.0;1.5975609756097562;2.5;0.8333333333333334;0.0;1.0;0.8177966101694916;0.18220338983050846;0.0;0.0;0.0;0;1
2.0;10.0;12.0;0.5076923076923077;1.0;71.0;145.0;0.35323383084577115;0.6872037914691943;1.0;2.0422535211267605;0.8333333333333334;2.5;1.0;0.0;0.8305084745762712;0.1694915254237288;0.0;0.0;0.0;1;0
2.0;11.0;12.0;0.5426356589147286;1.0;75.0;144.0;0.36764705882352944;0.6728971962616822;1.0;1.92;0.8333333333333334;2.5;1.0;0.0;0.796;0.204;0.0;0.0;0.0;1;0
4.0;12.0;12.0;0.578125;1.0;89.0;143.0;0.41013824884792627;0.6589861751152074;1.0;1.6067415730337078;0.9375;0.9375;0.0;0.0;0.808;0.192;0.0;0.0;0.0;1;0
5.0;13.0;12.0;0.6929133858267716;1.0;103.0;132.0;0.44782608695652176;0.6;1.0;1.2815533980582525;2.5;0.8333333333333334;0.0;1.0;0.8269230769230769;0.17307692307692307;0.0;0.0;0.0;0;1
4.0;13.0;13.0;0.6666666666666666;1.0;93.0;147.0;0.41333333333333333;0.625531914893617;1.0;1.5806451612903225;0.8333333333333334;2.5;1.0;0.0;0.8301886792452831;0.16981132075471697;0.0;0.0;0.0;1;0
1.0;13.0;13.0;0.6953125;1.0;104.0;143.0;0.4482758620689655;0.6163793103448276;1.0;1.375;0.9375;0.9375;0.0;0.0;0.8188679245283019;0.12452830188679245;0.05660377358490566;0.0;0.0;1;0
1.0;14.0;13.0;0.8110236220472441;1.0;108.0;142.0;0.4595744680851064;0.5795918367346938;1.0;1.3148148148148149;0.8333333333333334;2.5;1.0;0.0;0.8394160583941606;0.10948905109489052;0.051094890510948905;0.0;0.0;1;0
1.0;15.0;12.0;0.8467741935483871;1.0;110.0;139.0;0.4700854700854701;0.569672131147541;1.0;1.2636363636363637;0.8333333333333334;2.5;1.0;0.0;0.8773946360153256;0.08045977011494253;0.0421455938697318;0.0;0.0;1;0
3.0;16.0;12.0;0.8861788617886179;1.0;124.0;138.0;0.5020242914979757;0.5587044534412956;1.0;1.1129032258064515;0.9375;0.9375;0.0;0.0;0.8140350877192982;0.10526315789473684;0.08070175438596491;0.0;0.0;0;1
5.0;16.0;13.0;0.7898550724637681;1.0;124.0;153.0;0.4732824427480916;0.583969465648855;1.0;1.2338709677419355;0.9375;0.9375;0.0;0.0;0.8233333333333334;0.1;0.07666666666666666;0.0;0.0;1;0
3.0;17.0;13.0;0.8985507246376812;1.0;139.0;143.0;0.5018050541516246;0.5355805243445693;1.0;1.0287769784172662;2.5;0.8333333333333334;0.0;1.0;0.8317460317460318;0.09523809523809523;0.07301587301587302;0.0;0.0;0;1
2.0;17.0;14.0;0.8661971830985915;1.0;138.0;157.0;0.4928571428571429;0.5607142857142857;1.0;1.1376811594202898;0.9375;0.9375;0.0;0.0;0.8466453674121406;0.08626198083067092;0.0670926517571885;0.0;0.0;0;1
5.0;17.0;15.0;0.782051282051282;1.0;127.0;171.0;0.44876325088339225;0.5836177474402731;1.0;1.3464566929133859;0.8333333333333334;2.5;1.0;0.0;0.8298507462686567;0.07164179104477612;0.09850746268656717;0.0;0.0;1;0
5.0;18.0;15.0;0.8129032258064516;1.0;131.0;170.0;0.458041958041958;0.5743243243243243;1.0;1.297709923664122;0.8333333333333334;2.5;1.0;0.0;0.8463855421686747;0.06325301204819277;0.09036144578313253;0.0;0.0;1;0
5.0;19.0;15.0;0.8451612903225807;1.0;136.0;170.0;0.46735395189003437;0.5647840531561462;1.0;1.25;0.8333333333333334;2.5;1.0;0.0;0.8486646884272997;0.06231454005934718;0.08902077151335312;0.0;0.0;1;0
2.0;20.0;15.0;0.8766233766233766;1.0;150.0;159.0;0.4934210526315789;0.5408163265306123;1.0;1.06;2.5;0.8333333333333334;0.0;1.0;0.828080229226361;0.09455587392550144;0.07736389684813753;0.0;0.0;0;1
4.0;20.0;16.0;0.8481012658227848;1.0;149.0;173.0;0.48534201954397393;0.5635179153094463;1.0;1.1610738255033557;0.9375;0.9375;0.0;0.0;0.8295454545454546;0.08522727272727272;0.08522727272727272;0.0;0.0;0;1
1.0;20.0;17.0;0.7732558139534884;1.0;148.0;187.0;0.4625;0.584375;1.0;1.2635135135135136;0.9375;0.9375;0.0;0.0;0.8495821727019499;0.07520891364902507;0.07520891364902507;0.0;0.0;1;0
3.0;21.0;17.0;0.8596491228070176;1.0;162.0;186.0;0.4864864864864865;0.5585585585585585;1.0;1.1481481481481481;0.9375;0.9375;0.0;0.0;0.8688524590163934;0.06557377049180328;0.06557377049180328;0.0;0.0;1;0
4.0;22.0;17.0;0.9473684210526315;1.0;177.0;176.0;0.5086206896551724;0.5207100591715976;1.0056818181818181;1.0;2.5;0.8333333333333334;0.0;1.0;0.8740157480314961;0.06299212598425197;0.06299212598425197;0.0;0.0;0;1
3.0;22.0;18.0;0.92;1.0;166.0;190.0;0.4868035190615836;0.5413105413105413;1.0;1.144578313253012;0.8333333333333334;2.5;1.0;0.0;0.8888888888888888;0.05555555555555555;0.05555555555555555;0.0;0.0;1;0
4.0;23.0;18.0;0.9485714285714286;1.0;181.0;180.0;0.5084269662921348;0.5202312138728323;1.0055555555555555;1.0;2.5;0.8333333333333334;0.0;1.0;0.8903394255874674;0.05483028720626632;0.05483028720626632;0.0;0.0;0;1
4.0;22.0;19.0;0.9209039548022598;1.0;178.0;182.0;0.5014084507042254;0.527536231884058;1.0;1.0224719101123596;2.5;0.8333333333333334;0.0;1.0;0.9264305177111717;0.0326975476839237;0.0326975476839237;0.008174386920980926;0.0;0;1
1.0;22.0;20.0;0.8956043956043956;1.0;178.0;197.0;0.49444444444444446;0.5472222222222223;1.0;1.1067415730337078;0.9375;0.9375;0.0;0.0;0.9274193548387096;0.03225806451612903;0.03225806451612903;0.008064516129032258;0.0;1;0
1.0;23.0;20.0;0.978021978021978;1.0;183.0;197.0;0.5013698630136987;0.5253333333333333;1.0;1.0765027322404372;0.8333333333333334;2.5;1.0;0.0;0.9302325581395349;0.031007751937984496;0.031007751937984496;0.007751937984496124;0.0;1;0
4.0;24.0;20.0;1.0;0.9945054945054945;197.0;186.0;0.5211640211640212;0.5054347826086957;1.0591397849462365;1.0;2.5;0.8333333333333334;0.0;1.0;0.9477806788511749;0.02349869451697128;0.02349869451697128;0.005221932114882507;0.0;0;1
5.0;24.0;20.0;0.9783783783783784;1.0;196.0;200.0;0.5144356955380578;0.5249343832020997;1.0;1.0204081632653061;0.9375;0.9375;0.0;0.0;0.9656992084432717;0.0158311345646438;0.0158311345646438;0.002638522427440633;0.0;1;0
3.0;24.0;20.0;1.0;0.9432989690721649;209.0;198.0;0.5331632653061225;0.5051020408163265;1.0555555555555556;1.0;0.9375;0.9375;0.0;0.0;0.8954869358669834;0.057007125890736345;0.021377672209026127;0.004750593824228029;0.021377672209026127;1;0
4.0;25.0;20.0;1.0;0.8755980861244019;224.0;188.0;0.5503685503685504;0.473551637279597;1.1914893617021276;1.0;2.5;0.8333333333333334;0.0;1.0;0.8990825688073395;0.05504587155963303;0.020642201834862386;0.0045871559633027525;0.020642201834862386;0;1
3.0;25.0;21.0;1.0;0.8990384615384616;213.0;202.0;0.5325;0.4926829268292683;1.0544554455445545;1.0;0.8333333333333334;2.5;1.0;0.0;0.9143518518518519;0.05092592592592592;0.013888888888888888;0.0023148148148148147;0.018518518518518517;1;0
4.0;26.0;21.0;1.0;0.8779342723004695;228.0;192.0;0.5493975903614458;0.4740740740740741;1.1875;1.0;2.5;0.8333333333333334;0.0;1.0;0.9153318077803204;0.05034324942791762;0.013729977116704805;0.002288329519450801;0.018306636155606407;0;1
5.0;26.0;21.0;1.0;0.9004739336492891;226.0;205.0;0.5432692307692307;0.49278846153846156;1.102439024390244;1.0;0.9375;0.9375;0.0;0.0;0.9031531531531531;0.04054054054054054;0.006756756756756757;0.015765765765765764;0.033783783783783786;1;0
1.0;27.0;21.0;1.0;0.8407079646017699;241.0;205.0;0.5591647331786543;0.4756380510440835;1.175609756097561;1.0;0.9375;0.9375;0.0;0.0;0.906318082788671;0.0392156862745098;0.006535947712418301;0.015250544662309368;0.032679738562091505;1;0
4.0;27.0;21.0;1.0;0.7866108786610879;254.0;193.0;0.5746606334841629;0.44675925925925924;1.3160621761658031;1.0;2.5;0.8333333333333334;0.0;1.0;0.8661257606490872;0.08113590263691683;0.028397565922920892;0.002028397565922921;0.02231237322515213;0;1
1.0;27.0;22.0;1.0;0.8067226890756303;243.0;207.0;0.5586206896551724;0.4651685393258427;1.173913043478261;1.0;0.8333333333333334;2.5;1.0;0.0;0.8634538152610441;0.07429718875502007;0.024096385542168676;0.0;0.03815261044176707;1;0
2.0;28.0;21.0;1.0;0.7883817427385892;256.0;205.0;0.5739910313901345;0.45964125560538116;1.248780487804878;1.0;0.9375;0.9375;0.0;0.0;0.8707070707070707;0.06262626262626263;0.020202020202020204;0.00404040404040404;0.04242424242424243;1;0
2.0;29.0;21.0;1.0;0.7421875;261.0;205.0;0.5787139689578714;0.44468546637744033;1.273170731707317;1.0;0.8333333333333334;2.5;1.0;0.0;0.8745098039215686;0.060784313725490195;0.0196078431372549;0.00392156862745098;0.041176470588235294;1;0
2.0;29.0;21.0;1.0;0.7269230769230769;265.0;204.0;0.5837004405286343;0.4396551724137931;1.2990196078431373;1.0;0.8333333333333334;2.5;1.0;0.0;0.8667953667953668;0.07722007722007722;0.017374517374517374;0.0019305019305019305;0.03667953667953668;1;0
2.0;30.0;21.0;1.0;0.7132075471698113;270.0;204.0;0.5882352941176471;0.4349680170575693;1.3235294117647058;1.0;0.8333333333333334;2.5;1.0;0.0;0.8680688336520076;0.07648183556405354;0.017208413001912046;0.0019120458891013384;0.036328871892925434;1;0
2.0;31.0;21.0;1.0;0.6977611940298507;273.0;202.0;0.5934782608695652;0.4297872340425532;1.3514851485148516;1.0;0.8333333333333334;2.5;1.0;0.0;0.8568738229755178;0.08286252354048965;0.013182674199623353;0.0;0.047080979284369114;1;0
3.0;32.0;21.0;1.0;0.684981684981685;288.0;202.0;0.6063157894736843;0.42526315789473684;1.4257425742574257;1.0;0.9375;0.9375;0.0;0.0;0.8582089552238806;0.08208955223880597;0.013059701492537313;0.0;0.04664179104477612;0;1
2.0;32.0;22.0;1.0;0.7389705882352942;277.0;216.0;0.5794979079497908;0.4426229508196721;1.2824074074074074;1.0;0.8333333333333334;2.5;1.0;0.0;0.8710865561694291;0.07550644567219153;0.011049723756906077;0.0;0.0423572744014733;1;0
2.0;32.0;22.0;1.0;0.7236363636363636;280.0;214.0;0.5845511482254697;0.4376278118609407;1.308411214953271;1.0;0.8333333333333334;2.5;1.0;0.0;0.8713235294117647;0.08639705882352941;0.007352941176470588;0.0;0.034926470588235295;1;0
2.0;33.0;22.0;1.0;0.7096774193548387;284.0;213.0;0.5892116182572614;0.4329268292682927;1.3333333333333333;1.0;0.8333333333333334;2.5;1.0;0.0;0.8353765323992994;0.10157618213660245;0.03327495621716287;0.0;0.0297723292469352;1;0
2.0;34.0;22.0;1.0;0.6971830985915493;289.0;213.0;0.5934291581108829;0.42857142857142855;1.3568075117370892;1.0;0.8333333333333334;2.5;1.0;0.0;0.8368055555555556;0.10069444444444445;0.03298611111111111;0.0;0.029513888888888888;1;0
3.0;35.0;22.0;1.0;0.6851211072664359;304.0;203.0;0.6055776892430279;0.41260162601626016;1.4975369458128078;1.0;2.5;0.8333333333333334;0.0;1.0;0.8382099827882961;0.09982788296041308;0.03270223752151463;0.0;0.029259896729776247;0;1
5.0;35.0;23.0;1.0;0.7024221453287197;304.0;218.0;0.5996055226824457;0.42998027613412226;1.3944954128440368;1.0;0.9375;0.9375;0.0;0.0;0.8395904436860068;0.09897610921501707;0.032423208191126277;0.0;0.02901023890784983;1;0
1.0;36.0;23.0;1.0;0.6655629139072847;317.0;216.0;0.611969111969112;0.416988416988417;1.4675925925925926;1.0;0.9375;0.9375;0.0;0.0;0.8627787307032591;0.08919382504288165;0.025728987993138937;0.0;0.022298456260720412;1;0
3.0;37.0;23.0;1.0;0.6329113924050633;331.0;205.0;0.623352165725047;0.3934740882917466;1.6146341463414635;1.0;2.5;0.8333333333333334;0.0;1.0;0.8760611205432938;0.0831918505942275;0.022071307300509338;0.0;0.01867572156196944;0;1
2.0;36.0;24.0;1.0;0.6476190476190476;330.0;219.0;0.6179775280898876;0.4101123595505618;1.5068493150684932;1.0;0.9375;0.9375;0.0;0.0;0.8811544991511036;0.07809847198641766;0.02037351443123939;0.0050933786078098476;0.015280135823429542;0;1
1.0;36.0;25.0;1.0;0.6942675159235668;319.0;233.0;0.5940409683426443;0.4259597806215722;1.3690987124463518;1.0;0.8333333333333334;2.5;1.0;0.0;0.8793388429752066;0.08760330578512397;0.01818181818181818;0.003305785123966942;0.011570247933884297;1;0
1.0;37.0;25.0;1.0;0.6823899371069182;323.0;232.0;0.5981481481481481;0.4218181818181818;1.3922413793103448;1.0;0.8333333333333334;2.5;1.0;0.0;0.8857615894039735;0.08278145695364239;0.02152317880794702;0.0016556291390728477;0.008278145695364239;1;0
2.0;38.0;25.0;1.0;0.6718266253869969;338.0;222.0;0.609009009009009;0.4073394495412844;1.5225225225225225;1.0;2.5;0.8333333333333334;0.0;1.0;0.8866995073891626;0.08210180623973727;0.021346469622331693;0.0016420361247947454;0.008210180623973728;0;1
2.0;38.0;26.0;1.0;0.6863354037267081;337.0;226.0;0.6039426523297491;0.4124087591240876;1.491150442477876;1.0;2.5;0.8333333333333334;0.0;1.0;0.877221324717286;0.07592891760904685;0.0420032310177706;0.0;0.004846526655896607;0;1
4.0;37.0;26.0;1.0;0.7;335.0;239.0;0.5992844364937389;0.4275491949910555;1.401673640167364;1.0;0.9375;0.9375;0.0;0.0;0.8859934853420195;0.06677524429967427;0.03257328990228013;0.0;0.014657980456026058;1;0
1.0;38.0;26.0;1.0;0.6646525679758308;346.0;235.0;0.6113074204946997;0.41519434628975266;1.4723404255319148;1.0;0.9375;0.9375;0.0;0.0;0.9018003273322422;0.07037643207855974;0.019639934533551555;0.0;0.008183306055646482;0;1
3.0;38.0;27.0;1.0;0.7099697885196374;346.0;250.0;0.5955249569707401;0.43029259896729777;1.384;1.0;0.9375;0.9375;0.0;0.0;0.9041533546325878;0.06869009584664537;0.019169329073482427;0.0;0.007987220447284345;1;0
5.0;38.0;27.0;1.0;0.6782608695652174;360.0;249.0;0.6060606060606061;0.41919191919191917;1.4457831325301205;1.0;0.9375;0.9375;0.0;0.0;0.8733031674208145;0.08748114630467571;0.015082956259426848;0.004524886877828055;0.0196078431372549;1;0
1.0;39.0;27.0;1.0;0.649025069637883;374.0;238.0;0.6161449752883031;0.39865996649916247;1.5714285714285714;1.0;2.5;0.8333333333333334;0.0;1.0;0.8731563421828908;0.09587020648967552;0.011799410029498525;0.0029498525073746312;0.016224188790560472;0;1
4.0;39.0;28.0;1.0;0.6629526462395543;374.0;253.0;0.6111111111111112;0.4133986928104575;1.4782608695652173;1.0;0.9375;0.9375;0.0;0.0;0.8740849194729137;0.0951683748169839;0.01171303074670571;0.0029282576866764276;0.016105417276720352;0;1
3.0;39.0;29.0;1.0;0.7047353760445683;374.0;268.0;0.5964912280701754;0.4274322169059011;1.3955223880597014;1.0;0.9375;0.9375;0.0;0.0;0.8767908309455588;0.09312320916905444;0.011461318051575931;0.0028653295128939827;0.015759312320916905;1;0
4.0;40.0;29.0;1.0;0.6747311827956989;387.0;256.0;0.6065830721003135;0.40764331210191085;1.51171875;1.0;2.5;0.8333333333333334;0.0;1.0;0.8938307030129125;0.08464849354375897;0.007173601147776184;0.00430416068866571;0.010043041606886656;0;1
5.0;39.0;30.0;1.0;0.6864864864864865;385.0;269.0;0.6025039123630673;0.4209702660406886;1.4312267657992566;1.0;0.9375;0.9375;0.0;0.0;0.8888888888888888;0.0754985754985755;0.024216524216524215;0.0014245014245014246;0.009971509971509971;0;1
2.0;39.0;31.0;1.0;0.7262872628726287;384.0;283.0;0.588957055214724;0.4340490797546012;1.3568904593639577;1.0;0.9375;0.9375;0.0;0.0;0.8726027397260274;0.08767123287671233;0.03287671232876712;0.0;0.00684931506849315;0;1
4.0;39.0;32.0;1.0;0.7669376693766937;384.0;298.0;0.5757121439280359;0.44677661169415295;1.2885906040268456;1.0;0.9375;0.9375;0.0;0.0;0.8751677852348994;0.08590604026845637;0.032214765100671144;0.0;0.006711409395973154;0;1
5.0;39.0;33.0;1.0;0.8070652173913043;383.0;312.0;0.5632352941176471;0.4588235294117647;1.2275641025641026;1.0;0.9375;0.9375;0.0;0.0;0.8831341301460823;0.08100929614873838;0.02656042496679947;0.0;0.009296148738379814;0;1
4.0;39.0;34.0;1.0;0.8478260869565217;383.0;327.0;0.5510791366906475;0.47050359712230216;1.1712538226299694;1.0;0.9375;0.9375;0.0;0.0;0.8854166666666666;0.07942708333333333;0.026041666666666668;0.0;0.009114583333333334;0;1
5.0;39.0;35.0;1.0;0.888283378746594;382.0;341.0;0.53954802259887;0.481638418079096;1.1202346041055717;1.0;0.9375;0.9375;0.0;0.0;0.8976683937823834;0.07512953367875648;0.02072538860103627;0.0;0.006476683937823834;0;1
4.0;38.0;35.0;1.0;0.9281767955801105;377.0;351.0;0.5287517531556802;0.49228611500701264;1.0740740740740742;1.0;0.9375;0.9375;0.0;0.0;0.9076723016905072;0.06892067620286085;0.007802340702210663;0.0039011703511053317;0.011703511053315995;1;0
3.0;39.0;35.0;1.0;0.8912466843501327;392.0;351.0;0.5384615384615384;0.48214285714285715;1.1168091168091168;1.0;0.9375;0.9375;0.0;0.0;0.9094387755102041;0.06760204081632654;0.007653061224489796;0.003826530612244898;0.011479591836734694;0;1
1.0;38.0;36.0;1.0;0.9306666666666666;390.0;364.0;0.5277401894451962;0.4925575101488498;1.0714285714285714;1.0;0.9375;0.9375;0.0;0.0;0.9084065244667503;0.07151819322459223;0.005018820577164366;0.0012547051442910915;0.013801756587202008;0;1
4.0;38.0;37.0;1.0;0.9705093833780161;378.0;377.0;0.5108108108108108;0.5026666666666667;1.0026525198938991;1.0;0.8333333333333334;2.5;1.0;0.0;0.8985330073349633;0.0745721271393643;0.011002444987775062;0.0;0.01589242053789731;1;1
2.0;38.0;38.0;0.9893617021276596;1.0;387.0;391.0;0.5072083879423329;0.5124508519003932;1.0;1.0103359173126616;0.9375;0.9375;0.0;0.0;0.9077669902912622;0.0703883495145631;0.00849514563106796;0.0;0.013349514563106795;1;0
