0;1;2;3;4
2;1;4;4;
2;2;3;10;
4;3;4;2;
8;4;2;10;
9;5;4;6;
9;6;4;5;
9;7;3;3;
12;8;2;5;
12;9;5;6;
13;10;2;1;
13;11;4;3;
14;12;1;2;
18;13;2;2;
18;14;2;2;
18;15;1;6;
19;16;4;3;
20;17;5;1;
22;18;2;6;
22;19;1;8;
22;20;2;1;
22;21;4;4;
22;22;5;5;
26;23;5;2;
28;24;2;2;
29;25;2;2;
32;26;2;9;
36;27;4;8;
36;28;5;4;
37;29;1;10;
40;30;3;4;
41;31;4;2;
41;32;2;7;
41;33;2;3;
42;34;5;3;
42;35;2;3;
43;36;1;8;
50;37;1;3;
52;38;1;3;
53;39;4;6;
56;40;4;10;
58;41;3;10;
59;42;2;6;
60;43;2;10;
61;44;5;10;
64;45;2;6;
64;46;4;9;
65;47;3;6;
68;48;1;3;
71;49;5;2;
76;50;1;1;
78;51;2;4;
78;52;2;10;
79;53;3;4;
80;54;1;10;
82;55;3;5;
82;56;2;5;
82;57;4;7;
83;58;2;8;
87;59;1;8;
88;60;2;1;
92;61;1;7;
92;62;4;2;
93;63;5;1;
94;64;1;5;
95;65;2;2;
95;66;2;2;
97;67;1;9;
98;68;3;7;
99;69;5;8;
100;70;2;6;
100;71;1;10;
102;72;3;1;
102;73;1;9;
108;74;1;2;
109;75;1;1;
113;76;5;10;
