0;1;2;3;4
0;1;5;5;
1;2;5;7;
1;3;1;4;
3;4;3;5;
3;5;4;5;
4;6;4;10;
12;7;5;3;
12;8;3;7;
13;9;4;3;
13;10;4;1;
13;11;1;10;
13;12;5;10;
13;13;4;9;
14;14;5;7;
15;15;4;7;
17;16;2;3;
18;17;4;9;
18;18;4;10;
20;19;1;2;
20;20;4;8;
20;21;1;2;
23;22;5;9;
23;23;4;7;
25;24;5;8;
36;25;2;7;
37;26;3;7;
38;27;4;10;
38;28;5;5;
38;29;4;8;
39;30;5;3;
42;31;5;4;
43;32;3;7;
43;33;3;9;
43;34;5;5;
46;35;3;9;
47;36;4;10;
47;37;4;3;
49;38;3;2;
50;39;4;8;
50;40;5;9;
54;41;5;1;
54;42;1;8;
55;43;1;3;
55;44;4;4;
57;45;2;10;
58;46;2;3;
58;47;4;4;
60;48;5;9;
61;49;4;4;
61;50;4;1;
63;51;3;2;
63;52;5;7;
63;53;3;3;
64;54;2;5;
65;55;5;6;
74;56;2;8;
74;57;1;10;
75;58;4;3;
76;59;2;9;
76;60;5;3;
77;61;4;10;
77;62;2;7;
79;63;1;2;
81;64;3;7;
83;65;3;10;
83;66;4;3;
85;67;5;7;
87;68;2;2;
87;69;5;2;
88;70;5;10;
88;71;5;9;
91;72;1;4;
92;73;1;2;
92;74;1;4;
92;75;1;10;
92;76;5;5;
93;77;4;9;
97;78;2;8;
99;79;1;2;
101;80;3;8;
101;81;5;7;
102;82;3;5;
105;83;4;8;
106;84;1;1;
107;85;1;8;
108;86;3;4;
108;87;5;2;
109;88;1;10;
110;89;2;6;
111;90;4;6;
111;91;2;10;
111;92;4;4;
111;93;3;10;
113;94;4;3;
114;95;4;10;
115;96;3;5;
116;97;2;8;
119;98;1;9;
