0;1;2;3;4
3;1;2;1;
3;2;3;1;
3;3;2;2;
8;4;1;8;
10;5;5;6;
11;6;2;9;
12;7;3;1;
13;8;4;6;
16;9;3;6;
18;10;4;3;
19;11;5;5;
20;12;5;4;
20;13;5;7;
23;14;3;8;
26;15;3;10;
26;16;4;7;
26;17;5;1;
29;18;1;8;
31;19;3;6;
33;20;1;9;
34;21;2;2;
34;22;3;2;
36;23;5;10;
37;24;5;5;
39;25;5;8;
42;26;1;4;
43;27;5;6;
45;28;2;5;
45;29;3;10;
46;30;4;10;
47;31;2;4;
49;32;5;5;
54;33;5;4;
55;34;1;10;
58;35;2;2;
61;36;2;4;
62;37;2;3;
62;38;2;1;
63;39;5;9;
67;40;3;4;
67;41;2;1;
70;42;3;6;
75;43;3;8;
76;44;4;4;
77;45;1;3;
79;46;4;9;
80;47;4;8;
82;48;2;1;
84;49;4;5;
86;50;3;8;
88;51;4;2;
88;52;4;5;
90;53;1;6;
91;54;4;8;
92;55;1;3;
94;56;4;2;
94;57;2;5;
94;58;5;9;
96;59;2;4;
101;60;2;2;
101;61;2;5;
103;62;5;9;
108;63;3;10;
110;64;4;3;
110;65;4;8;
112;66;5;3;
113;67;2;10;
115;68;5;3;
115;69;3;9;
117;70;3;7;
119;71;1;6;
