0;1;2;3;4
2;1;4;4;
2;2;3;4;
2;3;4;5;
3;4;4;2;
3;5;3;8;
4;6;3;5;
5;7;3;6;
5;8;1;4;
7;9;3;6;
8;10;3;2;
15;11;4;8;
17;12;3;10;
18;13;2;10;
18;14;3;8;
25;15;5;2;
27;16;5;9;
29;17;5;10;
32;18;2;3;
32;19;4;3;
33;20;1;1;
34;21;2;7;
35;22;3;5;
37;23;2;2;
38;24;3;8;
41;25;1;3;
42;26;4;7;
43;27;2;2;
43;28;4;8;
44;29;5;6;
45;30;4;8;
46;31;1;6;
46;32;1;1;
47;33;4;6;
47;34;4;6;
49;35;1;6;
49;36;3;4;
54;37;5;2;
54;38;2;10;
55;39;5;3;
56;40;2;6;
58;41;2;8;
63;42;1;4;
63;43;5;10;
63;44;4;1;
65;45;1;7;
68;46;2;9;
70;47;3;9;
71;48;2;7;
73;49;2;10;
75;50;4;9;
77;51;4;2;
77;52;5;4;
78;53;5;4;
78;54;1;3;
78;55;3;4;
81;56;2;4;
87;57;2;10;
87;58;3;5;
88;59;5;10;
89;60;2;6;
90;61;4;6;
91;62;2;5;
92;63;3;6;
94;64;2;8;
94;65;4;1;
97;66;3;1;
97;67;5;4;
98;68;1;4;
102;69;1;4;
102;70;5;2;
110;71;3;6;
112;72;5;7;
114;73;4;9;
115;74;5;2;
117;75;3;10;
117;76;4;2;
117;77;5;9;
118;78;5;8;
119;79;4;8;
