0;1;2;3;4
0;1;2;4;
1;2;2;6;
2;3;4;3;
3;4;2;3;
3;5;1;9;
4;6;5;9;
4;7;3;2;
5;8;1;5;
5;9;3;9;
6;10;5;1;
8;11;4;2;
8;12;1;10;
13;13;2;9;
13;14;4;8;
14;15;2;9;
17;16;4;6;
17;17;5;5;
19;18;1;8;
22;19;5;5;
22;20;2;1;
22;21;4;5;
24;22;5;7;
25;23;2;9;
26;24;3;5;
27;25;1;4;
27;26;3;8;
27;27;1;10;
30;28;5;6;
32;29;3;1;
37;30;2;10;
38;31;4;4;
38;32;2;6;
39;33;4;1;
42;34;1;7;
43;35;1;5;
44;36;5;8;
44;37;3;4;
46;38;2;3;
47;39;2;10;
48;40;2;2;
48;41;5;6;
49;42;3;4;
50;43;3;6;
50;44;2;6;
50;45;4;8;
51;46;3;6;
54;47;3;2;
57;48;5;6;
57;49;4;2;
61;50;4;4;
62;51;5;3;
63;52;3;8;
64;53;2;3;
65;54;3;3;
66;55;5;1;
66;56;5;10;
69;57;1;4;
75;58;5;6;
75;59;2;3;
78;60;1;5;
78;61;2;5;
80;62;2;1;
81;63;5;1;
84;64;1;2;
85;65;4;6;
87;66;5;8;
87;67;4;3;
88;68;2;7;
91;69;2;1;
91;70;2;3;
93;71;1;8;
93;72;2;8;
96;73;3;7;
96;74;3;4;
97;75;4;10;
98;76;1;4;
99;77;3;8;
99;78;2;6;
100;79;1;6;
104;80;5;8;
104;81;5;5;
106;82;2;5;
108;83;4;4;
108;84;1;10;
111;85;5;7;
113;86;2;6;
114;87;4;6;
115;88;4;4;
117;89;3;4;
120;90;4;9;
