0;1;2;3;4
0;1;5;3;
0;2;1;6;
1;3;2;8;
4;4;3;7;
7;5;3;6;
7;6;5;8;
7;7;5;9;
7;8;4;4;
7;9;4;3;
8;10;4;3;
10;11;2;10;
11;12;3;3;
11;13;1;4;
12;14;5;5;
12;15;4;9;
13;16;2;8;
16;17;4;2;
16;18;5;3;
17;19;2;9;
17;20;3;9;
18;21;5;9;
27;22;1;6;
28;23;1;9;
30;24;1;8;
31;25;1;3;
31;26;2;5;
35;27;1;9;
36;28;5;7;
40;29;5;4;
42;30;2;1;
43;31;2;5;
44;32;2;3;
48;33;1;10;
48;34;5;10;
49;35;1;1;
49;36;5;5;
49;37;1;1;
52;38;5;2;
53;39;1;1;
54;40;5;1;
54;41;1;7;
59;42;5;7;
61;43;3;6;
62;44;2;1;
67;45;3;7;
69;46;5;10;
70;47;5;1;
70;48;2;10;
70;49;4;3;
70;50;5;6;
71;51;3;1;
72;52;4;3;
72;53;5;6;
73;54;2;10;
74;55;4;2;
75;56;4;1;
75;57;1;5;
76;58;4;2;
76;59;4;5;
76;60;1;4;
76;61;3;1;
77;62;1;7;
81;63;5;4;
81;64;1;5;
83;65;1;3;
84;66;4;2;
85;67;5;3;
85;68;2;6;
87;69;5;2;
88;70;5;3;
90;71;1;2;
91;72;3;4;
91;73;5;9;
93;74;1;3;
95;75;4;4;
95;76;2;9;
96;77;5;4;
98;78;4;2;
98;79;5;1;
100;80;4;10;
101;81;5;6;
102;82;1;1;
102;83;5;1;
103;84;5;7;
106;85;1;3;
106;86;2;1;
107;87;3;2;
108;88;3;4;
110;89;3;7;
110;90;2;8;
111;91;4;5;
111;92;5;3;
113;93;2;6;
114;94;2;5;
114;95;1;10;
116;96;4;1;
118;97;3;7;
