0;1;2;3;4
1;1;2;9;
2;2;4;4;
5;3;1;6;
7;4;3;6;
8;5;5;3;
11;6;3;2;
12;7;4;7;
15;8;4;10;
16;9;1;9;
18;10;1;2;
21;11;3;1;
22;12;4;7;
23;13;1;4;
26;14;1;3;
27;15;2;10;
28;16;3;4;
32;17;4;2;
34;18;4;9;
35;19;3;6;
38;20;4;10;
43;21;2;8;
44;22;4;1;
45;23;1;7;
46;24;3;4;
48;25;1;10;
48;26;1;9;
49;27;1;8;
49;28;5;8;
49;29;1;1;
49;30;2;8;
53;31;5;5;
58;32;2;5;
59;33;1;10;
59;34;1;10;
60;35;1;4;
60;36;2;2;
60;37;3;10;
61;38;1;1;
62;39;4;7;
62;40;1;6;
63;41;3;1;
65;42;1;5;
65;43;1;2;
68;44;3;10;
68;45;1;10;
70;46;2;2;
70;47;4;5;
72;48;5;1;
73;49;1;8;
74;50;4;4;
76;51;4;7;
79;52;2;6;
79;53;2;6;
82;54;2;2;
82;55;4;5;
84;56;5;6;
85;57;5;3;
86;58;5;1;
86;59;3;6;
87;60;4;9;
89;61;2;3;
89;62;5;5;
93;63;1;8;
97;64;4;1;
97;65;1;5;
98;66;2;2;
99;67;5;5;
101;68;2;7;
102;69;5;7;
105;70;5;3;
106;71;1;3;
107;72;4;7;
108;73;5;10;
109;74;1;7;
109;75;4;9;
110;76;3;10;
111;77;1;1;
113;78;1;3;
113;79;2;10;
113;80;5;6;
114;81;2;4;
115;82;1;8;
116;83;2;6;
117;84;3;10;
118;85;4;6;
119;86;1;10;
