0;1;2;3;4
1;1;1;4;
1;2;4;3;
2;3;5;3;
2;4;1;3;
4;5;4;3;
5;6;1;1;
5;7;5;3;
6;8;3;3;
6;9;5;6;
8;10;4;2;
9;11;5;4;
9;12;4;6;
12;13;5;8;
12;14;3;2;
14;15;4;1;
16;16;1;7;
18;17;3;6;
19;18;5;9;
19;19;1;7;
21;20;2;9;
23;21;2;2;
26;22;1;10;
26;23;1;8;
27;24;5;2;
27;25;5;9;
28;26;4;7;
30;27;4;9;
32;28;1;2;
33;29;5;9;
34;30;4;1;
35;31;3;6;
40;32;4;8;
42;33;4;3;
42;34;4;2;
42;35;2;5;
43;36;4;8;
44;37;4;8;
45;38;2;8;
45;39;3;3;
45;40;4;6;
47;41;5;4;
48;42;3;8;
48;43;3;10;
48;44;4;5;
52;45;2;4;
52;46;2;5;
54;47;4;10;
54;48;1;10;
56;49;4;1;
56;50;3;9;
60;51;1;3;
60;52;2;6;
61;53;2;7;
61;54;1;2;
63;55;2;8;
64;56;1;6;
65;57;5;1;
69;58;1;8;
72;59;5;4;
72;60;4;9;
73;61;4;7;
74;62;1;8;
74;63;2;3;
74;64;2;2;
74;65;3;1;
76;66;1;5;
77;67;5;3;
78;68;4;7;
79;69;2;7;
80;70;1;1;
80;71;2;1;
82;72;4;5;
83;73;1;2;
85;74;4;8;
87;75;4;8;
87;76;1;4;
89;77;4;6;
89;78;2;6;
91;79;5;9;
93;80;1;9;
94;81;2;4;
94;82;2;6;
97;83;3;7;
99;84;4;9;
100;85;2;8;
101;86;3;6;
103;87;3;4;
103;88;4;1;
104;89;5;8;
104;90;4;2;
106;91;1;2;
111;92;2;3;
112;93;5;7;
112;94;2;2;
115;95;4;8;
119;96;3;8;
