0;1;2;3;4
0;1;5;3;
0;2;5;2;
0;3;4;10;
1;4;3;2;
1;5;2;6;
1;6;2;4;
2;7;1;4;
2;8;4;8;
3;9;4;10;
7;10;2;4;
9;11;1;10;
11;12;4;2;
13;13;3;1;
16;14;5;6;
18;15;3;9;
20;16;3;2;
20;17;4;7;
22;18;4;1;
22;19;5;9;
22;20;4;5;
24;21;3;1;
24;22;3;2;
25;23;4;7;
27;24;1;1;
27;25;3;8;
27;26;5;1;
28;27;3;6;
31;28;3;2;
31;29;2;10;
31;30;1;4;
32;31;2;2;
34;32;5;8;
34;33;5;8;
34;34;3;2;
38;35;3;8;
38;36;5;2;
39;37;4;1;
39;38;2;5;
45;39;2;3;
47;40;5;5;
48;41;1;3;
50;42;4;5;
50;43;2;4;
54;44;2;1;
54;45;5;10;
55;46;3;3;
55;47;2;10;
56;48;1;5;
57;49;1;2;
58;50;3;3;
58;51;3;10;
66;52;1;10;
68;53;5;4;
69;54;1;5;
71;55;2;8;
73;56;2;7;
76;57;3;8;
76;58;4;2;
79;59;4;7;
80;60;5;2;
81;61;3;6;
82;62;4;3;
83;63;1;9;
85;64;4;10;
86;65;1;2;
86;66;4;5;
87;67;5;7;
88;68;5;6;
91;69;2;5;
92;70;4;9;
94;71;5;9;
94;72;4;4;
95;73;2;2;
96;74;5;10;
100;75;3;5;
101;76;2;5;
102;77;4;6;
103;78;2;10;
105;79;3;7;
105;80;4;3;
108;81;1;9;
109;82;5;2;
109;83;2;6;
113;84;2;6;
113;85;3;1;
114;86;5;4;
114;87;4;7;
118;88;4;2;
118;89;5;9;
118;90;4;2;
119;91;1;9;
119;92;3;2;
