0;1;2;3;4
2;1;2;9;
3;2;2;3;
4;3;2;5;
6;4;5;9;
8;5;4;8;
8;6;5;5;
9;7;2;7;
11;8;4;8;
15;9;4;8;
16;10;3;6;
19;11;5;9;
20;12;5;1;
20;13;3;3;
25;14;3;1;
26;15;4;1;
27;16;1;5;
27;17;4;4;
28;18;1;8;
29;19;1;5;
30;20;1;5;
31;21;3;10;
33;22;4;10;
33;23;5;4;
36;24;2;7;
36;25;3;7;
37;26;1;8;
39;27;3;7;
41;28;1;6;
45;29;4;8;
47;30;2;9;
48;31;1;5;
49;32;1;1;
50;33;5;6;
51;34;3;10;
51;35;4;1;
56;36;5;10;
56;37;2;6;
56;38;1;7;
56;39;1;6;
58;40;1;8;
59;41;3;5;
60;42;3;1;
60;43;2;6;
60;44;3;2;
62;45;3;2;
62;46;5;6;
66;47;5;1;
69;48;5;6;
70;49;1;2;
70;50;5;9;
71;51;4;9;
72;52;1;8;
72;53;3;1;
72;54;4;9;
74;55;4;7;
75;56;4;9;
75;57;5;10;
76;58;3;10;
78;59;4;8;
78;60;2;3;
78;61;5;9;
79;62;1;9;
79;63;1;2;
79;64;1;4;
79;65;5;5;
80;66;4;3;
81;67;5;10;
83;68;5;6;
84;69;4;9;
85;70;5;10;
87;71;4;3;
88;72;1;5;
92;73;2;9;
92;74;5;4;
93;75;3;7;
95;76;5;8;
95;77;5;5;
96;78;3;2;
97;79;2;9;
99;80;3;2;
100;81;5;8;
100;82;1;3;
103;83;2;10;
108;84;2;4;
108;85;1;5;
111;86;3;7;
111;87;5;2;
111;88;3;8;
112;89;5;4;
112;90;2;3;
113;91;4;6;
113;92;2;4;
114;93;5;3;
114;94;2;10;
116;95;2;1;
118;96;4;10;
120;97;4;3;
120;98;3;5;
120;99;4;8;
