0;1;2;3;4
3;1;3;8;
5;2;3;3;
6;3;1;8;
8;4;1;8;
13;5;2;6;
18;6;5;5;
24;7;5;10;
26;8;2;10;
28;9;1;3;
28;10;5;2;
28;11;1;9;
28;12;4;7;
32;13;2;9;
33;14;5;7;
37;15;2;7;
39;16;3;8;
41;17;5;8;
41;18;5;4;
41;19;5;9;
42;20;4;6;
42;21;5;2;
44;22;4;10;
44;23;1;10;
49;24;3;2;
52;25;5;8;
52;26;3;5;
53;27;3;3;
54;28;4;2;
55;29;5;2;
56;30;4;2;
56;31;4;9;
57;32;1;9;
59;33;4;3;
62;34;5;9;
70;35;5;3;
70;36;4;3;
74;37;3;6;
74;38;5;5;
75;39;2;10;
77;40;5;9;
80;41;3;8;
80;42;4;10;
81;43;4;5;
81;44;5;6;
81;45;1;9;
82;46;1;10;
82;47;5;1;
86;48;1;2;
86;49;4;8;
87;50;3;10;
87;51;1;6;
89;52;1;1;
91;53;2;5;
91;54;3;10;
92;55;2;6;
93;56;5;10;
93;57;2;2;
96;58;3;2;
99;59;2;8;
99;60;3;5;
103;61;2;5;
106;62;5;3;
110;63;1;8;
110;64;5;2;
113;65;1;10;
115;66;4;10;
117;67;1;3;
118;68;3;3;
118;69;4;2;
120;70;3;7;
120;71;4;3;
