0;1;2;3;4
1;1;3;8;
1;2;3;7;
5;3;5;9;
8;4;3;5;
10;5;3;6;
13;6;1;5;
13;7;4;10;
16;8;2;7;
18;9;4;6;
18;10;5;5;
19;11;5;10;
20;12;4;8;
20;13;2;6;
20;14;5;4;
21;15;1;1;
22;16;5;5;
23;17;1;2;
25;18;1;3;
26;19;3;5;
27;20;1;10;
27;21;1;5;
27;22;4;6;
28;23;1;10;
31;24;3;9;
32;25;3;6;
34;26;5;5;
35;27;3;8;
36;28;3;6;
37;29;4;1;
38;30;5;10;
39;31;2;8;
41;32;4;5;
43;33;3;5;
44;34;1;7;
44;35;3;2;
45;36;3;10;
46;37;3;5;
48;38;4;6;
49;39;2;7;
51;40;2;7;
52;41;1;1;
54;42;1;5;
54;43;4;10;
54;44;2;1;
56;45;1;9;
57;46;4;5;
58;47;2;7;
60;48;1;5;
62;49;5;9;
63;50;3;7;
65;51;4;8;
65;52;2;2;
70;53;1;1;
71;54;1;4;
74;55;4;9;
75;56;3;7;
75;57;1;1;
75;58;2;1;
76;59;1;5;
78;60;3;2;
79;61;5;4;
80;62;5;1;
82;63;4;8;
82;64;5;8;
87;65;2;3;
88;66;1;5;
90;67;1;8;
91;68;2;3;
92;69;5;6;
92;70;4;9;
93;71;1;7;
93;72;4;10;
93;73;2;10;
94;74;1;5;
95;75;5;3;
95;76;2;8;
97;77;1;1;
98;78;4;5;
99;79;2;8;
102;80;5;1;
104;81;2;9;
104;82;1;5;
105;83;1;6;
106;84;5;2;
107;85;2;1;
109;86;1;2;
110;87;5;9;
112;88;4;1;
112;89;2;10;
120;90;5;2;
