0;1;2;3;4
3;1;2;6;
3;2;3;2;
4;3;1;3;
4;4;4;1;
6;5;5;8;
7;6;2;3;
8;7;3;9;
9;8;5;10;
9;9;5;5;
10;10;3;8;
12;11;3;4;
14;12;3;5;
15;13;5;4;
20;14;1;7;
20;15;3;2;
20;16;1;10;
26;17;2;2;
28;18;4;4;
29;19;1;7;
33;20;3;1;
35;21;2;4;
35;22;1;2;
36;23;5;1;
36;24;1;5;
36;25;4;3;
38;26;1;6;
39;27;3;8;
39;28;1;9;
40;29;2;1;
42;30;4;3;
43;31;2;5;
43;32;1;8;
45;33;5;7;
45;34;2;10;
47;35;3;5;
47;36;3;10;
48;37;1;5;
49;38;4;5;
51;39;2;10;
51;40;3;9;
54;41;5;8;
56;42;3;5;
56;43;4;6;
58;44;1;9;
58;45;3;4;
64;46;2;7;
64;47;1;1;
65;48;1;6;
67;49;4;10;
67;50;2;7;
69;51;2;8;
69;52;2;8;
72;53;1;9;
72;54;5;2;
73;55;4;7;
76;56;5;7;
76;57;5;8;
77;58;2;2;
79;59;4;1;
80;60;5;9;
80;61;3;4;
82;62;1;2;
83;63;3;2;
83;64;4;3;
83;65;3;3;
84;66;3;10;
84;67;5;5;
84;68;2;8;
86;69;2;5;
86;70;4;6;
86;71;2;7;
87;72;4;3;
89;73;3;3;
90;74;2;7;
92;75;3;5;
93;76;5;5;
94;77;4;9;
95;78;1;9;
96;79;5;8;
98;80;5;10;
101;81;2;4;
101;82;5;5;
101;83;4;8;
103;84;3;1;
104;85;2;2;
106;86;2;4;
108;87;3;7;
109;88;3;3;
110;89;1;6;
110;90;4;10;
115;91;1;9;
115;92;2;9;
118;93;5;10;
