0;1;2;3;4
6;1;2;4;
7;2;4;1;
9;3;1;10;
14;4;1;2;
14;5;3;4;
15;6;1;6;
15;7;1;5;
16;8;1;7;
20;9;1;1;
22;10;1;5;
26;11;1;7;
26;12;3;6;
27;13;1;1;
27;14;3;8;
28;15;3;3;
30;16;5;3;
31;17;4;1;
32;18;1;8;
33;19;4;1;
33;20;5;3;
33;21;4;5;
33;22;2;8;
34;23;5;2;
34;24;2;10;
34;25;1;3;
37;26;1;3;
40;27;1;7;
41;28;1;8;
44;29;1;9;
44;30;5;3;
44;31;2;4;
47;32;1;10;
47;33;1;2;
49;34;3;6;
49;35;2;6;
50;36;5;2;
50;37;2;10;
53;38;1;6;
53;39;5;8;
55;40;4;9;
56;41;1;8;
57;42;2;6;
59;43;2;8;
61;44;3;9;
62;45;3;7;
64;46;5;2;
65;47;3;1;
65;48;1;10;
65;49;1;8;
66;50;4;8;
67;51;4;1;
69;52;2;4;
70;53;3;6;
70;54;2;10;
71;55;1;10;
71;56;4;6;
73;57;2;7;
74;58;5;1;
74;59;3;8;
75;60;1;2;
75;61;1;1;
75;62;3;6;
76;63;2;5;
82;64;4;10;
83;65;5;5;
84;66;4;6;
86;67;5;10;
88;68;2;10;
88;69;3;2;
90;70;3;7;
91;71;5;1;
96;72;4;6;
97;73;4;2;
100;74;2;1;
100;75;1;10;
101;76;5;2;
101;77;2;5;
102;78;1;2;
105;79;5;8;
108;80;4;1;
108;81;2;7;
108;82;4;5;
109;83;1;4;
111;84;2;7;
111;85;3;1;
114;86;4;4;
115;87;2;10;
115;88;2;3;
116;89;5;3;
116;90;1;10;
117;91;3;8;
119;92;4;9;
119;93;4;4;
