0;1;2;3;4
1;1;4;1;
2;2;2;6;
5;3;3;9;
9;4;3;1;
10;5;5;5;
11;6;3;1;
12;7;2;10;
12;8;4;8;
14;9;1;10;
15;10;2;4;
16;11;5;10;
19;12;3;1;
21;13;5;3;
21;14;2;5;
21;15;3;7;
22;16;5;7;
22;17;5;8;
22;18;5;8;
29;19;5;7;
30;20;5;7;
34;21;2;10;
36;22;4;3;
36;23;1;8;
36;24;5;7;
37;25;3;8;
39;26;4;3;
40;27;4;1;
42;28;4;3;
43;29;4;4;
43;30;5;5;
43;31;3;3;
45;32;5;4;
46;33;5;9;
47;34;5;4;
48;35;1;7;
50;36;2;9;
51;37;5;8;
51;38;1;4;
54;39;3;3;
55;40;5;10;
55;41;5;8;
56;42;2;4;
56;43;5;9;
57;44;4;10;
57;45;3;1;
59;46;3;9;
64;47;5;9;
64;48;3;1;
65;49;1;10;
65;50;5;9;
65;51;4;3;
65;52;2;3;
66;53;2;4;
69;54;3;7;
70;55;5;3;
71;56;2;4;
72;57;4;6;
73;58;5;2;
74;59;1;4;
74;60;4;9;
75;61;2;4;
78;62;4;7;
78;63;3;3;
79;64;3;3;
79;65;4;10;
80;66;2;6;
82;67;3;7;
82;68;3;9;
84;69;1;8;
86;70;5;1;
86;71;1;7;
87;72;2;8;
90;73;3;10;
90;74;3;1;
91;75;2;10;
91;76;1;9;
92;77;4;4;
92;78;5;1;
92;79;1;8;
98;80;2;7;
100;81;3;1;
101;82;3;8;
103;83;3;8;
103;84;2;6;
106;85;4;6;
107;86;3;6;
108;87;2;8;
110;88;2;3;
113;89;1;10;
113;90;1;4;
114;91;1;7;
114;92;1;8;
116;93;2;6;
117;94;3;3;
118;95;4;7;
119;96;1;8;
