0;1;2;3;4
0;1;4;10;
2;2;1;1;
4;3;3;9;
9;4;5;7;
10;5;3;3;
14;6;2;4;
15;7;2;8;
16;8;4;4;
17;9;3;4;
17;10;1;8;
17;11;4;4;
19;12;4;8;
20;13;2;3;
22;14;4;1;
25;15;1;7;
29;16;1;10;
30;17;1;8;
31;18;5;3;
34;19;4;8;
36;20;2;5;
36;21;4;1;
36;22;3;5;
38;23;2;2;
39;24;5;2;
41;25;4;5;
41;26;5;7;
42;27;3;8;
49;28;3;6;
50;29;4;2;
51;30;3;2;
55;31;1;8;
56;32;2;9;
56;33;1;1;
56;34;4;6;
63;35;2;7;
64;36;4;2;
66;37;1;3;
67;38;5;6;
70;39;2;10;
74;40;2;10;
75;41;4;2;
78;42;4;3;
78;43;3;3;
82;44;5;10;
82;45;2;1;
82;46;1;3;
83;47;5;8;
84;48;2;6;
85;49;4;7;
85;50;4;9;
85;51;3;8;
86;52;5;3;
87;53;1;7;
92;54;2;9;
93;55;3;5;
100;56;3;1;
101;57;1;9;
103;58;4;3;
105;59;1;2;
106;60;5;5;
108;61;4;8;
108;62;5;10;
111;63;3;6;
112;64;4;3;
113;65;2;8;
113;66;2;4;
115;67;3;2;
115;68;4;3;
118;69;5;9;
120;70;3;4;
