0;1;2;3;4
2;1;5;7;
2;2;4;3;
2;3;4;4;
4;4;4;5;
4;5;2;9;
5;6;2;3;
5;7;4;1;
7;8;3;7;
8;9;1;10;
10;10;2;5;
11;11;5;8;
12;12;5;5;
15;13;4;4;
15;14;1;9;
16;15;3;1;
18;16;5;5;
22;17;2;4;
23;18;4;4;
25;19;3;4;
26;20;2;2;
26;21;3;8;
31;22;3;9;
34;23;5;9;
34;24;4;5;
35;25;4;3;
35;26;3;7;
45;27;2;6;
45;28;3;8;
47;29;5;7;
47;30;5;4;
49;31;1;10;
49;32;5;5;
52;33;2;3;
54;34;1;4;
54;35;4;10;
55;36;2;4;
56;37;5;8;
59;38;3;4;
59;39;1;3;
61;40;1;6;
63;41;1;4;
64;42;5;6;
65;43;1;9;
65;44;5;7;
67;45;3;3;
69;46;4;6;
69;47;5;2;
71;48;1;8;
71;49;2;5;
72;50;1;5;
73;51;1;7;
74;52;1;4;
76;53;2;1;
77;54;3;4;
79;55;4;5;
82;56;3;7;
82;57;4;5;
83;58;2;9;
84;59;1;5;
85;60;3;2;
86;61;1;7;
87;62;2;9;
88;63;1;2;
90;64;5;9;
94;65;2;1;
94;66;4;5;
95;67;1;8;
95;68;5;2;
96;69;5;6;
97;70;4;4;
99;71;5;8;
99;72;1;10;
100;73;1;9;
101;74;4;8;
102;75;4;2;
104;76;1;1;
104;77;5;9;
105;78;2;8;
106;79;1;8;
108;80;1;10;
109;81;5;9;
110;82;3;9;
111;83;2;5;
114;84;3;3;
115;85;4;6;
120;86;1;1;
120;87;3;9;
120;88;5;3;
