0;1;2;3;4
3;1;4;5;
5;2;2;1;
7;3;5;10;
7;4;1;6;
8;5;1;2;
10;6;5;9;
14;7;1;8;
17;8;3;2;
17;9;2;6;
22;10;2;2;
26;11;4;1;
27;12;4;6;
37;13;4;1;
42;14;5;6;
43;15;2;7;
48;16;4;9;
51;17;1;4;
52;18;2;7;
58;19;2;6;
60;20;2;1;
62;21;4;5;
64;22;3;6;
65;23;4;5;
67;24;2;9;
67;25;4;7;
69;26;3;3;
69;27;1;7;
73;28;1;10;
76;29;2;6;
78;30;4;2;
78;31;5;8;
79;32;3;4;
79;33;2;6;
84;34;2;5;
84;35;5;1;
84;36;1;7;
85;37;1;8;
85;38;2;10;
87;39;4;5;
87;40;1;4;
91;41;3;8;
92;42;4;1;
93;43;1;8;
100;44;5;7;
100;45;3;6;
101;46;2;5;
108;47;3;5;
110;48;4;7;
111;49;2;1;
112;50;2;10;
114;51;1;10;
118;52;2;1;
118;53;3;9;
