0;1;2;3;4
3;1;3;5;
6;2;5;3;
6;3;2;7;
8;4;3;5;
9;5;1;6;
10;6;5;3;
10;7;2;6;
10;8;4;3;
11;9;2;9;
11;10;3;5;
23;11;4;10;
25;12;1;1;
25;13;4;4;
27;14;1;4;
29;15;3;2;
31;16;1;10;
31;17;1;3;
32;18;2;3;
34;19;4;7;
35;20;2;10;
36;21;1;7;
37;22;3;3;
43;23;2;7;
43;24;3;3;
44;25;3;10;
47;26;1;4;
47;27;2;6;
48;28;1;3;
49;29;2;7;
52;30;4;7;
53;31;4;5;
54;32;1;4;
58;33;1;4;
59;34;4;1;
59;35;3;9;
60;36;5;9;
60;37;5;9;
62;38;1;9;
63;39;4;4;
63;40;3;2;
64;41;3;5;
67;42;4;4;
69;43;3;1;
69;44;5;1;
70;45;3;10;
71;46;5;4;
71;47;2;9;
74;48;2;4;
79;49;3;7;
80;50;4;3;
81;51;1;8;
83;52;5;7;
84;53;1;6;
87;54;4;2;
88;55;2;3;
88;56;5;5;
93;57;2;8;
102;58;5;5;
104;59;1;2;
104;60;3;10;
105;61;3;7;
107;62;2;9;
107;63;4;2;
110;64;2;2;
112;65;1;8;
119;66;4;8;
119;67;4;6;
