0;1;2;3;4
1;1;5;3;
2;2;4;7;
5;3;5;10;
5;4;3;5;
7;5;5;9;
9;6;3;2;
10;7;3;6;
11;8;2;4;
11;9;5;3;
12;10;5;6;
12;11;4;3;
13;12;3;4;
13;13;3;2;
15;14;2;10;
15;15;3;3;
18;16;4;9;
22;17;3;6;
24;18;4;6;
26;19;2;5;
29;20;1;2;
31;21;5;1;
32;22;4;1;
33;23;3;9;
33;24;4;8;
34;25;3;6;
34;26;3;10;
34;27;3;8;
36;28;5;7;
38;29;2;3;
38;30;2;9;
39;31;5;6;
40;32;3;8;
41;33;5;9;
42;34;4;1;
42;35;4;5;
45;36;1;7;
45;37;1;5;
46;38;2;10;
48;39;2;8;
48;40;5;9;
49;41;2;7;
49;42;2;10;
52;43;1;2;
53;44;3;4;
53;45;1;9;
64;46;5;9;
66;47;1;9;
67;48;5;1;
68;49;4;7;
68;50;5;7;
70;51;5;8;
72;52;4;2;
72;53;3;9;
73;54;1;8;
74;55;5;8;
76;56;2;3;
77;57;1;9;
78;58;4;7;
80;59;1;8;
80;60;4;5;
80;61;3;2;
81;62;4;4;
82;63;1;3;
82;64;2;8;
83;65;1;2;
84;66;4;7;
84;67;3;2;
85;68;1;8;
85;69;5;8;
85;70;2;9;
87;71;2;2;
88;72;3;7;
92;73;4;4;
95;74;5;10;
96;75;4;3;
96;76;3;10;
99;77;2;7;
99;78;1;1;
99;79;3;6;
102;80;5;10;
104;81;2;2;
105;82;1;1;
106;83;2;7;
108;84;5;10;
111;85;1;8;
112;86;3;7;
114;87;4;1;
115;88;2;4;
118;89;1;2;
119;90;3;9;
120;91;2;6;
120;92;5;9;
