0;1;2;3;4
0;1;4;6;
1;2;3;4;
1;3;1;10;
1;4;1;3;
1;5;4;7;
6;6;2;4;
8;7;3;5;
8;8;3;1;
12;9;5;2;
13;10;3;4;
14;11;1;3;
14;12;4;6;
15;13;4;5;
24;14;4;2;
25;15;2;2;
27;16;2;4;
29;17;1;6;
33;18;5;5;
35;19;3;10;
35;20;5;10;
36;21;3;8;
37;22;4;4;
40;23;5;1;
41;24;1;7;
41;25;5;3;
43;26;3;1;
43;27;1;4;
45;28;3;8;
46;29;5;1;
49;30;2;3;
49;31;2;5;
50;32;3;5;
51;33;2;4;
54;34;3;4;
55;35;2;2;
57;36;5;5;
58;37;1;5;
60;38;3;1;
60;39;2;7;
61;40;1;6;
63;41;5;1;
63;42;2;5;
63;43;2;8;
65;44;4;1;
65;45;1;5;
65;46;5;10;
65;47;3;6;
69;48;4;4;
71;49;4;3;
73;50;4;6;
74;51;5;1;
78;52;1;7;
81;53;1;9;
82;54;3;5;
82;55;1;10;
85;56;2;10;
88;57;2;6;
89;58;1;8;
95;59;4;3;
98;60;5;3;
98;61;5;10;
98;62;5;4;
99;63;4;10;
100;64;1;2;
101;65;5;6;
101;66;4;2;
103;67;4;3;
106;68;1;3;
106;69;3;2;
107;70;1;2;
108;71;4;3;
109;72;1;9;
110;73;3;1;
114;74;3;6;
115;75;5;3;
117;76;3;2;
117;77;1;10;
119;78;1;9;
120;79;2;10;
