0;1;2;3;4
0;1;3;6;
0;2;4;10;
1;3;1;1;
1;4;5;9;
6;5;4;7;
6;6;1;5;
9;7;4;9;
9;8;1;3;
10;9;4;7;
11;10;5;10;
14;11;4;10;
15;12;5;3;
18;13;2;9;
19;14;1;1;
20;15;3;5;
22;16;1;10;
23;17;3;6;
23;18;2;7;
23;19;1;7;
23;20;4;10;
25;21;5;4;
27;22;3;7;
29;23;1;3;
32;24;2;6;
34;25;2;7;
35;26;2;2;
35;27;1;4;
36;28;3;7;
37;29;2;8;
38;30;1;7;
39;31;3;2;
41;32;1;1;
44;33;2;3;
45;34;5;7;
46;35;3;1;
48;36;5;6;
49;37;5;5;
50;38;4;6;
50;39;3;9;
53;40;2;8;
55;41;4;6;
55;42;5;5;
57;43;5;1;
60;44;3;9;
61;45;1;8;
63;46;2;7;
63;47;1;1;
63;48;3;8;
64;49;2;7;
65;50;5;2;
65;51;1;8;
65;52;3;8;
72;53;4;6;
74;54;2;10;
82;55;2;1;
87;56;3;10;
87;57;3;10;
89;58;4;3;
90;59;4;6;
90;60;5;1;
100;61;4;6;
101;62;3;5;
102;63;1;4;
102;64;2;5;
103;65;1;6;
103;66;5;1;
104;67;2;4;
105;68;5;4;
105;69;1;9;
107;70;2;7;
107;71;4;4;
109;72;1;1;
109;73;3;1;
110;74;1;2;
113;75;5;9;
116;76;1;9;
119;77;1;8;
120;78;3;9;
