0;1;2;3;4
0;1;4;6;
0;2;4;10;
1;3;5;7;
3;4;5;8;
6;5;1;6;
6;6;2;7;
10;7;1;6;
11;8;2;9;
12;9;2;3;
14;10;5;6;
14;11;2;3;
14;12;4;5;
16;13;5;6;
19;14;2;1;
20;15;1;2;
21;16;2;7;
21;17;3;5;
21;18;3;2;
22;19;1;6;
22;20;5;8;
22;21;4;3;
23;22;4;6;
24;23;3;4;
25;24;4;8;
26;25;4;6;
27;26;1;8;
28;27;2;10;
30;28;3;1;
31;29;1;5;
32;30;2;4;
33;31;4;6;
34;32;5;9;
36;33;1;2;
37;34;4;4;
40;35;5;1;
40;36;1;8;
40;37;4;2;
40;38;3;8;
41;39;1;6;
52;40;4;2;
53;41;2;3;
53;42;5;8;
55;43;4;1;
56;44;5;3;
59;45;1;2;
59;46;5;2;
60;47;3;9;
60;48;3;2;
61;49;4;5;
61;50;1;2;
61;51;5;9;
62;52;5;4;
64;53;5;9;
64;54;3;4;
66;55;5;2;
67;56;4;5;
67;57;3;5;
68;58;4;4;
68;59;5;3;
70;60;5;6;
74;61;4;3;
75;62;4;1;
77;63;1;9;
79;64;5;10;
80;65;3;10;
81;66;2;4;
82;67;1;2;
82;68;1;8;
87;69;5;8;
91;70;5;2;
92;71;1;9;
93;72;1;1;
94;73;1;10;
95;74;3;8;
97;75;1;6;
99;76;3;2;
100;77;4;3;
101;78;5;2;
101;79;2;9;
101;80;3;9;
110;81;1;8;
115;82;3;5;
117;83;1;5;
120;84;5;4;
