0;1;2;3;4
1;1;3;6;
7;2;4;8;
11;3;5;1;
13;4;4;6;
13;5;5;9;
16;6;3;8;
17;7;5;6;
20;8;3;10;
25;9;2;4;
26;10;2;4;
27;11;1;7;
28;12;3;2;
30;13;3;2;
31;14;3;4;
33;15;4;3;
35;16;1;3;
36;17;3;1;
36;18;3;7;
37;19;4;4;
41;20;2;6;
46;21;4;1;
46;22;5;9;
46;23;1;10;
47;24;3;4;
52;25;5;4;
52;26;4;8;
57;27;1;4;
57;28;2;6;
59;29;1;8;
59;30;5;5;
64;31;2;2;
67;32;5;5;
67;33;2;3;
75;34;4;3;
77;35;3;9;
78;36;4;5;
79;37;2;1;
80;38;3;7;
85;39;5;9;
86;40;3;3;
86;41;2;6;
88;42;3;5;
91;43;1;2;
91;44;5;10;
91;45;2;3;
91;46;5;2;
94;47;1;6;
94;48;5;5;
95;49;4;9;
95;50;4;7;
96;51;5;9;
99;52;2;7;
99;53;2;8;
100;54;5;2;
105;55;2;6;
107;56;1;10;
112;57;2;7;
112;58;3;10;
113;59;5;4;
115;60;5;2;
116;61;2;3;
117;62;2;1;
119;63;1;2;
119;64;3;7;
120;65;3;9;
