0;1;2;3;4
2;1;1;2;
3;2;4;6;
4;3;3;7;
4;4;4;5;
6;5;2;8;
7;6;2;9;
9;7;5;1;
9;8;3;6;
11;9;5;2;
12;10;1;8;
14;11;3;5;
17;12;2;9;
21;13;1;8;
22;14;4;3;
24;15;5;7;
25;16;3;8;
27;17;2;3;
28;18;5;7;
30;19;1;1;
30;20;4;8;
31;21;4;9;
33;22;4;9;
33;23;1;10;
34;24;1;1;
36;25;1;2;
37;26;1;6;
40;27;5;3;
40;28;3;2;
43;29;1;6;
43;30;2;3;
43;31;2;6;
44;32;5;3;
44;33;3;5;
47;34;3;4;
47;35;5;6;
47;36;5;8;
50;37;4;6;
51;38;4;4;
54;39;5;6;
55;40;4;4;
56;41;4;8;
58;42;3;10;
60;43;3;10;
62;44;2;5;
64;45;1;8;
65;46;5;10;
66;47;4;6;
67;48;5;8;
68;49;2;7;
68;50;5;2;
69;51;2;1;
69;52;4;4;
69;53;3;7;
69;54;3;5;
70;55;3;7;
71;56;3;6;
71;57;1;10;
73;58;1;6;
73;59;4;7;
74;60;3;10;
76;61;2;10;
77;62;3;8;
77;63;2;9;
79;64;4;1;
79;65;2;3;
79;66;4;6;
81;67;4;2;
82;68;4;2;
83;69;1;6;
85;70;2;10;
86;71;3;1;
86;72;1;4;
86;73;4;5;
88;74;2;7;
91;75;4;8;
92;76;4;8;
93;77;2;10;
94;78;4;6;
95;79;5;3;
95;80;4;7;
97;81;2;7;
98;82;4;7;
98;83;5;10;
100;84;1;3;
100;85;3;8;
102;86;3;8;
103;87;5;7;
104;88;2;3;
105;89;5;1;
106;90;5;4;
108;91;5;4;
111;92;4;2;
112;93;4;3;
114;94;1;3;
115;95;5;9;
117;96;5;6;
120;97;2;3;
120;98;3;3;
