0;1;2;3;4
4;1;5;6;
4;2;5;4;
4;3;2;1;
9;4;1;8;
12;5;2;10;
13;6;3;3;
24;7;4;10;
30;8;4;7;
30;9;4;8;
31;10;5;1;
32;11;2;8;
32;12;2;5;
33;13;2;10;
40;14;4;8;
41;15;1;3;
43;16;4;6;
45;17;2;3;
49;18;4;1;
51;19;5;2;
51;20;5;10;
53;21;2;1;
54;22;3;2;
57;23;5;10;
61;24;2;10;
65;25;5;1;
66;26;5;6;
66;27;1;3;
71;28;4;9;
73;29;3;7;
74;30;1;3;
76;31;5;5;
79;32;1;7;
82;33;1;7;
83;34;2;9;
84;35;1;6;
88;36;5;3;
93;37;5;10;
94;38;5;7;
94;39;2;8;
98;40;5;5;
99;41;3;4;
102;42;1;9;
104;43;5;10;
105;44;4;10;
106;45;5;8;
107;46;1;4;
112;47;3;5;
114;48;1;1;
114;49;4;6;
115;50;3;6;
116;51;5;1;
116;52;2;8;
117;53;4;6;
118;54;1;3;
