0;1;2;3;4
0;1;5;2;
0;2;4;2;
6;3;5;6;
6;4;5;9;
7;5;5;1;
8;6;5;5;
9;7;3;10;
9;8;2;7;
10;9;1;2;
11;10;1;7;
11;11;4;4;
11;12;5;8;
12;13;4;10;
14;14;5;10;
14;15;1;5;
15;16;1;4;
15;17;4;6;
20;18;1;9;
21;19;1;10;
24;20;2;6;
25;21;4;4;
27;22;2;9;
29;23;2;6;
29;24;1;2;
34;25;3;6;
34;26;2;6;
34;27;1;2;
36;28;4;9;
36;29;2;6;
38;30;5;7;
41;31;3;10;
41;32;2;5;
41;33;5;9;
42;34;5;5;
42;35;1;10;
42;36;5;3;
44;37;5;2;
46;38;1;3;
48;39;1;4;
50;40;3;7;
52;41;1;10;
53;42;4;1;
54;43;5;9;
55;44;4;4;
55;45;5;9;
56;46;5;5;
58;47;4;5;
58;48;2;1;
60;49;1;4;
60;50;3;8;
63;51;1;10;
64;52;4;4;
65;53;5;7;
67;54;3;7;
68;55;2;1;
68;56;1;10;
69;57;3;3;
69;58;2;10;
70;59;4;4;
71;60;1;2;
74;61;5;1;
75;62;3;7;
76;63;5;5;
76;64;4;7;
77;65;1;6;
77;66;1;4;
77;67;4;10;
77;68;4;6;
78;69;3;7;
79;70;1;7;
81;71;1;8;
81;72;1;8;
82;73;2;9;
83;74;5;6;
83;75;3;9;
84;76;5;7;
84;77;1;1;
88;78;2;9;
88;79;5;8;
88;80;1;9;
92;81;4;3;
93;82;2;8;
94;83;2;3;
95;84;2;1;
97;85;1;2;
102;86;5;6;
104;87;1;7;
106;88;2;2;
106;89;4;2;
106;90;4;1;
107;91;2;6;
112;92;4;7;
112;93;1;5;
113;94;1;1;
114;95;1;10;
117;96;2;2;
118;97;4;4;
120;98;3;8;
120;99;1;6;
