0;1;2;3;4
1;1;3;10;
1;2;3;3;
3;3;1;9;
5;4;1;1;
5;5;3;9;
6;6;3;6;
7;7;4;10;
7;8;5;1;
10;9;1;6;
12;10;1;4;
12;11;2;4;
12;12;3;6;
14;13;4;5;
14;14;2;6;
14;15;3;5;
16;16;4;6;
17;17;1;1;
17;18;2;8;
17;19;1;8;
21;20;5;1;
23;21;1;9;
26;22;3;10;
26;23;3;2;
28;24;1;2;
28;25;5;3;
33;26;1;7;
33;27;1;8;
34;28;1;10;
34;29;5;5;
35;30;3;4;
35;31;3;10;
37;32;3;6;
38;33;1;4;
40;34;2;8;
40;35;2;3;
40;36;2;6;
44;37;5;7;
44;38;5;5;
46;39;4;7;
46;40;4;3;
48;41;2;2;
49;42;3;5;
51;43;3;9;
52;44;1;9;
54;45;4;9;
56;46;2;6;
59;47;1;6;
62;48;2;8;
63;49;2;4;
63;50;5;2;
64;51;2;6;
65;52;3;9;
69;53;4;7;
69;54;5;5;
70;55;4;3;
74;56;5;6;
75;57;3;4;
75;58;1;4;
76;59;5;10;
76;60;3;4;
77;61;3;9;
82;62;3;10;
83;63;3;2;
84;64;5;2;
84;65;2;5;
84;66;2;6;
85;67;2;4;
85;68;4;6;
88;69;3;1;
91;70;4;4;
91;71;2;6;
91;72;5;3;
91;73;3;3;
92;74;1;9;
93;75;1;1;
94;76;1;4;
94;77;5;2;
97;78;5;8;
97;79;2;9;
97;80;1;2;
102;81;1;8;
102;82;2;6;
106;83;4;2;
106;84;3;7;
107;85;3;8;
109;86;2;4;
111;87;4;7;
113;88;1;7;
114;89;4;3;
115;90;3;3;
116;91;5;2;
116;92;1;3;
120;93;5;9;
