0;1;2;3;4
1;1;1;6;
3;2;2;2;
8;3;1;1;
9;4;3;5;
10;5;5;4;
10;6;5;4;
11;7;1;2;
13;8;1;7;
13;9;4;2;
14;10;5;9;
16;11;1;2;
17;12;4;5;
19;13;3;3;
19;14;2;1;
20;15;5;6;
22;16;1;5;
24;17;2;7;
26;18;2;1;
26;19;5;6;
28;20;2;8;
29;21;4;7;
30;22;4;3;
34;23;4;2;
37;24;2;10;
39;25;2;4;
40;26;4;6;
41;27;3;3;
41;28;3;9;
43;29;5;4;
45;30;1;6;
46;31;5;2;
46;32;2;9;
48;33;3;10;
54;34;3;2;
56;35;5;5;
57;36;1;2;
57;37;5;2;
62;38;4;3;
64;39;2;3;
64;40;1;10;
66;41;3;3;
68;42;3;10;
69;43;5;4;
72;44;1;1;
72;45;1;2;
72;46;3;2;
73;47;2;9;
74;48;2;9;
83;49;3;3;
83;50;2;6;
86;51;4;4;
86;52;5;8;
89;53;2;1;
89;54;1;8;
91;55;4;1;
92;56;1;5;
100;57;3;1;
100;58;4;7;
100;59;2;7;
102;60;1;9;
102;61;5;10;
103;62;4;1;
104;63;1;6;
105;64;1;9;
108;65;5;6;
109;66;5;4;
111;67;5;2;
112;68;5;1;
118;69;4;5;
