0;1;2;3;4
0;1;1;2;
4;2;4;10;
5;3;2;1;
5;4;4;8;
10;5;1;7;
12;6;1;10;
12;7;4;8;
13;8;4;2;
16;9;1;8;
16;10;2;7;
16;11;5;3;
17;12;4;5;
19;13;4;7;
20;14;4;2;
26;15;5;1;
27;16;4;8;
28;17;1;10;
31;18;5;4;
33;19;1;3;
36;20;1;9;
39;21;4;4;
40;22;5;3;
40;23;2;7;
41;24;3;1;
43;25;5;8;
44;26;4;9;
46;27;1;9;
46;28;5;3;
48;29;3;9;
50;30;4;3;
58;31;2;8;
59;32;2;9;
59;33;4;7;
64;34;2;2;
71;35;3;4;
72;36;3;2;
72;37;2;5;
72;38;2;1;
75;39;2;5;
75;40;1;3;
75;41;1;4;
78;42;5;5;
78;43;2;10;
78;44;5;4;
80;45;5;9;
82;46;3;7;
88;47;3;2;
89;48;3;9;
89;49;2;9;
90;50;4;7;
91;51;3;9;
93;52;3;8;
94;53;4;5;
96;54;3;9;
100;55;1;3;
104;56;1;9;
104;57;1;7;
107;58;1;2;
107;59;2;9;
108;60;1;1;
109;61;2;4;
110;62;3;6;
111;63;3;8;
113;64;3;8;
113;65;5;4;
115;66;4;6;
119;67;5;8;
119;68;3;8;
119;69;2;1;
120;70;4;2;
120;71;5;2;
