0;1;2;3;4
1;1;4;2;
1;2;2;3;
6;3;3;10;
7;4;1;7;
9;5;2;9;
9;6;5;3;
10;7;4;1;
15;8;4;1;
15;9;5;10;
18;10;3;5;
18;11;2;10;
19;12;5;6;
20;13;5;10;
21;14;2;5;
22;15;3;1;
22;16;4;5;
23;17;4;7;
26;18;2;8;
26;19;2;10;
27;20;2;9;
27;21;1;10;
28;22;3;5;
29;23;1;3;
29;24;1;10;
31;25;1;9;
32;26;3;1;
32;27;2;3;
34;28;2;1;
35;29;2;10;
38;30;2;9;
38;31;1;10;
41;32;5;6;
43;33;3;4;
43;34;2;8;
49;35;3;6;
52;36;4;2;
52;37;5;7;
54;38;3;10;
55;39;3;8;
55;40;5;4;
56;41;2;6;
57;42;4;6;
57;43;1;1;
58;44;2;1;
60;45;1;1;
60;46;3;1;
63;47;5;7;
64;48;3;2;
64;49;1;7;
66;50;3;6;
69;51;1;2;
70;52;3;1;
71;53;2;5;
73;54;3;7;
74;55;4;2;
74;56;2;1;
76;57;2;4;
76;58;2;9;
78;59;5;10;
79;60;5;3;
81;61;3;1;
82;62;4;1;
83;63;5;8;
83;64;1;10;
86;65;4;2;
87;66;4;1;
87;67;3;5;
87;68;5;6;
88;69;3;5;
89;70;3;8;
90;71;4;6;
90;72;3;5;
91;73;2;3;
92;74;4;4;
92;75;5;3;
93;76;4;2;
94;77;2;2;
97;78;3;10;
101;79;4;6;
102;80;4;2;
105;81;2;3;
105;82;5;4;
105;83;4;5;
107;84;5;8;
109;85;2;5;
111;86;2;9;
111;87;2;5;
113;88;4;2;
115;89;2;8;
115;90;1;4;
119;91;3;5;
119;92;2;7;
120;93;2;4;
