0;1;2;3;4
1;1;3;1;
2;2;4;9;
2;3;4;5;
2;4;1;8;
2;5;1;9;
5;6;5;6;
5;7;5;10;
9;8;2;6;
10;9;2;9;
11;10;2;3;
11;11;1;7;
14;12;3;4;
14;13;5;1;
15;14;5;10;
18;15;1;10;
18;16;1;9;
20;17;3;2;
20;18;2;6;
20;19;2;3;
33;20;5;9;
33;21;3;7;
33;22;5;10;
36;23;1;4;
38;24;1;4;
46;25;3;4;
46;26;2;10;
47;27;1;10;
51;28;5;8;
52;29;2;3;
53;30;4;5;
58;31;3;3;
60;32;3;1;
63;33;1;1;
63;34;2;5;
64;35;2;10;
68;36;2;1;
69;37;5;5;
69;38;5;7;
70;39;1;1;
71;40;4;2;
71;41;2;2;
74;42;3;9;
74;43;2;1;
75;44;1;1;
76;45;5;1;
77;46;3;9;
78;47;5;7;
80;48;3;7;
82;49;1;6;
85;50;5;1;
87;51;2;9;
88;52;1;2;
88;53;2;1;
89;54;3;10;
89;55;5;9;
90;56;1;8;
90;57;4;3;
92;58;2;5;
92;59;1;8;
93;60;2;7;
93;61;3;3;
94;62;4;9;
94;63;4;7;
96;64;2;10;
99;65;2;5;
101;66;4;4;
103;67;3;2;
105;68;5;2;
105;69;5;5;
106;70;4;4;
106;71;2;6;
106;72;5;3;
107;73;4;10;
107;74;1;3;
108;75;1;7;
110;76;5;8;
110;77;2;5;
112;78;3;5;
113;79;3;9;
113;80;1;6;
116;81;4;3;
118;82;5;7;
118;83;2;10;
118;84;4;10;
120;85;1;10;
120;86;5;5;
