0;1;2;3;4
1;1;1;2;
1;2;5;5;
11;3;2;9;
13;4;2;1;
14;5;5;1;
17;6;1;9;
20;7;2;8;
23;8;1;3;
23;9;3;7;
25;10;4;9;
26;11;2;4;
29;12;4;6;
30;13;2;9;
31;14;2;10;
32;15;2;5;
34;16;4;4;
35;17;2;3;
40;18;4;9;
41;19;5;9;
43;20;1;4;
49;21;1;1;
51;22;5;2;
52;23;2;7;
55;24;3;4;
55;25;5;6;
56;26;4;2;
56;27;1;5;
56;28;2;8;
59;29;1;8;
63;30;2;4;
64;31;1;3;
64;32;3;4;
70;33;1;3;
74;34;3;5;
75;35;3;10;
76;36;4;8;
76;37;2;2;
80;38;3;4;
81;39;4;1;
83;40;2;2;
87;41;3;6;
88;42;3;8;
88;43;2;4;
91;44;4;2;
94;45;5;3;
95;46;3;8;
96;47;5;10;
98;48;5;1;
98;49;2;7;
99;50;4;10;
101;51;2;2;
102;52;3;6;
105;53;1;1;
105;54;3;3;
107;55;3;9;
109;56;5;9;
109;57;3;4;
110;58;1;10;
113;59;4;7;
114;60;3;8;
115;61;5;3;
115;62;3;4;
115;63;5;10;
116;64;4;5;
116;65;2;5;
118;66;5;6;
119;67;2;1;
