0;1;2;3;4
2;1;1;7;
5;2;5;9;
7;3;3;4;
8;4;2;9;
9;5;5;7;
10;6;3;10;
10;7;3;4;
12;8;1;4;
13;9;5;1;
14;10;2;9;
15;11;1;4;
16;12;5;2;
16;13;4;2;
17;14;1;2;
22;15;2;10;
23;16;4;4;
24;17;5;5;
27;18;4;1;
30;19;1;2;
38;20;3;10;
41;21;3;4;
43;22;2;7;
45;23;2;6;
47;24;3;10;
48;25;1;3;
49;26;5;3;
50;27;3;9;
52;28;5;7;
53;29;2;8;
54;30;1;7;
55;31;5;10;
55;32;2;6;
56;33;3;1;
58;34;5;7;
59;35;4;2;
62;36;3;9;
62;37;4;10;
63;38;5;5;
66;39;3;4;
66;40;5;1;
70;41;3;7;
72;42;4;6;
72;43;3;4;
74;44;1;5;
76;45;5;5;
77;46;4;6;
77;47;3;1;
78;48;5;5;
78;49;4;4;
81;50;5;5;
82;51;1;8;
83;52;2;9;
85;53;4;8;
85;54;3;9;
87;55;5;1;
87;56;2;3;
87;57;5;7;
88;58;1;10;
89;59;4;8;
89;60;4;4;
91;61;1;1;
94;62;2;4;
95;63;2;8;
96;64;4;4;
98;65;4;4;
99;66;1;3;
99;67;1;10;
100;68;4;10;
101;69;2;4;
104;70;5;5;
104;71;3;5;
104;72;4;2;
104;73;5;5;
105;74;1;3;
108;75;4;10;
111;76;2;1;
115;77;4;4;
115;78;1;3;
116;79;4;8;
116;80;5;7;
116;81;5;9;
117;82;4;5;
118;83;5;9;
119;84;5;8;
